file,ok,n_failed,elapsed_sec,first_error
AIMdyn-SlidingKoopman/2023-01-21-AIMdyn-SlidingKoopman.parquet,TRUE,0,6.379580974578857,NA
BPagano-RtDriven/2022-06-12-BPagano-RtDriven.parquet,TRUE,0,85.35003733634949,NA
CEPH-Rtrend_covid/2023-10-16-CEPH-Rtrend_covid.parquet,TRUE,0,25.015101432800293,NA
CMU-TimeSeries/2024-01-22-CMU-TimeSeries.parquet,TRUE,0,33.3803026676178,NA
CovidAnalytics-DELPHI/2021-09-27-CovidAnalytics-DELPHI.parquet,TRUE,0,31.949944734573364,NA
COVIDhub_CDC-ensemble/2023-05-22-COVIDhub_CDC-ensemble.parquet,TRUE,0,35.59261465072632,NA
COVIDhub-4_week_ensemble/2023-03-20-COVIDhub-4_week_ensemble.parquet,TRUE,0,37.86196541786194,NA
COVIDhub-baseline/2022-12-26-COVIDhub-baseline.parquet,TRUE,0,1172.753880739212,NA
COVIDhub-ensemble/2022-10-10-COVIDhub-ensemble.parquet,TRUE,0,177.90961050987244,NA
COVIDhub-trained_ensemble/2023-07-17-COVIDhub-trained_ensemble.parquet,TRUE,0,38.23056936264038,NA
CU-nochange/2022-12-25-CU-nochange.parquet,TRUE,0,882.0458443164825,NA
CU-scenario_low/2021-08-08-CU-scenario_low.parquet,TRUE,0,884.6246490478516,NA
CU-scenario_mid/2022-02-20-CU-scenario_mid.parquet,TRUE,0,899.6826915740967,NA
CU-select/2022-08-28-CU-select.parquet,TRUE,0,877.623615026474,NA
DDS-NBDS/2020-10-05-DDS-NBDS.parquet,TRUE,0,23.47680115699768,NA
FAIR-NRAR/2021-01-13-FAIR-NRAR.parquet,TRUE,0,560.7727525234222,NA
FAIR-NRAR/2021-10-01-FAIR-NRAR.parquet,TRUE,0,528.4327063560486,NA
Geneva-DetGrowth/2020-10-25-Geneva-DetGrowth.parquet,TRUE,0,5.985600709915161,NA
GT-DeepCOVID/2021-06-14-GT-DeepCOVID.parquet,TRUE,0,67.07707285881042,NA
IBF-TimeSeries/2020-11-30-IBF-TimeSeries.parquet,TRUE,0,4.558187007904053,NA
Imperial-ensemble1/2020-06-14-Imperial-ensemble1.parquet,TRUE,0,3.9412596225738525,NA
JHU_CSSE-DECOM/2021-11-14-JHU_CSSE-DECOM.parquet,TRUE,0,25.0655357837677,NA
JHU_UNC_GAS-StatMechPool/2021-03-28-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,285.43995475769043,NA
JHUAPL-Gecko/2022-05-29-JHUAPL-Gecko.parquet,TRUE,0,81.42578077316284,NA
Karlen-pypm/2022-03-13-Karlen-pypm.parquet,TRUE,0,83.06420373916626,NA
LANL-GrowthRate/2020-11-30-LANL-GrowthRate.parquet,TRUE,0,939.7987329959869,NA
Microsoft-DeepSTIA/2021-06-28-Microsoft-DeepSTIA.parquet,TRUE,0,149.86731028556824,NA
MIT_ISOLAT-Mixtures/2021-10-18-MIT_ISOLAT-Mixtures.parquet,TRUE,0,18.288780450820923,NA
MOBS-GLEAM_COVID/2020-08-31-MOBS-GLEAM_COVID.parquet,TRUE,0,14.482048749923706,NA
MUNI-ARIMA/2021-08-02-MUNI-ARIMA.parquet,TRUE,0,19.72076416015625,NA
OHT_JHU-nbxd/2024-04-22-OHT_JHU-nbxd.parquet,TRUE,0,27.052485942840576,NA
PSI-DICE/2022-06-13-PSI-DICE.parquet,TRUE,0,66.45844459533691,NA
PSI-DRAFT/2022-05-09-PSI-DRAFT.parquet,TRUE,0,13.636762857437134,NA
RobertWalraven-ESG/2021-03-29-RobertWalraven-ESG.parquet,TRUE,0,25.364612102508545,NA
SGroup-RandomForest/2023-06-11-SGroup-RandomForest.parquet,TRUE,0,37.486163854599,NA
STH-3PU/2020-07-25-STH-3PU.parquet,TRUE,0,4.173846960067749,NA
UA-EpiCovDA/2021-03-21-UA-EpiCovDA.parquet,TRUE,0,14.372040033340454,NA
UCLA-SuEIR/2021-06-13-UCLA-SuEIR.parquet,TRUE,0,54.470141649246216,NA
UCSD_NEU-DeepGLEAM/2022-10-03-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,14.562135219573975,NA
UMass-sarix/2022-07-25-UMass-sarix.parquet,TRUE,0,51.297932624816895,NA
UMass-trends_ensemble/2024-03-25-UMass-trends_ensemble.parquet,TRUE,0,37.86409139633179,NA
USC-SI_kJalpha/2021-05-30-USC-SI_kJalpha.parquet,TRUE,0,508.290655374527,NA
UT-Osiris/2023-01-30-UT-Osiris.parquet,TRUE,0,52.24217939376831,NA
Wadhwani_AI-BayesOpt/2020-12-05-Wadhwani_AI-BayesOpt.parquet,TRUE,0,32.1360981464386,NA
YYG-ParamSearch/2020-09-15-YYG-ParamSearch.parquet,TRUE,0,19.370380640029907,NA
