file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-04-03-BPagano-RtDriven.parquet,TRUE,0,63.292330503463745,NA
CEPH-Rtrend_covid/2023-08-07-CEPH-Rtrend_covid.parquet,TRUE,0,17.533888578414917,NA
CMU-TimeSeries/2023-11-13-CMU-TimeSeries.parquet,TRUE,0,25.35578203201294,NA
CovidAnalytics-DELPHI/2021-07-19-CovidAnalytics-DELPHI.parquet,TRUE,0,22.332104921340942,NA
COVIDhub_CDC-ensemble/2023-03-13-COVIDhub_CDC-ensemble.parquet,TRUE,0,22.232728242874146,NA
COVIDhub-4_week_ensemble/2023-01-09-COVIDhub-4_week_ensemble.parquet,TRUE,0,462.87302589416504,NA
COVIDhub-baseline/2022-10-17-COVIDhub-baseline.parquet,TRUE,0,877.9048953056335,NA
COVIDhub-ensemble/2022-08-01-COVIDhub-ensemble.parquet,TRUE,0,129.9853925704956,NA
COVIDhub-trained_ensemble/2023-05-01-COVIDhub-trained_ensemble.parquet,TRUE,0,25.73168635368347,NA
CU-nochange/2022-10-09-CU-nochange.parquet,TRUE,0,658.7525174617767,NA
CU-scenario_low/2021-05-30-CU-scenario_low.parquet,TRUE,0,646.3236629962921,NA
CU-scenario_mid/2021-12-12-CU-scenario_mid.parquet,TRUE,0,650.7077672481537,NA
CU-select/2022-06-12-CU-select.parquet,TRUE,0,660.7311732769012,NA
DDS-NBDS/2020-08-30-DDS-NBDS.parquet,TRUE,0,16.093005180358887,NA
FAIR-NRAR/2020-12-22-FAIR-NRAR.parquet,TRUE,0,399.9536759853363,NA
FAIR-NRAR/2021-09-15-FAIR-NRAR.parquet,TRUE,0,416.2255926132202,NA
Geneva-DetGrowth/2020-08-16-Geneva-DetGrowth.parquet,TRUE,0,3.8831238746643066,NA
GT-DeepCOVID/2021-04-05-GT-DeepCOVID.parquet,TRUE,0,51.625593185424805,NA
IBF-TimeSeries/2020-09-14-IBF-TimeSeries.parquet,TRUE,0,2.933732509613037,NA
Imperial-ensemble1/2020-04-05-Imperial-ensemble1.parquet,TRUE,0,2.582717180252075,NA
JHU_CSSE-DECOM/2021-08-29-JHU_CSSE-DECOM.parquet,TRUE,0,17.59558391571045,NA
JHU_UNC_GAS-StatMechPool/2021-01-03-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,199.74251675605774,NA
JHUAPL-Gecko/2022-03-20-JHUAPL-Gecko.parquet,TRUE,0,61.121607065200806,NA
Karlen-pypm/2021-11-28-Karlen-pypm.parquet,TRUE,0,65.25440526008606,NA
LANL-GrowthRate/2020-10-29-LANL-GrowthRate.parquet,TRUE,0,701.4596183300018,NA
Microsoft-DeepSTIA/2021-04-04-Microsoft-DeepSTIA.parquet,TRUE,0,99.68854355812073,NA
MIT_ISOLAT-Mixtures/2021-08-09-MIT_ISOLAT-Mixtures.parquet,TRUE,0,12.331035137176514,NA
MOBS-GLEAM_COVID/2020-06-22-MOBS-GLEAM_COVID.parquet,TRUE,0,8.009196519851685,NA
MUNI-ARIMA/2021-05-24-MUNI-ARIMA.parquet,TRUE,0,13.959261655807495,NA
OHT_JHU-nbxd/2024-02-05-OHT_JHU-nbxd.parquet,TRUE,0,18.62397527694702,NA
PSI-DICE/2022-04-04-PSI-DICE.parquet,TRUE,0,47.055823802948,NA
PSI-DRAFT/2022-02-28-PSI-DRAFT.parquet,TRUE,0,10.671600580215454,NA
RobertWalraven-ESG/2021-01-18-RobertWalraven-ESG.parquet,TRUE,0,17.363934755325317,NA
SGroup-RandomForest/2023-04-02-SGroup-RandomForest.parquet,TRUE,0,24.34866714477539,NA
STH-3PU/2020-07-12-STH-3PU.parquet,TRUE,0,2.51896595954895,NA
UA-EpiCovDA/2021-01-10-UA-EpiCovDA.parquet,TRUE,0,9.453842639923096,NA
UCLA-SuEIR/2020-05-01-UCLA-SuEIR.parquet,TRUE,0,11.544251918792725,NA
UCSD_NEU-DeepGLEAM/2022-07-18-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,9.444677352905273,NA
UMass-sarix/2022-05-16-UMass-sarix.parquet,TRUE,0,37.74082851409912,NA
UMass-trends_ensemble/2024-01-15-UMass-trends_ensemble.parquet,TRUE,0,25.146323680877686,NA
USC-SI_kJalpha/2021-03-21-USC-SI_kJalpha.parquet,TRUE,0,349.15193367004395,NA
UT-Osiris/2022-11-20-UT-Osiris.parquet,TRUE,0,38.89571809768677,NA
UVA-Ensemble/2023-02-20-UVA-Ensemble.parquet,TRUE,0,54.93336868286133,NA
YYG-ParamSearch/2020-09-05-YYG-ParamSearch.parquet,TRUE,0,15.583048105239868,NA
