file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-06-05-BPagano-RtDriven.parquet,TRUE,0,57.94817233085632,NA
CEPH-Rtrend_covid/2023-10-09-CEPH-Rtrend_covid.parquet,TRUE,0,16.347127199172974,NA
CMU-TimeSeries/2024-01-15-CMU-TimeSeries.parquet,TRUE,0,17.904999494552612,NA
CovidAnalytics-DELPHI/2021-09-20-CovidAnalytics-DELPHI.parquet,TRUE,0,20.755993604660034,NA
COVIDhub_CDC-ensemble/2023-05-15-COVIDhub_CDC-ensemble.parquet,TRUE,0,23.7892963886261,NA
COVIDhub-4_week_ensemble/2023-03-13-COVIDhub-4_week_ensemble.parquet,TRUE,0,23.522523641586304,NA
COVIDhub-baseline/2022-12-19-COVIDhub-baseline.parquet,TRUE,0,793.7039132118225,NA
COVIDhub-ensemble/2022-10-03-COVIDhub-ensemble.parquet,TRUE,0,118.34334516525269,NA
COVIDhub-trained_ensemble/2023-07-10-COVIDhub-trained_ensemble.parquet,TRUE,0,22.547801971435547,NA
CU-nochange/2022-12-18-CU-nochange.parquet,TRUE,0,577.3191437721252,NA
CU-scenario_low/2021-08-01-CU-scenario_low.parquet,TRUE,0,564.0591533184052,NA
CU-scenario_mid/2022-02-13-CU-scenario_mid.parquet,TRUE,0,561.5864505767822,NA
CU-select/2022-08-21-CU-select.parquet,TRUE,0,580.7760174274445,NA
DDS-NBDS/2020-10-04-DDS-NBDS.parquet,TRUE,0,14.180287837982178,NA
FAIR-NRAR/2021-01-11-FAIR-NRAR.parquet,TRUE,0,352.9252943992615,NA
FAIR-NRAR/2021-09-30-FAIR-NRAR.parquet,TRUE,0,352.8743495941162,NA
Geneva-DetGrowth/2020-10-18-Geneva-DetGrowth.parquet,TRUE,0,3.6209373474121094,NA
GT-DeepCOVID/2021-06-07-GT-DeepCOVID.parquet,TRUE,0,44.00907754898071,NA
IBF-TimeSeries/2020-11-23-IBF-TimeSeries.parquet,TRUE,0,2.8874213695526123,NA
Imperial-ensemble1/2020-06-07-Imperial-ensemble1.parquet,TRUE,0,2.446491241455078,NA
JHU_CSSE-DECOM/2021-11-07-JHU_CSSE-DECOM.parquet,TRUE,0,15.134607553482056,NA
JHU_UNC_GAS-StatMechPool/2021-03-21-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,169.38099074363708,NA
JHUAPL-Gecko/2022-05-23-JHUAPL-Gecko.parquet,TRUE,0,53.22518968582153,NA
Karlen-pypm/2022-03-06-Karlen-pypm.parquet,TRUE,0,50.11402702331543,NA
LANL-GrowthRate/2020-11-26-LANL-GrowthRate.parquet,TRUE,0,367.51541805267334,NA
Microsoft-DeepSTIA/2021-06-14-Microsoft-DeepSTIA.parquet,TRUE,0,90.28754043579102,NA
MIT_ISOLAT-Mixtures/2021-10-11-MIT_ISOLAT-Mixtures.parquet,TRUE,0,11.385982275009155,NA
MOBS-GLEAM_COVID/2020-08-24-MOBS-GLEAM_COVID.parquet,TRUE,0,8.512630224227905,NA
MUNI-ARIMA/2021-07-26-MUNI-ARIMA.parquet,TRUE,0,11.946362018585205,NA
OHT_JHU-nbxd/2024-04-15-OHT_JHU-nbxd.parquet,TRUE,0,16.002480268478394,NA
PSI-DICE/2022-06-06-PSI-DICE.parquet,TRUE,0,40.7817907333374,NA
PSI-DRAFT/2022-05-02-PSI-DRAFT.parquet,TRUE,0,8.064128160476685,NA
RobertWalraven-ESG/2021-03-22-RobertWalraven-ESG.parquet,TRUE,0,15.277191162109375,NA
SGroup-RandomForest/2023-06-04-SGroup-RandomForest.parquet,TRUE,0,22.07217502593994,NA
STH-3PU/2020-07-23-STH-3PU.parquet,TRUE,0,2.4048023223876953,NA
UA-EpiCovDA/2021-03-14-UA-EpiCovDA.parquet,TRUE,0,8.524575233459473,NA
UCLA-SuEIR/2020-07-05-UCLA-SuEIR.parquet,TRUE,0,20.437537670135498,NA
UCSD_NEU-DeepGLEAM/2022-09-26-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,8.375852108001709,NA
UMass-sarix/2022-07-18-UMass-sarix.parquet,TRUE,0,33.332058906555176,NA
UMass-trends_ensemble/2024-03-18-UMass-trends_ensemble.parquet,TRUE,0,22.05967617034912,NA
USC-SI_kJalpha/2021-05-23-USC-SI_kJalpha.parquet,TRUE,0,307.21501660346985,NA
UT-Osiris/2023-01-23-UT-Osiris.parquet,TRUE,0,32.58337998390198,NA
UVA-Ensemble/2023-05-15-UVA-Ensemble.parquet,TRUE,0,25.462825775146484,NA
YYG-ParamSearch/2020-09-14-YYG-ParamSearch.parquet,TRUE,0,12.712691068649292,NA
