file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2020-10-11-BPagano-RtDriven.parquet,TRUE,0,16.586828231811523,NA
CEID-Walk/2021-07-12-CEID-Walk.parquet,TRUE,0,300.935711145401,NA
CMU-TimeSeries/2022-05-16-CMU-TimeSeries.parquet,TRUE,0,35.22670531272888,NA
Covid19Sim-Simulator/2021-08-22-Covid19Sim-Simulator.parquet,TRUE,0,32.26816010475159,NA
COVIDhub_CDC-ensemble/2021-09-13-COVIDhub_CDC-ensemble.parquet,TRUE,0,347.56756925582886,NA
COVIDhub-4_week_ensemble/2021-07-12-COVIDhub-4_week_ensemble.parquet,TRUE,0,348.0190396308899,NA
COVIDhub-baseline/2021-04-19-COVIDhub-baseline.parquet,TRUE,0,649.5203416347504,NA
COVIDhub-ensemble/2021-02-01-COVIDhub-ensemble.parquet,TRUE,0,351.71544575691223,NA
COVIDhub-trained_ensemble/2021-11-01-COVIDhub-trained_ensemble.parquet,TRUE,0,337.0838739871979,NA
CU-nochange/2021-03-28-CU-nochange.parquet,TRUE,0,486.1286373138428,NA
CU-scenario_low/2020-05-14-CU-scenario_low.parquet,TRUE,0,4.246521472930908,NA
CU-scenario_mid/2020-08-30-CU-scenario_mid.parquet,TRUE,0,489.7464337348938,NA
CU-select/2020-12-17-CU-select.parquet,TRUE,0,483.81235575675964,NA
CUBoulder-COVIDLSTM/2021-12-26-CUBoulder-COVIDLSTM.parquet,TRUE,0,291.38664960861206,NA
epiforecasts-ensemble1/2021-02-08-epiforecasts-ensemble1.parquet,TRUE,0,7.6986095905303955,NA
FAIR-NRAR/2021-05-28-FAIR-NRAR.parquet,TRUE,0,316.0224726200104,NA
FRBSF_Wilson-Econometric/2021-04-19-FRBSF_Wilson-Econometric.parquet,TRUE,0,163.56256937980652,NA
Google_Harvard-CPF/2021-12-05-Google_Harvard-CPF.parquet,TRUE,0,75.86404490470886,NA
HKUST-DNN/2021-08-30-HKUST-DNN.parquet,TRUE,0,5.494602918624878,NA
IHME-CurveFit/2020-05-29-IHME-CurveFit.parquet,TRUE,0,12.497018337249756,NA
JBUD-HMXK/2022-04-03-JBUD-HMXK.parquet,TRUE,0,3.5444326400756836,NA
JHU_IDD-CovidSP/2022-07-10-JHU_IDD-CovidSP.parquet,TRUE,0,118.87382531166077,NA
JHUAPL-Bucky/2022-04-11-JHUAPL-Bucky.parquet,TRUE,0,612.1959047317505,NA
JHUAPLTDWG-ICATTML/2023-05-22-JHUAPLTDWG-ICATTML.parquet,TRUE,0,14.091677188873291,NA
KITmetricslab-select_ensemble/2022-08-15-KITmetricslab-select_ensemble.parquet,TRUE,0,11.895342350006104,NA
LNQ-ens1/2021-06-06-LNQ-ens1.parquet,TRUE,0,326.0581386089325,NA
MIT_CritData-GBCF/2021-06-13-MIT_CritData-GBCF.parquet,TRUE,0,7.397042989730835,NA
MIT-Cassandra/2022-02-28-MIT-Cassandra.parquet,TRUE,0,13.590770483016968,NA
MOBS-GLEAM_COVID/2022-12-05-MOBS-GLEAM_COVID.parquet,TRUE,0,40.15506458282471,NA
MUNI-ARIMA/2024-01-29-MUNI-ARIMA.parquet,TRUE,0,20.047468185424805,NA
PR_UMD-CF_RepTiLe/2023-02-13-PR_UMD-CF_RepTiLe.parquet,TRUE,0,8.048107862472534,NA
PSI-DRAFT/2020-08-31-PSI-DRAFT.parquet,TRUE,0,10.066455364227295,NA
QJHong-Encounter/2022-01-16-QJHong-Encounter.parquet,TRUE,0,3.484663248062134,NA
RPI_UW-Mob_Collision/2021-03-21-RPI_UW-Mob_Collision.parquet,TRUE,0,5.68974232673645,NA
SteveMcConnell-CovidComplete/2021-08-02-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.299842834472656,NA
TTU-squider/2022-05-01-TTU-squider.parquet,TRUE,0,4.613695859909058,NA
UCF-AEM/2022-07-03-UCF-AEM.parquet,TRUE,0,3.491831064224243,NA
UCSD_NEU-DeepGLEAM/2020-12-14-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.04672646522522,NA
UMass-MechBayes/2020-09-13-UMass-MechBayes.parquet,TRUE,0,56.96800255775452,NA
UMass-trends_ensemble/2022-06-20-UMass-trends_ensemble.parquet,TRUE,0,35.736274003982544,NA
UpstateSU-GRU/2021-05-03-UpstateSU-GRU.parquet,TRUE,0,261.04198265075684,NA
UT_GISAG-SPDM/2022-03-14-UT_GISAG-SPDM.parquet,TRUE,0,47.225393533706665,NA
UVA-Ensemble/2021-07-26-UVA-Ensemble.parquet,TRUE,0,324.38332438468933,NA
YYG-ParamSearch/2020-06-19-YYG-ParamSearch.parquet,TRUE,0,17.23666477203369,NA
