file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-02-07-BPagano-RtDriven.parquet,TRUE,0,15.288854122161865,NA
CEID-Walk/2022-05-09-CEID-Walk.parquet,TRUE,0,12.142938375473022,NA
CMU-TimeSeries/2022-09-12-CMU-TimeSeries.parquet,TRUE,0,43.38816833496094,NA
CovidAnalytics-DELPHI/2020-05-18-CovidAnalytics-DELPHI.parquet,TRUE,0,4.858458518981934,NA
COVIDhub_CDC-ensemble/2022-01-10-COVIDhub_CDC-ensemble.parquet,TRUE,0,43.129069805145264,NA
COVIDhub-4_week_ensemble/2021-11-08-COVIDhub-4_week_ensemble.parquet,TRUE,0,368.37789273262024,NA
COVIDhub-baseline/2021-08-16-COVIDhub-baseline.parquet,TRUE,0,742.1964590549469,NA
COVIDhub-ensemble/2021-05-31-COVIDhub-ensemble.parquet,TRUE,0,375.8748941421509,NA
COVIDhub-trained_ensemble/2022-02-28-COVIDhub-trained_ensemble.parquet,TRUE,0,377.8425192832947,NA
CU-nochange/2021-07-25-CU-nochange.parquet,TRUE,0,547.1999650001526,NA
CU-scenario_low/2020-07-19-CU-scenario_low.parquet,TRUE,0,6.640240907669067,NA
CU-scenario_mid/2020-11-08-CU-scenario_mid.parquet,TRUE,0,535.4561276435852,NA
CU-select/2021-04-04-CU-select.parquet,TRUE,0,540.1188333034515,NA
CUBoulder-COVIDLSTM/2022-06-12-CUBoulder-COVIDLSTM.parquet,TRUE,0,321.697350025177,NA
epiforecasts-ensemble1/2021-06-07-epiforecasts-ensemble1.parquet,TRUE,0,8.721909523010254,NA
FAIR-NRAR/2021-06-18-FAIR-NRAR.parquet,TRUE,0,345.3669846057892,NA
FRBSF_Wilson-Econometric/2021-08-23-FRBSF_Wilson-Econometric.parquet,TRUE,0,183.32247066497803,NA
GT_CHHS-COVID19/2020-09-06-GT_CHHS-COVID19.parquet,TRUE,0,3.7589313983917236,NA
HKUST-DNN/2021-12-27-HKUST-DNN.parquet,TRUE,0,5.96878719329834,NA
IHME-CurveFit/2020-09-28-IHME-CurveFit.parquet,TRUE,0,196.26457357406616,NA
JCB-PRM/2020-09-14-JCB-PRM.parquet,TRUE,0,9.568705558776855,NA
JHU_IDD-CovidSP/2022-12-11-JHU_IDD-CovidSP.parquet,TRUE,0,197.7254033088684,NA
JHUAPL-Bucky/2022-08-29-JHUAPL-Bucky.parquet,TRUE,0,664.3192112445831,NA
Karlen-pypm/2020-09-27-Karlen-pypm.parquet,TRUE,0,49.633654832839966,NA
LANL-GrowthRate/2020-04-09-LANL-GrowthRate.parquet,FALSE,1,4.997347831726074,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
LosAlamos_NAU-CModel_SDVaxVar/2022-03-21-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,6.9287543296813965,NA
MIT_CritData-GBCF/2021-10-24-MIT_CritData-GBCF.parquet,TRUE,0,7.333104133605957,NA
MIT-Cassandra/2022-07-04-MIT-Cassandra.parquet,TRUE,0,13.733465194702148,NA
MOBS-GLEAM_COVID/2023-04-03-MOBS-GLEAM_COVID.parquet,TRUE,0,19.532012224197388,NA
NotreDame-FRED/2020-05-11-NotreDame-FRED.parquet,TRUE,0,2.5819895267486572,NA
prolix-euclidean/2022-01-23-prolix-euclidean.parquet,TRUE,0,6.648857593536377,NA
PSI-DRAFT/2020-12-28-PSI-DRAFT.parquet,TRUE,0,9.639485359191895,NA
QJHong-Encounter/2022-05-15-QJHong-Encounter.parquet,TRUE,0,3.6892483234405518,NA
SDSC_ISG-TrendModel/2021-12-26-SDSC_ISG-TrendModel.parquet,TRUE,0,2.8951971530914307,NA
SteveMcConnell-CovidComplete/2021-11-29-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.57716965675354,NA
TTU-squider/2022-08-28-TTU-squider.parquet,TRUE,0,4.817553997039795,NA
UChicago-CovidIL_100/2020-05-11-UChicago-CovidIL_100.parquet,TRUE,0,1.991391897201538,NA
UCSD_NEU-DeepGLEAM/2021-04-12-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.218398809432983,NA
UMass-MechBayes/2021-01-10-UMass-MechBayes.parquet,TRUE,0,104.06340551376343,NA
UMass-trends_ensemble/2022-10-17-UMass-trends_ensemble.parquet,TRUE,0,36.63416028022766,NA
USACE-ERDC_SEIR/2020-07-20-USACE-ERDC_SEIR.parquet,TRUE,0,9.589058876037598,NA
UT-Mobility/2020-07-20-UT-Mobility.parquet,TRUE,0,5.727596759796143,NA
UVA-Ensemble/2021-11-22-UVA-Ensemble.parquet,TRUE,0,326.2242360115051,NA
YYG-ParamSearch/2020-07-06-YYG-ParamSearch.parquet,TRUE,0,14.33577561378479,NA
