file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-12-26-AMM-EpiInvert.parquet,TRUE,0,13.04671025276184,NA
CEID-Walk/2021-02-08-CEID-Walk.parquet,TRUE,0,461.85563802719116,NA
CMU-TimeSeries/2021-06-21-CMU-TimeSeries.parquet,TRUE,0,35.044116735458374,NA
Covid19Sim-Simulator/2021-02-21-Covid19Sim-Simulator.parquet,TRUE,0,273.2171700000763,NA
COVIDhub_CDC-ensemble/2021-04-12-COVIDhub_CDC-ensemble.parquet,TRUE,0,519.8133797645569,NA
COVIDhub-4_week_ensemble/2021-02-08-COVIDhub-4_week_ensemble.parquet,TRUE,0,513.5792260169983,NA
COVIDhub-baseline/2020-11-16-COVIDhub-baseline.parquet,TRUE,0,955.749498128891,NA
COVIDhub-ensemble/2020-08-31-COVIDhub-ensemble.parquet,TRUE,0,458.72459506988525,NA
COVIDhub-trained_ensemble/2021-05-31-COVIDhub-trained_ensemble.parquet,TRUE,0,539.4565169811249,NA
CU-nochange/2020-11-22-CU-nochange.parquet,TRUE,0,753.9612345695496,NA
CU-scenario_high/2021-04-18-CU-scenario_high.parquet,TRUE,0,751.1205351352692,NA
CU-scenario_mid/2020-05-28-CU-scenario_mid.parquet,TRUE,0,5.185891151428223,NA
CU-select/2020-09-24-CU-select.parquet,TRUE,0,740.899610042572,NA
CUB_PopCouncil-SLSTM/2023-05-20-CUB_PopCouncil-SLSTM.parquet,TRUE,0,31.315606355667114,NA
epiforecasts-ensemble1/2020-09-07-epiforecasts-ensemble1.parquet,TRUE,0,9.931408166885376,NA
FAIR-NRAR/2021-05-04-FAIR-NRAR.parquet,TRUE,0,480.151490688324,NA
FDANIHASU-Sweight/2021-08-09-FDANIHASU-Sweight.parquet,TRUE,0,5.269649267196655,NA
Google_Harvard-CPF/2021-06-13-Google_Harvard-CPF.parquet,TRUE,0,151.78960037231445,NA
GT-DeepCOVID/2023-03-06-GT-DeepCOVID.parquet,TRUE,0,27.833210945129395,NA
IEM_MED-CovidProject/2022-03-07-IEM_MED-CovidProject.parquet,TRUE,0,15.381274223327637,NA
IUPUI-HkPrMobiDyR/2021-04-05-IUPUI-HkPrMobiDyR.parquet,TRUE,0,18.755074739456177,NA
JHU_IDD-CovidSP/2022-01-30-JHU_IDD-CovidSP.parquet,TRUE,0,68.64269042015076,NA
JHUAPL-Bucky/2021-11-01-JHUAPL-Bucky.parquet,TRUE,0,1092.6527366638184,NA
JHUAPL-SLPHospEns/2022-06-06-JHUAPL-SLPHospEns.parquet,TRUE,0,53.890329122543335,NA
KITmetricslab-select_ensemble/2022-03-07-KITmetricslab-select_ensemble.parquet,TRUE,0,17.997828483581543,NA
LNQ-ens1/2021-01-03-LNQ-ens1.parquet,FALSE,1,486.36278223991394,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2021-01-10-MIT_CritData-GBCF.parquet,TRUE,0,11.16517448425293,NA
MIT-Cassandra/2021-09-13-MIT-Cassandra.parquet,TRUE,0,21.27192997932434,NA
MOBS-GLEAM_COVID/2022-07-04-MOBS-GLEAM_COVID.parquet,TRUE,0,54.52655053138733,NA
MUNI-ARIMA/2023-06-05-MUNI-ARIMA.parquet,TRUE,0,29.75140643119812,NA
PandemicCentral-USCounty/2021-01-24-PandemicCentral-USCounty.parquet,TRUE,0,464.21241450309753,NA
PSI-DICE/2024-03-17-PSI-DICE.parquet,TRUE,0,28.578874349594116,NA
QJHong-Encounter/2021-08-15-QJHong-Encounter.parquet,TRUE,0,5.291337490081787,NA
RPI_UW-Mob_Collision/2020-10-18-RPI_UW-Mob_Collision.parquet,TRUE,0,8.543307304382324,NA
SteveMcConnell-CovidComplete/2021-03-01-SteveMcConnell-CovidComplete.parquet,TRUE,0,11.155041933059692,NA
TTU-squider/2021-11-28-TTU-squider.parquet,TRUE,0,7.314693450927734,NA
UCF-AEM/2022-01-23-UCF-AEM.parquet,TRUE,0,5.379606485366821,NA
UCSB-ACTS/2020-12-06-UCSB-ACTS.parquet,TRUE,0,72.90447783470154,NA
UMass-gbq/2024-04-22-UMass-gbq.parquet,TRUE,0,29.690342664718628,NA
UMass-trends_ensemble/2022-01-17-UMass-trends_ensemble.parquet,TRUE,0,58.89230728149414,NA
UMich-RidgeTfReg/2022-03-28-UMich-RidgeTfReg.parquet,TRUE,0,17.61948323249817,NA
UT_GISAG-SPDM/2021-10-04-UT_GISAG-SPDM.parquet,TRUE,0,67.24457669258118,NA
UVA-Ensemble/2021-02-22-UVA-Ensemble.parquet,TRUE,0,488.8932363986969,NA
YYG-ParamSearch/2020-05-28-YYG-ParamSearch.parquet,TRUE,0,19.28739643096924,NA
