file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-01-03-AIpert-pwllnod.parquet,TRUE,0,18.85367751121521,NA
Caltech-CS156/2021-03-21-Caltech-CS156.parquet,TRUE,0,4.198025465011597,NA
CMU-TimeSeries/2020-11-02-CMU-TimeSeries.parquet,TRUE,0,38.84107065200806,NA
Columbia_UNC-SurvCon/2021-04-25-Columbia_UNC-SurvCon.parquet,TRUE,0,12.03190565109253,NA
COVIDhub_CDC-ensemble/2020-08-24-COVIDhub_CDC-ensemble.parquet,TRUE,0,493.411080121994,NA
COVIDhub-4_week_ensemble/2020-06-22-COVIDhub-4_week_ensemble.parquet,TRUE,0,10.445315599441528,NA
COVIDhub-4_week_ensemble/2024-04-29-COVIDhub-4_week_ensemble.parquet,TRUE,0,32.35303783416748,NA
COVIDhub-baseline/2024-01-29-COVIDhub-baseline.parquet,TRUE,0,33.41829323768616,NA
COVIDhub-ensemble/2023-11-20-COVIDhub-ensemble.parquet,TRUE,0,18.247981548309326,NA
CU-nochange/2020-07-05-CU-nochange.parquet,TRUE,0,9.768480777740479,NA
CU-scenario_high/2020-10-25-CU-scenario_high.parquet,TRUE,0,747.047937631607,NA
CU-scenario_low/2022-10-02-CU-scenario_low.parquet,TRUE,0,760.3390283584595,NA
CU-select/2020-05-07-CU-select.parquet,TRUE,0,6.685555696487427,NA
CUB_PopCouncil-SLSTM/2022-09-17-CUB_PopCouncil-SLSTM.parquet,TRUE,0,59.87378811836243,NA
DDS-NBDS/2021-11-22-DDS-NBDS.parquet,TRUE,0,11.359738826751709,NA
FAIR-NRAR/2021-03-29-FAIR-NRAR.parquet,TRUE,0,500.4196937084198,NA
FAIR-NRAR/2021-12-13-FAIR-NRAR.parquet,TRUE,0,456.13173627853394,NA
Google_Harvard-CPF/2020-10-25-Google_Harvard-CPF.parquet,TRUE,0,171.70551085472107,NA
GT-DeepCOVID/2022-07-18-GT-DeepCOVID.parquet,TRUE,0,60.13206481933594,NA
IEM_MED-CovidProject/2021-07-19-IEM_MED-CovidProject.parquet,TRUE,0,16.609903812408447,NA
IowaStateLW-STEM/2021-01-31-IowaStateLW-STEM.parquet,TRUE,0,982.3272531032562,NA
JHU_IDD-CovidSP/2021-02-21-JHU_IDD-CovidSP.parquet,TRUE,0,771.6089491844177,NA
JHUAPL-Bucky/2021-01-11-JHUAPL-Bucky.parquet,TRUE,0,1107.5555522441864,NA
JHUAPL-SLPHospEns/2021-09-20-JHUAPL-SLPHospEns.parquet,TRUE,0,59.641486406326294,NA
KITmetricslab-select_ensemble/2021-07-12-KITmetricslab-select_ensemble.parquet,TRUE,0,20.101635694503784,NA
LANL-GrowthRate/2021-08-02-LANL-GrowthRate.parquet,TRUE,0,852.7439563274384,NA
Microsoft-DeepSTIA/2022-10-24-Microsoft-DeepSTIA.parquet,TRUE,0,129.8176589012146,NA
MIT_ISOLAT-Mixtures/2022-12-19-MIT_ISOLAT-Mixtures.parquet,TRUE,0,10.626045227050781,NA
MOBS-GLEAM_COVID/2021-10-11-MOBS-GLEAM_COVID.parquet,TRUE,0,67.040292263031,NA
MUNI-ARIMA/2022-09-26-MUNI-ARIMA.parquet,TRUE,0,69.47187519073486,NA
PandemicCentral-COVIDForest/2021-11-06-PandemicCentral-COVIDForest.parquet,TRUE,0,451.0635941028595,NA
PSI-DICE/2023-07-31-PSI-DICE.parquet,TRUE,0,31.17292857170105,NA
QJHong-Encounter/2020-09-13-QJHong-Encounter.parquet,FALSE,1,5.308868169784546,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-05-01-RobertWalraven-ESG.parquet,TRUE,0,20.690686464309692,NA
SigSci-TS/2021-03-29-SigSci-TS.parquet,TRUE,0,18.768532276153564,NA
TTU-squider/2021-04-11-TTU-squider.parquet,TRUE,0,7.513431072235107,NA
UCF-AEM/2021-05-23-UCF-AEM.parquet,TRUE,0,5.036371469497681,NA
UCM_MESALab-FoGSEIR/2021-03-07-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.569214820861816,NA
UMass-gbq/2023-08-27-UMass-gbq.parquet,TRUE,0,31.411020278930664,NA
UMass-sarix/2023-09-18-UMass-sarix.parquet,TRUE,0,21.942394971847534,NA
UMich-RidgeTfReg/2021-06-28-UMich-RidgeTfReg.parquet,TRUE,0,18.57430338859558,NA
USC-SI_kJalpha/2022-07-03-USC-SI_kJalpha.parquet,TRUE,0,211.1141095161438,NA
UT-Osiris/2024-04-08-UT-Osiris.parquet,TRUE,0,19.148470640182495,NA
YYG-ParamSearch/2020-04-25-YYG-ParamSearch.parquet,TRUE,0,12.780741691589355,NA
