file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-11-01-AIpert-pwllnod.parquet,TRUE,0,19.060688734054565,NA
Caltech-CS156/2021-01-10-Caltech-CS156.parquet,TRUE,0,4.11929178237915,NA
CMU-TimeSeries/2020-09-07-CMU-TimeSeries.parquet,TRUE,0,38.6102728843689,NA
Columbia_UNC-SurvCon/2021-02-28-Columbia_UNC-SurvCon.parquet,TRUE,0,17.529256343841553,NA
COVIDhub_CDC-ensemble/2020-06-29-COVIDhub_CDC-ensemble.parquet,TRUE,0,10.455698490142822,NA
COVIDhub-4_week_ensemble/2020-04-27-COVIDhub-4_week_ensemble.parquet,TRUE,0,6.184576988220215,NA
COVIDhub-4_week_ensemble/2024-03-04-COVIDhub-4_week_ensemble.parquet,TRUE,0,30.47302007675171,NA
COVIDhub-baseline/2023-12-04-COVIDhub-baseline.parquet,TRUE,0,31.067453384399414,NA
COVIDhub-ensemble/2023-09-25-COVIDhub-ensemble.parquet,TRUE,0,17.088203191757202,NA
CU-nochange/2020-06-07-CU-nochange.parquet,TRUE,0,6.569106101989746,NA
CU-scenario_high/2020-09-24-CU-scenario_high.parquet,TRUE,0,818.6804223060608,NA
CU-scenario_low/2022-08-07-CU-scenario_low.parquet,TRUE,0,785.6296606063843,NA
CU-scenario_mid/2023-02-26-CU-scenario_mid.parquet,TRUE,0,803.0103461742401,NA
CUB_PopCouncil-SLSTM/2022-07-23-CUB_PopCouncil-SLSTM.parquet,TRUE,0,63.68761110305786,NA
DDS-NBDS/2021-09-27-DDS-NBDS.parquet,TRUE,0,11.241482973098755,NA
FAIR-NRAR/2021-03-20-FAIR-NRAR.parquet,TRUE,0,504.5649185180664,NA
FAIR-NRAR/2021-12-05-FAIR-NRAR.parquet,TRUE,0,479.5076541900635,NA
Google_Harvard-CPF/2020-08-30-Google_Harvard-CPF.parquet,TRUE,0,8.226549863815308,NA
GT-DeepCOVID/2022-05-23-GT-DeepCOVID.parquet,TRUE,0,60.383851289749146,NA
IEM_MED-CovidProject/2021-05-24-IEM_MED-CovidProject.parquet,TRUE,0,16.336023569107056,NA
IowaStateLW-STEM/2020-12-06-IowaStateLW-STEM.parquet,TRUE,0,1045.7144751548767,NA
JHU_IDD-CovidSP/2020-12-27-JHU_IDD-CovidSP.parquet,TRUE,0,840.4586896896362,NA
JHUAPL-Bucky/2020-11-16-JHUAPL-Bucky.parquet,TRUE,0,1162.2299304008484,NA
JHUAPL-SLPHospEns/2021-07-19-JHUAPL-SLPHospEns.parquet,TRUE,0,59.66143608093262,NA
KITmetricslab-select_ensemble/2021-05-17-KITmetricslab-select_ensemble.parquet,TRUE,0,19.611666679382324,NA
LANL-GrowthRate/2021-06-07-LANL-GrowthRate.parquet,TRUE,0,814.3204193115234,NA
Microsoft-DeepSTIA/2022-08-08-Microsoft-DeepSTIA.parquet,TRUE,0,129.46683597564697,NA
MIT_ISOLAT-Mixtures/2022-10-17-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.603018045425415,NA
MOBS-GLEAM_COVID/2021-08-16-MOBS-GLEAM_COVID.parquet,TRUE,0,70.56830596923828,NA
MUNI-ARIMA/2022-08-01-MUNI-ARIMA.parquet,TRUE,0,66.0148196220398,NA
PandemicCentral-COVIDForest/2021-09-19-PandemicCentral-COVIDForest.parquet,TRUE,0,400.2583932876587,NA
PSI-DICE/2023-05-22-PSI-DICE.parquet,TRUE,0,25.46054458618164,NA
QJHong-Encounter/2020-07-25-QJHong-Encounter.parquet,FALSE,1,2.73976469039917,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-03-07-RobertWalraven-ESG.parquet,TRUE,0,17.78674578666687,NA
SigSci-TS/2021-02-01-SigSci-TS.parquet,TRUE,0,15.634277582168579,NA
TTU-squider/2021-02-14-TTU-squider.parquet,TRUE,0,6.108941078186035,NA
UCF-AEM/2021-03-28-UCF-AEM.parquet,TRUE,0,4.361902713775635,NA
UCM_MESALab-FoGSEIR/2021-01-10-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.15269660949707,NA
UMass-gbq/2023-07-03-UMass-gbq.parquet,TRUE,0,24.757611989974976,NA
UMass-sarix/2023-07-24-UMass-sarix.parquet,TRUE,0,16.407684564590454,NA
UMich-RidgeTfReg/2021-05-03-UMich-RidgeTfReg.parquet,TRUE,0,14.934122562408447,NA
USC-SI_kJalpha/2022-05-08-USC-SI_kJalpha.parquet,TRUE,0,183.63065934181213,NA
UT-Osiris/2024-02-12-UT-Osiris.parquet,TRUE,0,15.899890422821045,NA
YYG-ParamSearch/2020-04-17-YYG-ParamSearch.parquet,TRUE,0,10.661809921264648,NA
