file,ok,n_failed,elapsed_sec,first_error
Auquan-SEIR/2020-06-15-Auquan-SEIR.parquet,TRUE,0,6.439014434814453,NA
CEID-Walk/2021-05-10-CEID-Walk.parquet,TRUE,0,388.9885802268982,NA
CMU-TimeSeries/2022-03-14-CMU-TimeSeries.parquet,TRUE,0,44.0505735874176,NA
Covid19Sim-Simulator/2021-05-23-Covid19Sim-Simulator.parquet,TRUE,0,226.99371600151062,NA
COVIDhub_CDC-ensemble/2021-07-12-COVIDhub_CDC-ensemble.parquet,TRUE,0,422.11519598960876,NA
COVIDhub-4_week_ensemble/2021-05-10-COVIDhub-4_week_ensemble.parquet,TRUE,0,452.28946352005005,NA
COVIDhub-baseline/2021-02-15-COVIDhub-baseline.parquet,TRUE,0,847.8193616867065,NA
COVIDhub-ensemble/2020-11-30-COVIDhub-ensemble.parquet,TRUE,0,381.6371681690216,NA
COVIDhub-trained_ensemble/2021-08-30-COVIDhub-trained_ensemble.parquet,TRUE,0,424.0513656139374,NA
CU-nochange/2021-01-24-CU-nochange.parquet,TRUE,0,609.2879829406738,NA
CU-scenario_high/2021-07-18-CU-scenario_high.parquet,TRUE,0,598.046614408493,NA
CU-scenario_mid/2020-07-19-CU-scenario_mid.parquet,TRUE,0,8.098678827285767,NA
CU-select/2020-11-12-CU-select.parquet,TRUE,0,631.5396373271942,NA
CUBoulder-COVIDLSTM/2021-10-24-CUBoulder-COVIDLSTM.parquet,TRUE,0,400.85958528518677,NA
epiforecasts-ensemble1/2020-12-07-epiforecasts-ensemble1.parquet,TRUE,0,9.496283292770386,NA
FAIR-NRAR/2021-05-19-FAIR-NRAR.parquet,TRUE,0,406.618807554245,NA
FDANIHASU-Sweight/2021-12-13-FDANIHASU-Sweight.parquet,TRUE,0,4.452630996704102,NA
Google_Harvard-CPF/2021-10-04-Google_Harvard-CPF.parquet,TRUE,0,90.02460670471191,NA
HKUST-DNN/2021-06-28-HKUST-DNN.parquet,TRUE,0,6.766606569290161,NA
IHME-CurveFit/2020-04-16-IHME-CurveFit.parquet,FALSE,1,12.45489239692688,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2022-01-30-JBUD-HMXK.parquet,TRUE,0,2.8577816486358643,NA
JHU_IDD-CovidSP/2022-05-01-JHU_IDD-CovidSP.parquet,TRUE,0,162.0719699859619,NA
JHUAPL-Bucky/2022-01-31-JHUAPL-Bucky.parquet,TRUE,0,779.629373550415,NA
JHUAPLTDWG-ICATTML/2023-03-20-JHUAPLTDWG-ICATTML.parquet,TRUE,0,17.085124492645264,NA
KITmetricslab-select_ensemble/2022-06-13-KITmetricslab-select_ensemble.parquet,TRUE,0,15.639179468154907,NA
LNQ-ens1/2021-04-04-LNQ-ens1.parquet,TRUE,0,398.32152462005615,NA
MIT_CritData-GBCF/2021-04-11-MIT_CritData-GBCF.parquet,TRUE,0,9.065881967544556,NA
MIT-Cassandra/2021-12-27-MIT-Cassandra.parquet,TRUE,0,18.57429814338684,NA
MOBS-GLEAM_COVID/2022-10-03-MOBS-GLEAM_COVID.parquet,TRUE,0,51.385650873184204,NA
MUNI-ARIMA/2023-11-13-MUNI-ARIMA.parquet,TRUE,0,24.748769283294678,NA
PR_UMD-CF_RepTiLe/2022-12-12-PR_UMD-CF_RepTiLe.parquet,TRUE,0,10.267439603805542,NA
PSI-DRAFT/2020-06-29-PSI-DRAFT.parquet,TRUE,0,6.602598190307617,NA
QJHong-Encounter/2021-11-14-QJHong-Encounter.parquet,TRUE,0,4.623016834259033,NA
RPI_UW-Mob_Collision/2021-01-17-RPI_UW-Mob_Collision.parquet,TRUE,0,7.2294394969940186,NA
SteveMcConnell-CovidComplete/2021-05-31-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.034792423248291,NA
TTU-squider/2022-02-27-TTU-squider.parquet,TRUE,0,6.0999531745910645,NA
UCF-AEM/2022-05-01-UCF-AEM.parquet,TRUE,0,4.284331798553467,NA
UCSD_NEU-DeepGLEAM/2020-10-12-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,9.135680198669434,NA
UMass-MechBayes/2020-07-12-UMass-MechBayes.parquet,TRUE,0,7.968567132949829,NA
UMass-trends_ensemble/2022-04-18-UMass-trends_ensemble.parquet,TRUE,0,43.416815757751465,NA
UpstateSU-GRU/2021-03-01-UpstateSU-GRU.parquet,TRUE,0,335.9689576625824,NA
UT_GISAG-SPDM/2022-01-03-UT_GISAG-SPDM.parquet,TRUE,0,55.27051496505737,NA
UVA-Ensemble/2021-05-24-UVA-Ensemble.parquet,TRUE,0,379.6003453731537,NA
YYG-ParamSearch/2020-06-10-YYG-ParamSearch.parquet,TRUE,0,17.53591275215149,NA
