file,ok,n_failed,elapsed_sec,first_error
Auquan-SEIR/2020-07-05-Auquan-SEIR.parquet,FALSE,1,10.3722665309906,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
CEID-Walk/2021-05-31-CEID-Walk.parquet,TRUE,0,434.9500558376312,NA
CMU-TimeSeries/2022-04-04-CMU-TimeSeries.parquet,TRUE,0,49.52315425872803,NA
Covid19Sim-Simulator/2021-06-13-Covid19Sim-Simulator.parquet,TRUE,0,251.34780406951904,NA
COVIDhub_CDC-ensemble/2021-08-02-COVIDhub_CDC-ensemble.parquet,TRUE,0,457.6300208568573,NA
COVIDhub-4_week_ensemble/2021-05-31-COVIDhub-4_week_ensemble.parquet,TRUE,0,453.76497864723206,NA
COVIDhub-baseline/2021-03-08-COVIDhub-baseline.parquet,TRUE,0,871.3290951251984,NA
COVIDhub-ensemble/2020-12-21-COVIDhub-ensemble.parquet,TRUE,0,445.02703976631165,NA
COVIDhub-trained_ensemble/2021-09-20-COVIDhub-trained_ensemble.parquet,TRUE,0,447.07821702957153,NA
CU-nochange/2021-02-14-CU-nochange.parquet,TRUE,0,639.9182434082031,NA
CU-scenario_low/2020-04-16-CU-scenario_low.parquet,TRUE,0,6.002094030380249,NA
CU-scenario_mid/2020-08-06-CU-scenario_mid.parquet,TRUE,0,641.5924000740051,NA
CU-select/2020-11-22-CU-select.parquet,TRUE,0,643.0013897418976,NA
CUBoulder-COVIDLSTM/2021-11-14-CUBoulder-COVIDLSTM.parquet,TRUE,0,386.04989290237427,NA
epiforecasts-ensemble1/2020-12-28-epiforecasts-ensemble1.parquet,TRUE,0,10.39980959892273,NA
FAIR-NRAR/2021-05-22-FAIR-NRAR.parquet,TRUE,0,410.397008895874,NA
FRBSF_Wilson-Econometric/2021-03-18-FRBSF_Wilson-Econometric.parquet,TRUE,0,293.28524470329285,NA
Google_Harvard-CPF/2021-10-24-Google_Harvard-CPF.parquet,TRUE,0,94.09319376945496,NA
HKUST-DNN/2021-07-19-HKUST-DNN.parquet,TRUE,0,7.0510406494140625,NA
IHME-CurveFit/2020-04-27-IHME-CurveFit.parquet,FALSE,1,12.123721361160278,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2022-02-20-JBUD-HMXK.parquet,TRUE,0,2.979564666748047,NA
JHU_IDD-CovidSP/2022-05-22-JHU_IDD-CovidSP.parquet,TRUE,0,152.54358625411987,NA
JHUAPL-Bucky/2022-02-21-JHUAPL-Bucky.parquet,TRUE,0,827.9361763000488,NA
JHUAPLTDWG-ICATTML/2023-04-10-JHUAPLTDWG-ICATTML.parquet,TRUE,0,20.47110605239868,NA
KITmetricslab-select_ensemble/2022-07-04-KITmetricslab-select_ensemble.parquet,TRUE,0,19.351253509521484,NA
LNQ-ens1/2021-04-25-LNQ-ens1.parquet,TRUE,0,481.4877564907074,NA
MIT_CritData-GBCF/2021-05-02-MIT_CritData-GBCF.parquet,TRUE,0,11.670761108398438,NA
MIT-Cassandra/2022-01-17-MIT-Cassandra.parquet,TRUE,0,21.226274013519287,NA
MOBS-GLEAM_COVID/2022-10-24-MOBS-GLEAM_COVID.parquet,TRUE,0,60.57849860191345,NA
MUNI-ARIMA/2023-12-04-MUNI-ARIMA.parquet,TRUE,0,31.872867345809937,NA
PR_UMD-CF_RepTiLe/2023-01-02-PR_UMD-CF_RepTiLe.parquet,TRUE,0,12.548426389694214,NA
PSI-DRAFT/2020-07-20-PSI-DRAFT.parquet,TRUE,0,13.297807693481445,NA
QJHong-Encounter/2021-12-05-QJHong-Encounter.parquet,TRUE,0,5.698046445846558,NA
RPI_UW-Mob_Collision/2021-02-07-RPI_UW-Mob_Collision.parquet,TRUE,0,9.153159618377686,NA
SteveMcConnell-CovidComplete/2021-06-21-SteveMcConnell-CovidComplete.parquet,TRUE,0,11.908982038497925,NA
TTU-squider/2022-03-20-TTU-squider.parquet,TRUE,0,7.929430961608887,NA
UCF-AEM/2022-05-22-UCF-AEM.parquet,TRUE,0,5.45557713508606,NA
UCSD_NEU-DeepGLEAM/2020-11-02-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,11.761345386505127,NA
UMass-MechBayes/2020-08-02-UMass-MechBayes.parquet,TRUE,0,86.22635698318481,NA
UMass-trends_ensemble/2022-05-09-UMass-trends_ensemble.parquet,TRUE,0,53.2473087310791,NA
UpstateSU-GRU/2021-03-22-UpstateSU-GRU.parquet,TRUE,0,405.0819761753082,NA
UT_GISAG-SPDM/2022-01-24-UT_GISAG-SPDM.parquet,TRUE,0,69.54771852493286,NA
UVA-Ensemble/2021-06-14-UVA-Ensemble.parquet,TRUE,0,464.0918529033661,NA
YYG-ParamSearch/2020-06-13-YYG-ParamSearch.parquet,TRUE,0,28.06979537010193,NA
