file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-04-10-BPagano-RtDriven.parquet,TRUE,0,59.87517237663269,NA
CEPH-Rtrend_covid/2023-08-14-CEPH-Rtrend_covid.parquet,TRUE,0,16.71618890762329,NA
CMU-TimeSeries/2023-11-20-CMU-TimeSeries.parquet,TRUE,0,24.38180923461914,NA
CovidAnalytics-DELPHI/2021-07-25-CovidAnalytics-DELPHI.parquet,TRUE,0,21.037566900253296,NA
COVIDhub_CDC-ensemble/2023-03-20-COVIDhub_CDC-ensemble.parquet,TRUE,0,21.538190841674805,NA
COVIDhub-4_week_ensemble/2023-01-16-COVIDhub-4_week_ensemble.parquet,TRUE,0,439.75183296203613,NA
COVIDhub-baseline/2022-10-24-COVIDhub-baseline.parquet,TRUE,0,828.447300195694,NA
COVIDhub-ensemble/2022-08-08-COVIDhub-ensemble.parquet,TRUE,0,118.78688168525696,NA
COVIDhub-trained_ensemble/2023-05-08-COVIDhub-trained_ensemble.parquet,TRUE,0,23.921188592910767,NA
CU-nochange/2022-10-16-CU-nochange.parquet,TRUE,0,628.8611793518066,NA
CU-scenario_low/2021-06-06-CU-scenario_low.parquet,TRUE,0,604.8818697929382,NA
CU-scenario_mid/2021-12-19-CU-scenario_mid.parquet,TRUE,0,621.6157991886139,NA
CU-select/2022-06-19-CU-select.parquet,TRUE,0,620.8965497016907,NA
DDS-NBDS/2020-08-31-DDS-NBDS.parquet,TRUE,0,15.185067653656006,NA
FAIR-NRAR/2020-12-23-FAIR-NRAR.parquet,TRUE,0,389.75233817100525,NA
FAIR-NRAR/2021-09-16-FAIR-NRAR.parquet,TRUE,0,377.9219434261322,NA
Geneva-DetGrowth/2020-08-23-Geneva-DetGrowth.parquet,TRUE,0,3.9862828254699707,NA
GT-DeepCOVID/2021-04-12-GT-DeepCOVID.parquet,TRUE,0,45.81996703147888,NA
IBF-TimeSeries/2020-09-21-IBF-TimeSeries.parquet,TRUE,0,3.0044214725494385,NA
Imperial-ensemble1/2020-04-12-Imperial-ensemble1.parquet,TRUE,0,2.542527914047241,NA
JHU_CSSE-DECOM/2021-09-05-JHU_CSSE-DECOM.parquet,TRUE,0,16.30830979347229,NA
JHU_UNC_GAS-StatMechPool/2021-01-10-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,181.27075719833374,NA
JHUAPL-Gecko/2022-03-28-JHUAPL-Gecko.parquet,TRUE,0,55.10735201835632,NA
Karlen-pypm/2021-12-05-Karlen-pypm.parquet,TRUE,0,61.01917552947998,NA
LANL-GrowthRate/2020-11-02-LANL-GrowthRate.parquet,TRUE,0,653.0792615413666,NA
Microsoft-DeepSTIA/2021-04-12-Microsoft-DeepSTIA.parquet,TRUE,0,97.24570035934448,NA
MIT_ISOLAT-Mixtures/2021-08-16-MIT_ISOLAT-Mixtures.parquet,TRUE,0,11.50809097290039,NA
MOBS-GLEAM_COVID/2020-06-29-MOBS-GLEAM_COVID.parquet,TRUE,0,7.8650453090667725,NA
MUNI-ARIMA/2021-05-31-MUNI-ARIMA.parquet,TRUE,0,13.256244421005249,NA
OHT_JHU-nbxd/2024-02-12-OHT_JHU-nbxd.parquet,TRUE,0,17.834733724594116,NA
PSI-DICE/2022-04-11-PSI-DICE.parquet,TRUE,0,43.559889793395996,NA
PSI-DRAFT/2022-03-07-PSI-DRAFT.parquet,TRUE,0,10.308873653411865,NA
RobertWalraven-ESG/2021-01-25-RobertWalraven-ESG.parquet,TRUE,0,16.797248125076294,NA
SGroup-RandomForest/2023-04-09-SGroup-RandomForest.parquet,TRUE,0,24.20516061782837,NA
STH-3PU/2020-07-13-STH-3PU.parquet,TRUE,0,2.455779790878296,NA
UA-EpiCovDA/2021-01-17-UA-EpiCovDA.parquet,TRUE,0,9.467275857925415,NA
UCLA-SuEIR/2020-05-10-UCLA-SuEIR.parquet,TRUE,0,11.621010541915894,NA
UCSD_NEU-DeepGLEAM/2022-07-25-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,9.146280288696289,NA
UMass-sarix/2022-05-23-UMass-sarix.parquet,TRUE,0,34.659790992736816,NA
UMass-trends_ensemble/2024-01-22-UMass-trends_ensemble.parquet,TRUE,0,23.95433259010315,NA
USC-SI_kJalpha/2021-03-28-USC-SI_kJalpha.parquet,TRUE,0,339.08706498146057,NA
UT-Osiris/2022-11-27-UT-Osiris.parquet,TRUE,0,38.38029956817627,NA
UVA-Ensemble/2023-03-06-UVA-Ensemble.parquet,TRUE,0,27.746431350708008,NA
YYG-ParamSearch/2020-09-06-YYG-ParamSearch.parquet,TRUE,0,15.711304426193237,NA
