file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-12-05-AMM-EpiInvert.parquet,TRUE,0,16.89706802368164,NA
CEID-Walk/2021-01-18-CEID-Walk.parquet,TRUE,0,559.1731421947479,NA
CMU-TimeSeries/2021-05-31-CMU-TimeSeries.parquet,TRUE,0,41.74578881263733,NA
Covid19Sim-Simulator/2020-12-13-Covid19Sim-Simulator.parquet,TRUE,0,333.8238124847412,NA
COVIDhub_CDC-ensemble/2021-03-22-COVIDhub_CDC-ensemble.parquet,TRUE,0,637.556156873703,NA
COVIDhub-4_week_ensemble/2021-01-18-COVIDhub-4_week_ensemble.parquet,TRUE,0,602.4623699188232,NA
COVIDhub-baseline/2020-10-26-COVIDhub-baseline.parquet,TRUE,0,1072.3558149337769,NA
COVIDhub-ensemble/2020-08-10-COVIDhub-ensemble.parquet,TRUE,0,517.7740521430969,NA
COVIDhub-trained_ensemble/2021-05-10-COVIDhub-trained_ensemble.parquet,TRUE,0,472.47851753234863,NA
CU-nochange/2020-11-12-CU-nochange.parquet,TRUE,0,584.6524147987366,NA
CU-scenario_high/2021-03-28-CU-scenario_high.parquet,TRUE,0,590.9195008277893,NA
CU-scenario_mid/2020-05-17-CU-scenario_mid.parquet,TRUE,0,4.75224757194519,NA
CU-select/2020-09-06-CU-select.parquet,TRUE,0,585.599883556366,NA
CUB_PopCouncil-SLSTM/2023-04-22-CUB_PopCouncil-SLSTM.parquet,TRUE,0,24.781608819961548,NA
epiforecasts-ensemble1/2020-08-17-epiforecasts-ensemble1.parquet,TRUE,0,8.20089077949524,NA
FAIR-NRAR/2021-05-01-FAIR-NRAR.parquet,TRUE,0,378.0292458534241,NA
FDANIHASU-Sweight/2021-07-05-FDANIHASU-Sweight.parquet,TRUE,0,4.358553171157837,NA
Google_Harvard-CPF/2021-05-24-Google_Harvard-CPF.parquet,TRUE,0,83.6473319530487,NA
GT-DeepCOVID/2023-02-13-GT-DeepCOVID.parquet,TRUE,0,44.4401478767395,NA
IEM_MED-CovidProject/2022-02-14-IEM_MED-CovidProject.parquet,TRUE,0,12.804559230804443,NA
IUPUI-HkPrMobiDyR/2021-03-15-IUPUI-HkPrMobiDyR.parquet,TRUE,0,15.333077669143677,NA
JHU_IDD-CovidSP/2021-09-19-JHU_IDD-CovidSP.parquet,TRUE,0,80.45166850090027,NA
JHUAPL-Bucky/2021-10-11-JHUAPL-Bucky.parquet,TRUE,0,851.7543261051178,NA
JHUAPL-SLPHospEns/2022-05-16-JHUAPL-SLPHospEns.parquet,TRUE,0,41.9834680557251,NA
KITmetricslab-select_ensemble/2022-02-07-KITmetricslab-select_ensemble.parquet,TRUE,0,14.449658155441284,NA
LNQ-ens1/2020-12-13-LNQ-ens1.parquet,FALSE,1,372.5902416706085,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-12-20-MIT_CritData-GBCF.parquet,TRUE,0,8.939366340637207,NA
MIT-Cassandra/2021-08-23-MIT-Cassandra.parquet,TRUE,0,17.833847999572754,NA
MOBS-GLEAM_COVID/2022-06-13-MOBS-GLEAM_COVID.parquet,TRUE,0,47.332279205322266,NA
MUNI-ARIMA/2023-05-15-MUNI-ARIMA.parquet,TRUE,0,22.758183002471924,NA
PandemicCentral-USCounty/2021-01-04-PandemicCentral-USCounty.parquet,TRUE,0,359.2417252063751,NA
PSI-DICE/2024-02-26-PSI-DICE.parquet,TRUE,0,22.35566282272339,NA
QJHong-Encounter/2021-07-22-QJHong-Encounter.parquet,TRUE,0,4.368338346481323,NA
RPI_UW-Mob_Collision/2020-09-27-RPI_UW-Mob_Collision.parquet,TRUE,0,6.897406578063965,NA
SteveMcConnell-CovidComplete/2021-02-01-SteveMcConnell-CovidComplete.parquet,TRUE,0,8.98531460762024,NA
TTU-squider/2021-11-07-TTU-squider.parquet,TRUE,0,5.846601247787476,NA
UCF-AEM/2022-01-02-UCF-AEM.parquet,TRUE,0,4.061829566955566,NA
UCSB-ACTS/2020-11-15-UCSB-ACTS.parquet,TRUE,0,36.92085289955139,NA
UMass-gbq/2024-04-01-UMass-gbq.parquet,TRUE,0,23.021461486816406,NA
UMass-sarix/2024-04-22-UMass-sarix.parquet,TRUE,0,16.01166605949402,NA
UMich-RidgeTfReg/2022-03-07-UMich-RidgeTfReg.parquet,TRUE,0,14.140525102615356,NA
USC-SI_kJalpha/2023-02-12-USC-SI_kJalpha.parquet,TRUE,0,144.09789991378784,NA
UVA-Ensemble/2021-01-25-UVA-Ensemble.parquet,TRUE,0,361.87527084350586,NA
YYG-ParamSearch/2020-05-25-YYG-ParamSearch.parquet,TRUE,0,15.77280068397522,NA
