file,ok,n_failed,elapsed_sec,first_error
Auquan-SEIR/2020-06-28-Auquan-SEIR.parquet,TRUE,0,7.259754419326782,NA
CEID-Walk/2021-05-24-CEID-Walk.parquet,TRUE,0,425.6236231327057,NA
CMU-TimeSeries/2022-03-28-CMU-TimeSeries.parquet,TRUE,0,49.096315145492554,NA
Covid19Sim-Simulator/2021-06-06-Covid19Sim-Simulator.parquet,TRUE,0,238.5980830192566,NA
COVIDhub_CDC-ensemble/2021-07-26-COVIDhub_CDC-ensemble.parquet,TRUE,0,466.12514448165894,NA
COVIDhub-4_week_ensemble/2021-05-24-COVIDhub-4_week_ensemble.parquet,TRUE,0,459.4770963191986,NA
COVIDhub-baseline/2021-03-01-COVIDhub-baseline.parquet,TRUE,0,846.2813696861267,NA
COVIDhub-ensemble/2020-12-14-COVIDhub-ensemble.parquet,TRUE,0,432.5297989845276,NA
COVIDhub-trained_ensemble/2021-09-13-COVIDhub-trained_ensemble.parquet,TRUE,0,453.0263659954071,NA
CU-nochange/2021-02-07-CU-nochange.parquet,TRUE,0,627.984831571579,NA
CU-scenario_low/2020-04-12-CU-scenario_low.parquet,TRUE,0,6.41811203956604,NA
CU-scenario_mid/2020-08-02-CU-scenario_mid.parquet,TRUE,0,643.2210335731506,NA
CU-select/2020-11-19-CU-select.parquet,TRUE,0,633.1445593833923,NA
CUBoulder-COVIDLSTM/2021-11-07-CUBoulder-COVIDLSTM.parquet,TRUE,0,381.08579993247986,NA
epiforecasts-ensemble1/2020-12-21-epiforecasts-ensemble1.parquet,TRUE,0,10.172029972076416,NA
FAIR-NRAR/2021-05-21-FAIR-NRAR.parquet,TRUE,0,405.2272799015045,NA
FDANIHASU-Sweight/2021-12-27-FDANIHASU-Sweight.parquet,TRUE,0,4.679401636123657,NA
Google_Harvard-CPF/2021-10-17-Google_Harvard-CPF.parquet,TRUE,0,92.89780449867249,NA
HKUST-DNN/2021-07-12-HKUST-DNN.parquet,TRUE,0,7.0536205768585205,NA
IHME-CurveFit/2020-04-21-IHME-CurveFit.parquet,FALSE,1,12.39704418182373,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2022-02-13-JBUD-HMXK.parquet,TRUE,0,2.954683542251587,NA
JHU_IDD-CovidSP/2022-05-15-JHU_IDD-CovidSP.parquet,TRUE,0,160.74219942092896,NA
JHUAPL-Bucky/2022-02-14-JHUAPL-Bucky.parquet,TRUE,0,798.3365292549133,NA
JHUAPLTDWG-ICATTML/2023-04-03-JHUAPLTDWG-ICATTML.parquet,TRUE,0,17.861637115478516,NA
KITmetricslab-select_ensemble/2022-06-27-KITmetricslab-select_ensemble.parquet,TRUE,0,15.638973474502563,NA
LNQ-ens1/2021-04-18-LNQ-ens1.parquet,TRUE,0,499.01639676094055,NA
MIT_CritData-GBCF/2021-04-25-MIT_CritData-GBCF.parquet,TRUE,0,11.636898517608643,NA
MIT-Cassandra/2022-01-09-MIT-Cassandra.parquet,TRUE,0,21.63496446609497,NA
MOBS-GLEAM_COVID/2022-10-17-MOBS-GLEAM_COVID.parquet,TRUE,0,62.3507354259491,NA
MUNI-ARIMA/2023-11-27-MUNI-ARIMA.parquet,TRUE,0,31.09553813934326,NA
PR_UMD-CF_RepTiLe/2022-12-26-PR_UMD-CF_RepTiLe.parquet,TRUE,0,13.197076082229614,NA
PSI-DRAFT/2020-07-13-PSI-DRAFT.parquet,TRUE,0,13.180402517318726,NA
QJHong-Encounter/2021-11-28-QJHong-Encounter.parquet,TRUE,0,5.533035516738892,NA
RPI_UW-Mob_Collision/2021-01-31-RPI_UW-Mob_Collision.parquet,TRUE,0,9.279163837432861,NA
SteveMcConnell-CovidComplete/2021-06-14-SteveMcConnell-CovidComplete.parquet,TRUE,0,11.959459781646729,NA
TTU-squider/2022-03-13-TTU-squider.parquet,TRUE,0,7.717926263809204,NA
UCF-AEM/2022-05-15-UCF-AEM.parquet,TRUE,0,5.643784046173096,NA
UCSD_NEU-DeepGLEAM/2020-10-26-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,11.232452869415283,NA
UMass-MechBayes/2020-07-26-UMass-MechBayes.parquet,TRUE,0,85.65060472488403,NA
UMass-trends_ensemble/2022-05-02-UMass-trends_ensemble.parquet,TRUE,0,55.263347148895264,NA
UpstateSU-GRU/2021-03-15-UpstateSU-GRU.parquet,TRUE,0,409.07627391815186,NA
UT_GISAG-SPDM/2022-01-17-UT_GISAG-SPDM.parquet,TRUE,0,69.90504169464111,NA
UVA-Ensemble/2021-06-07-UVA-Ensemble.parquet,TRUE,0,499.48307061195374,NA
YYG-ParamSearch/2020-06-12-YYG-ParamSearch.parquet,TRUE,0,28.64543652534485,NA
