file,ok,n_failed,elapsed_sec,first_error
AIMdyn-SlidingKoopman/2023-02-19-AIMdyn-SlidingKoopman.parquet,TRUE,0,6.08420205116272,NA
BPagano-RtDriven/2022-07-10-BPagano-RtDriven.parquet,TRUE,0,78.05617570877075,NA
CEPH-Rtrend_covid/2023-11-13-CEPH-Rtrend_covid.parquet,TRUE,0,22.695421934127808,NA
CMU-TimeSeries/2024-02-19-CMU-TimeSeries.parquet,TRUE,0,34.175559997558594,NA
CovidAnalytics-DELPHI/2021-10-25-CovidAnalytics-DELPHI.parquet,TRUE,0,29.516958236694336,NA
COVIDhub_CDC-ensemble/2023-06-26-COVIDhub_CDC-ensemble.parquet,TRUE,0,34.25008940696716,NA
COVIDhub-4_week_ensemble/2023-04-17-COVIDhub-4_week_ensemble.parquet,TRUE,0,33.62842774391174,NA
COVIDhub-baseline/2023-01-23-COVIDhub-baseline.parquet,TRUE,0,1051.1440348625183,NA
COVIDhub-ensemble/2022-11-07-COVIDhub-ensemble.parquet,TRUE,0,157.60502815246582,NA
COVIDhub-trained_ensemble/2023-08-14-COVIDhub-trained_ensemble.parquet,TRUE,0,32.98521709442139,NA
CU-nochange/2023-01-22-CU-nochange.parquet,TRUE,0,800.524988412857,NA
CU-scenario_low/2021-09-05-CU-scenario_low.parquet,TRUE,0,787.6386592388153,NA
CU-scenario_mid/2022-03-20-CU-scenario_mid.parquet,TRUE,0,807.2888498306274,NA
CU-select/2022-09-25-CU-select.parquet,TRUE,0,769.0155358314514,NA
DDS-NBDS/2020-10-26-DDS-NBDS.parquet,TRUE,0,19.64227867126465,NA
FAIR-NRAR/2021-01-18-FAIR-NRAR.parquet,TRUE,0,461.95374274253845,NA
FAIR-NRAR/2021-10-05-FAIR-NRAR.parquet,TRUE,0,475.3727376461029,NA
Geneva-DetGrowth/2020-11-22-Geneva-DetGrowth.parquet,TRUE,0,5.03192663192749,NA
GT-DeepCOVID/2021-07-12-GT-DeepCOVID.parquet,TRUE,0,63.67337918281555,NA
IBF-TimeSeries/2020-12-28-IBF-TimeSeries.parquet,TRUE,0,3.819550037384033,NA
Imperial-ensemble2/2020-03-22-Imperial-ensemble2.parquet,TRUE,0,3.2278635501861572,NA
JHU_CSSE-DECOM/2021-12-19-JHU_CSSE-DECOM.parquet,TRUE,0,21.201067209243774,NA
JHU_UNC_GAS-StatMechPool/2021-04-25-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,226.2374906539917,NA
JHUAPL-Gecko/2022-06-27-JHUAPL-Gecko.parquet,TRUE,0,65.82623267173767,NA
Karlen-pypm/2022-04-10-Karlen-pypm.parquet,TRUE,0,66.99951958656311,NA
LANL-GrowthRate/2020-12-14-LANL-GrowthRate.parquet,TRUE,0,785.1601676940918,NA
Microsoft-DeepSTIA/2021-07-26-Microsoft-DeepSTIA.parquet,TRUE,0,120.09612011909485,NA
MIT_ISOLAT-Mixtures/2021-11-22-MIT_ISOLAT-Mixtures.parquet,TRUE,0,13.320271015167236,NA
MOBS-GLEAM_COVID/2020-09-28-MOBS-GLEAM_COVID.parquet,TRUE,0,12.066679239273071,NA
MUNI-ARIMA/2021-08-30-MUNI-ARIMA.parquet,TRUE,0,14.240755319595337,NA
OHT-nbx/2024-01-08-OHT-nbx.parquet,TRUE,0,13.218730211257935,NA
PSI-DICE/2022-07-11-PSI-DICE.parquet,TRUE,0,61.77674984931946,NA
PSI-DRAFT/2022-06-06-PSI-DRAFT.parquet,TRUE,0,12.032732963562012,NA
RobertWalraven-ESG/2021-04-26-RobertWalraven-ESG.parquet,TRUE,0,21.365569353103638,NA
SGroup-RandomForest/2023-07-17-SGroup-RandomForest.parquet,TRUE,0,27.351096153259277,NA
STH-3PU/2020-08-16-STH-3PU.parquet,TRUE,0,4.186253070831299,NA
UA-EpiCovDA/2021-04-18-UA-EpiCovDA.parquet,TRUE,0,12.467124700546265,NA
UCLA-SuEIR/2021-07-25-UCLA-SuEIR.parquet,TRUE,0,45.71459197998047,NA
UCSD_NEU-DeepGLEAM/2022-10-31-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,12.02981162071228,NA
UMass-sarix/2022-08-29-UMass-sarix.parquet,TRUE,0,45.18092894554138,NA
UMass-trends_ensemble/2024-04-22-UMass-trends_ensemble.parquet,TRUE,0,32.245869159698486,NA
USC-SI_kJalpha/2021-06-27-USC-SI_kJalpha.parquet,TRUE,0,433.2026689052582,NA
UT-Osiris/2023-02-27-UT-Osiris.parquet,TRUE,0,47.21135067939758,NA
Wadhwani_AI-BayesOpt/2021-01-04-Wadhwani_AI-BayesOpt.parquet,TRUE,0,23.756071090698242,NA
YYG-ParamSearch/2020-09-19-YYG-ParamSearch.parquet,TRUE,0,15.693191289901733,NA
