file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-06-20-BPagano-RtDriven.parquet,TRUE,0,13.958261013031006,NA
CEID-Walk/2022-11-07-CEID-Walk.parquet,TRUE,0,11.57428240776062,NA
CMU-TimeSeries/2023-01-23-CMU-TimeSeries.parquet,TRUE,0,33.881210803985596,NA
CovidAnalytics-DELPHI/2020-09-28-CovidAnalytics-DELPHI.parquet,TRUE,0,19.437211513519287,NA
COVIDhub_CDC-ensemble/2022-05-23-COVIDhub_CDC-ensemble.parquet,TRUE,0,39.75077438354492,NA
COVIDhub-4_week_ensemble/2022-03-21-COVIDhub-4_week_ensemble.parquet,TRUE,0,349.8281099796295,NA
COVIDhub-baseline/2021-12-27-COVIDhub-baseline.parquet,TRUE,0,711.0280809402466,NA
COVIDhub-ensemble/2021-10-11-COVIDhub-ensemble.parquet,TRUE,0,107.08268570899963,NA
COVIDhub-trained_ensemble/2022-07-11-COVIDhub-trained_ensemble.parquet,TRUE,0,389.8637156486511,NA
CU-nochange/2021-12-12-CU-nochange.parquet,TRUE,0,514.2350101470947,NA
CU-scenario_low/2020-10-15-CU-scenario_low.parquet,TRUE,0,512.6709263324738,NA
CU-scenario_mid/2021-02-07-CU-scenario_mid.parquet,TRUE,0,526.829320192337,NA
CU-select/2021-08-15-CU-select.parquet,TRUE,0,518.7658803462982,NA
CUBoulder-COVIDLSTM/2022-11-13-CUBoulder-COVIDLSTM.parquet,TRUE,0,305.37996339797974,NA
epiforecasts-ensemble1/2021-10-18-epiforecasts-ensemble1.parquet,TRUE,0,8.094886064529419,NA
FAIR-NRAR/2021-07-15-FAIR-NRAR.parquet,TRUE,0,331.205792427063,NA
FRBSF_Wilson-Econometric/2022-01-10-FRBSF_Wilson-Econometric.parquet,TRUE,0,133.83251023292542,NA
GT-DeepCOVID/2020-06-15-GT-DeepCOVID.parquet,TRUE,0,5.4934351444244385,NA
HKUST-DNN/2022-05-09-HKUST-DNN.parquet,TRUE,0,5.81911039352417,NA
IHME-CurveFit/2021-04-16-IHME-CurveFit.parquet,TRUE,0,175.7255892753601,NA
JHU_CSSE-DECOM/2020-11-01-JHU_CSSE-DECOM.parquet,TRUE,0,12.30347466468811,NA
JHU_IDD-CovidSP/2023-05-07-JHU_IDD-CovidSP.parquet,TRUE,0,20.055838108062744,NA
JHUAPL-Gecko/2021-05-30-JHUAPL-Gecko.parquet,TRUE,0,45.974841833114624,NA
Karlen-pypm/2021-02-07-Karlen-pypm.parquet,TRUE,0,55.25068950653076,NA
LANL-GrowthRate/2020-06-08-LANL-GrowthRate.parquet,TRUE,0,6.726238489151001,NA
LUcompUncertLab-VAR_3streams/2022-05-30-LUcompUncertLab-VAR_3streams.parquet,TRUE,0,291.8484799861908,NA
MIT_CritData-GBCF/2022-03-13-MIT_CritData-GBCF.parquet,TRUE,0,7.542347192764282,NA
MIT-Cassandra/2022-11-21-MIT-Cassandra.parquet,TRUE,0,14.028853178024292,NA
MOBS-GLEAM_COVID/2023-08-21-MOBS-GLEAM_COVID.parquet,TRUE,0,20.676292419433594,NA
NotreDame-FRED/2020-09-21-NotreDame-FRED.parquet,TRUE,0,4.4639363288879395,NA
prolix-euclidean/2022-02-15-prolix-euclidean.parquet,TRUE,0,6.912987470626831,NA
PSI-DRAFT/2021-05-10-PSI-DRAFT.parquet,TRUE,0,10.129367113113403,NA
QJHong-Encounter/2022-09-25-QJHong-Encounter.parquet,TRUE,0,3.79158616065979,NA
SDSC_ISG-TrendModel/2022-05-08-SDSC_ISG-TrendModel.parquet,TRUE,0,5.495478868484497,NA
SteveMcConnell-CovidComplete/2022-04-11-SteveMcConnell-CovidComplete.parquet,TRUE,0,8.154171466827393,NA
TTU-squider/2023-01-15-TTU-squider.parquet,TRUE,0,5.183619499206543,NA
UChicagoCHATTOPADHYAY-UnIT/2021-01-03-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,172.15463757514954,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-08-23-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.868589401245117,NA
UMass-MechBayes/2021-05-23-UMass-MechBayes.parquet,TRUE,0,8.111758470535278,NA
UMass-trends_ensemble/2023-03-06-UMass-trends_ensemble.parquet,TRUE,0,20.83682632446289,NA
USC-SI_kJalpha_RF/2020-11-08-USC-SI_kJalpha_RF.parquet,TRUE,0,13.70311689376831,NA
UT-Mobility/2020-12-21-UT-Mobility.parquet,TRUE,0,7.716155052185059,NA
UVA-Ensemble/2022-04-04-UVA-Ensemble.parquet,TRUE,0,354.3939847946167,NA
YYG-ParamSearch/2020-07-25-YYG-ParamSearch.parquet,TRUE,0,17.321722745895386,NA
