file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-08-23-AIpert-pwllnod.parquet,TRUE,0,18.894123792648315,NA
Caltech-CS156/2020-11-15-Caltech-CS156.parquet,TRUE,0,4.152818441390991,NA
cfa-wwrenewal/2024-04-29-cfa-wwrenewal.parquet,TRUE,0,20.993170261383057,NA
Columbia_UNC-SurvCon/2021-01-03-Columbia_UNC-SurvCon.parquet,TRUE,0,18.761474609375,NA
COVIDhub_CDC-ensemble/2020-05-04-COVIDhub_CDC-ensemble.parquet,TRUE,0,6.032650470733643,NA
COVIDhub_CDC-ensemble/2024-03-18-COVIDhub_CDC-ensemble.parquet,TRUE,0,29.719356060028076,NA
COVIDhub-4_week_ensemble/2024-01-08-COVIDhub-4_week_ensemble.parquet,TRUE,0,29.516791343688965,NA
COVIDhub-baseline/2023-10-09-COVIDhub-baseline.parquet,TRUE,0,29.97666072845459,NA
COVIDhub-ensemble/2023-07-31-COVIDhub-ensemble.parquet,TRUE,0,16.732563257217407,NA
COVIDhub-trained_ensemble/2024-04-29-COVIDhub-trained_ensemble.parquet,TRUE,0,33.919126987457275,NA
CU-scenario_high/2020-08-16-CU-scenario_high.parquet,TRUE,0,780.3680036067963,NA
CU-scenario_low/2022-06-05-CU-scenario_low.parquet,TRUE,0,812.6884036064148,NA
CU-scenario_mid/2022-12-25-CU-scenario_mid.parquet,TRUE,0,769.9381544589996,NA
CUB_PopCouncil-SLSTM/2022-05-29-CUB_PopCouncil-SLSTM.parquet,TRUE,0,65.54125452041626,NA
DDS-NBDS/2021-07-26-DDS-NBDS.parquet,TRUE,0,13.120797157287598,NA
FAIR-NRAR/2021-03-09-FAIR-NRAR.parquet,TRUE,0,499.75063276290894,NA
FAIR-NRAR/2021-11-27-FAIR-NRAR.parquet,TRUE,0,477.68685007095337,NA
Geneva-DetGrowth/2021-08-08-Geneva-DetGrowth.parquet,TRUE,0,4.793436050415039,NA
GT-DeepCOVID/2022-03-28-GT-DeepCOVID.parquet,TRUE,0,66.2474946975708,NA
IEM_MED-CovidProject/2021-03-29-IEM_MED-CovidProject.parquet,TRUE,0,18.03607177734375,NA
IowaStateLW-STEM/2020-10-11-IowaStateLW-STEM.parquet,TRUE,0,1045.4344465732574,NA
JHU_IDD-CovidSP/2020-11-01-JHU_IDD-CovidSP.parquet,TRUE,0,846.1965835094452,NA
JHUAPL-Bucky/2020-09-21-JHUAPL-Bucky.parquet,TRUE,0,850.1303691864014,NA
JHUAPL-SLPHospEns/2021-05-24-JHUAPL-SLPHospEns.parquet,TRUE,0,59.16300868988037,NA
Karlen-pypm/2023-01-22-Karlen-pypm.parquet,TRUE,0,78.86246347427368,NA
LANL-GrowthRate/2021-05-06-LANL-GrowthRate.parquet,TRUE,0,848.7790870666504,NA
Microsoft-DeepSTIA/2022-06-06-Microsoft-DeepSTIA.parquet,TRUE,0,130.58520913124084,NA
MIT_ISOLAT-Mixtures/2022-08-22-MIT_ISOLAT-Mixtures.parquet,TRUE,0,12.166074275970459,NA
MOBS-GLEAM_COVID/2021-06-21-MOBS-GLEAM_COVID.parquet,TRUE,0,70.31864380836487,NA
MUNI-ARIMA/2022-06-06-MUNI-ARIMA.parquet,TRUE,0,67.58923482894897,NA
PandemicCentral-COVIDForest/2021-07-17-PandemicCentral-COVIDForest.parquet,TRUE,0,438.7706537246704,NA
PSI-DICE/2023-03-27-PSI-DICE.parquet,TRUE,0,27.69406533241272,NA
PSI-DRAFT/2023-02-20-PSI-DRAFT.parquet,TRUE,0,7.4008095264434814,NA
RobertWalraven-ESG/2022-01-10-RobertWalraven-ESG.parquet,TRUE,0,19.532307624816895,NA
SGroup-RandomForest/2024-04-01-SGroup-RandomForest.parquet,TRUE,0,28.13435673713684,NA
TTU-squider/2020-12-20-TTU-squider.parquet,TRUE,0,7.122561454772949,NA
UCF-AEM/2021-01-31-UCF-AEM.parquet,TRUE,0,5.104066371917725,NA
UCM_MESALab-FoGSEIR/2020-11-15-UCM_MESALab-FoGSEIR.parquet,TRUE,0,5.063234329223633,NA
UMass-gbq/2023-04-24-UMass-gbq.parquet,TRUE,0,28.22563886642456,NA
UMass-sarix/2023-05-22-UMass-sarix.parquet,TRUE,0,19.80471634864807,NA
UMich-RidgeTfReg/2021-03-08-UMich-RidgeTfReg.parquet,TRUE,0,17.13156795501709,NA
USC-SI_kJalpha/2022-03-13-USC-SI_kJalpha.parquet,TRUE,0,349.1134743690491,NA
UT-Osiris/2023-12-18-UT-Osiris.parquet,TRUE,0,15.793582916259766,NA
Yu_Group-CLEP/2020-09-20-Yu_Group-CLEP.parquet,TRUE,0,63.393282890319824,NA
