file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-07-25-BPagano-RtDriven.parquet,TRUE,0,15.714408159255981,NA
CEID-Walk/2023-01-30-CEID-Walk.parquet,TRUE,0,11.779507875442505,NA
CMU-TimeSeries/2023-02-27-CMU-TimeSeries.parquet,TRUE,0,40.517452001571655,NA
CovidAnalytics-DELPHI/2020-11-02-CovidAnalytics-DELPHI.parquet,TRUE,0,18.69470500946045,NA
COVIDhub_CDC-ensemble/2022-06-27-COVIDhub_CDC-ensemble.parquet,TRUE,0,43.78251552581787,NA
COVIDhub-4_week_ensemble/2022-04-25-COVIDhub-4_week_ensemble.parquet,TRUE,0,369.8883578777313,NA
COVIDhub-baseline/2022-01-31-COVIDhub-baseline.parquet,TRUE,0,732.6532881259918,NA
COVIDhub-ensemble/2021-11-15-COVIDhub-ensemble.parquet,TRUE,0,101.71223831176758,NA
COVIDhub-trained_ensemble/2022-08-15-COVIDhub-trained_ensemble.parquet,TRUE,0,383.4673113822937,NA
CU-nochange/2022-01-16-CU-nochange.parquet,TRUE,0,507.94941782951355,NA
CU-scenario_low/2020-11-01-CU-scenario_low.parquet,TRUE,0,495.28623628616333,NA
CU-scenario_mid/2021-03-14-CU-scenario_mid.parquet,TRUE,0,530.9250268936157,NA
CU-select/2021-09-19-CU-select.parquet,TRUE,0,522.2851009368896,NA
CUBoulder-COVIDLSTM/2022-12-18-CUBoulder-COVIDLSTM.parquet,TRUE,0,309.7303829193115,NA
epiforecasts-ensemble1/2021-11-29-epiforecasts-ensemble1.parquet,TRUE,0,7.7819061279296875,NA
FAIR-NRAR/2021-07-23-FAIR-NRAR.parquet,TRUE,0,315.0651981830597,NA
FRBSF_Wilson-Econometric/2022-02-14-FRBSF_Wilson-Econometric.parquet,TRUE,0,168.48959636688232,NA
GT-DeepCOVID/2020-07-20-GT-DeepCOVID.parquet,TRUE,0,5.82640814781189,NA
HKUST-DNN/2022-06-13-HKUST-DNN.parquet,TRUE,0,5.33197546005249,NA
IHME-CurveFit/2021-05-28-IHME-CurveFit.parquet,TRUE,0,188.19887161254883,NA
JHU_CSSE-DECOM/2020-12-06-JHU_CSSE-DECOM.parquet,TRUE,0,14.196161985397339,NA
JHU_IDD-CovidSP/2023-06-25-JHU_IDD-CovidSP.parquet,TRUE,0,18.960954427719116,NA
JHUAPL-Gecko/2021-07-04-JHUAPL-Gecko.parquet,TRUE,0,44.7859525680542,NA
Karlen-pypm/2021-03-14-Karlen-pypm.parquet,TRUE,0,50.85739541053772,NA
LANL-GrowthRate/2020-06-24-LANL-GrowthRate.parquet,TRUE,0,8.777268886566162,NA
LUcompUncertLab-VAR_3streams/2022-07-04-LUcompUncertLab-VAR_3streams.parquet,TRUE,0,291.0179343223572,NA
MIT_CritData-GBCF/2022-04-17-MIT_CritData-GBCF.parquet,TRUE,0,7.636582374572754,NA
MIT-Cassandra/2023-01-30-MIT-Cassandra.parquet,TRUE,0,14.230902433395386,NA
MOBS-GLEAM_COVID/2023-10-02-MOBS-GLEAM_COVID.parquet,TRUE,0,14.589765310287476,NA
NotreDame-FRED/2020-10-26-NotreDame-FRED.parquet,TRUE,0,4.23921537399292,NA
prolix-euclidean/2022-02-21-prolix-euclidean.parquet,TRUE,0,7.022705793380737,NA
PSI-DRAFT/2021-06-14-PSI-DRAFT.parquet,TRUE,0,10.63306450843811,NA
QJHong-Encounter/2022-10-31-QJHong-Encounter.parquet,TRUE,0,3.9027254581451416,NA
SDSC_ISG-TrendModel/2022-06-12-SDSC_ISG-TrendModel.parquet,TRUE,0,5.637178421020508,NA
SteveMcConnell-CovidComplete/2022-05-16-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.621097803115845,NA
TTU-squider/2023-02-19-TTU-squider.parquet,TRUE,0,5.0174400806427,NA
UChicagoCHATTOPADHYAY-UnIT/2021-02-07-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,181.46177864074707,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-09-27-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.465152025222778,NA
UMass-MechBayes/2021-06-27-UMass-MechBayes.parquet,TRUE,0,8.28419828414917,NA
UMass-trends_ensemble/2023-04-24-UMass-trends_ensemble.parquet,TRUE,0,19.74585223197937,NA
USC-SI_kJalpha/2020-07-12-USC-SI_kJalpha.parquet,TRUE,0,5.345265865325928,NA
UT-Mobility/2021-04-26-UT-Mobility.parquet,TRUE,0,7.861907482147217,NA
UVA-Ensemble/2022-05-09-UVA-Ensemble.parquet,TRUE,0,378.6420576572418,NA
YYG-ParamSearch/2020-07-30-YYG-ParamSearch.parquet,TRUE,0,16.77829098701477,NA
