file,ok,n_failed,elapsed_sec,first_error
Auquan-SEIR/2020-08-09-Auquan-SEIR.parquet,FALSE,1,6.482267141342163,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
CEID-Walk/2021-06-14-CEID-Walk.parquet,TRUE,0,307.7946047782898,NA
CMU-TimeSeries/2022-04-18-CMU-TimeSeries.parquet,TRUE,0,35.560786724090576,NA
Covid19Sim-Simulator/2021-06-27-Covid19Sim-Simulator.parquet,TRUE,0,175.31924152374268,NA
COVIDhub_CDC-ensemble/2021-08-16-COVIDhub_CDC-ensemble.parquet,TRUE,0,341.0154638290405,NA
COVIDhub-4_week_ensemble/2021-06-14-COVIDhub-4_week_ensemble.parquet,TRUE,0,340.58638095855713,NA
COVIDhub-baseline/2021-03-22-COVIDhub-baseline.parquet,TRUE,0,634.8571355342865,NA
COVIDhub-ensemble/2021-01-04-COVIDhub-ensemble.parquet,TRUE,0,322.47797870635986,NA
COVIDhub-trained_ensemble/2021-10-04-COVIDhub-trained_ensemble.parquet,TRUE,0,343.30639243125916,NA
CU-nochange/2021-02-28-CU-nochange.parquet,TRUE,0,500.92616534233093,NA
CU-scenario_low/2020-04-23-CU-scenario_low.parquet,TRUE,0,4.414471626281738,NA
CU-scenario_mid/2020-08-13-CU-scenario_mid.parquet,TRUE,0,497.7325327396393,NA
CU-select/2020-12-03-CU-select.parquet,TRUE,0,469.35738039016724,NA
CUBoulder-COVIDLSTM/2021-11-28-CUBoulder-COVIDLSTM.parquet,TRUE,0,298.9757730960846,NA
epiforecasts-ensemble1/2021-01-11-epiforecasts-ensemble1.parquet,TRUE,0,7.764139652252197,NA
FAIR-NRAR/2021-05-24-FAIR-NRAR.parquet,TRUE,0,301.8435950279236,NA
FRBSF_Wilson-Econometric/2021-03-22-FRBSF_Wilson-Econometric.parquet,TRUE,0,211.02452063560486,NA
Google_Harvard-CPF/2021-11-07-Google_Harvard-CPF.parquet,TRUE,0,69.05307221412659,NA
HKUST-DNN/2021-08-02-HKUST-DNN.parquet,TRUE,0,5.251174688339233,NA
IHME-CurveFit/2020-05-04-IHME-CurveFit.parquet,FALSE,1,10.093654870986938,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2022-03-06-JBUD-HMXK.parquet,TRUE,0,2.1996591091156006,NA
JHU_IDD-CovidSP/2022-06-05-JHU_IDD-CovidSP.parquet,TRUE,0,124.83038592338562,NA
JHUAPL-Bucky/2022-03-07-JHUAPL-Bucky.parquet,TRUE,0,637.1244640350342,NA
JHUAPLTDWG-ICATTML/2023-04-24-JHUAPLTDWG-ICATTML.parquet,TRUE,0,12.964302062988281,NA
KITmetricslab-select_ensemble/2022-07-18-KITmetricslab-select_ensemble.parquet,TRUE,0,11.81064486503601,NA
LNQ-ens1/2021-05-09-LNQ-ens1.parquet,TRUE,0,308.8942286968231,NA
MIT_CritData-GBCF/2021-05-16-MIT_CritData-GBCF.parquet,TRUE,0,7.101267576217651,NA
MIT-Cassandra/2022-01-31-MIT-Cassandra.parquet,TRUE,0,13.229536533355713,NA
MOBS-GLEAM_COVID/2022-11-07-MOBS-GLEAM_COVID.parquet,TRUE,0,39.89830493927002,NA
MUNI-ARIMA/2023-12-18-MUNI-ARIMA.parquet,TRUE,0,19.778346061706543,NA
PR_UMD-CF_RepTiLe/2023-01-16-PR_UMD-CF_RepTiLe.parquet,TRUE,0,8.761419296264648,NA
PSI-DRAFT/2020-08-03-PSI-DRAFT.parquet,TRUE,0,9.550046920776367,NA
QJHong-Encounter/2021-12-20-QJHong-Encounter.parquet,TRUE,0,3.7212212085723877,NA
RPI_UW-Mob_Collision/2021-02-21-RPI_UW-Mob_Collision.parquet,TRUE,0,5.509179592132568,NA
SteveMcConnell-CovidComplete/2021-07-05-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.138501405715942,NA
TTU-squider/2022-04-03-TTU-squider.parquet,TRUE,0,4.698860168457031,NA
UCF-AEM/2022-06-05-UCF-AEM.parquet,TRUE,0,3.2789337635040283,NA
UCSD_NEU-DeepGLEAM/2020-11-16-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,6.981998443603516,NA
UMass-MechBayes/2020-08-16-UMass-MechBayes.parquet,TRUE,0,61.13606142997742,NA
UMass-trends_ensemble/2022-05-23-UMass-trends_ensemble.parquet,TRUE,0,40.22794222831726,NA
UpstateSU-GRU/2021-04-05-UpstateSU-GRU.parquet,TRUE,0,279.43151688575745,NA
UT_GISAG-SPDM/2022-02-07-UT_GISAG-SPDM.parquet,TRUE,0,47.32785129547119,NA
UVA-Ensemble/2021-06-28-UVA-Ensemble.parquet,TRUE,0,320.3658938407898,NA
YYG-ParamSearch/2020-06-15-YYG-ParamSearch.parquet,TRUE,0,17.30359125137329,NA
