file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-10-03-AMM-EpiInvert.parquet,TRUE,0,6.169523477554321,NA
CEID-Walk/2020-11-16-CEID-Walk.parquet,TRUE,0,398.38989996910095,NA
CMU-TimeSeries/2021-03-29-CMU-TimeSeries.parquet,TRUE,0,6.8244993686676025,NA
Covid19Sim-Simulator/2020-07-19-Covid19Sim-Simulator.parquet,TRUE,0,28.918611764907837,NA
COVIDhub_CDC-ensemble/2021-01-18-COVIDhub_CDC-ensemble.parquet,TRUE,0,423.7828371524811,NA
COVIDhub-4_week_ensemble/2020-11-16-COVIDhub-4_week_ensemble.parquet,TRUE,0,383.79598021507263,NA
COVIDhub-baseline/2020-08-24-COVIDhub-baseline.parquet,TRUE,0,788.2052502632141,NA
COVIDhub-ensemble/2020-06-08-COVIDhub-ensemble.parquet,TRUE,0,8.34070372581482,NA
COVIDhub-ensemble/2024-04-15-COVIDhub-ensemble.parquet,TRUE,0,13.263134241104126,NA
CU-nochange/2020-10-11-CU-nochange.parquet,TRUE,0,621.0654211044312,NA
CU-scenario_high/2021-01-24-CU-scenario_high.parquet,TRUE,0,580.7430529594421,NA
CU-scenario_low/2023-03-05-CU-scenario_low.parquet,TRUE,0,603.5349614620209,NA
CU-select/2020-08-02-CU-select.parquet,TRUE,0,586.9431612491608,NA
CUB_PopCouncil-SLSTM/2023-02-11-CUB_PopCouncil-SLSTM.parquet,TRUE,0,45.591814041137695,NA
epiforecasts-ensemble1/2020-06-15-epiforecasts-ensemble1.parquet,TRUE,0,4.1730797290802,NA
FAIR-NRAR/2021-04-22-FAIR-NRAR.parquet,TRUE,0,377.1718156337738,NA
FDANIHASU-Sweight/2021-03-29-FDANIHASU-Sweight.parquet,TRUE,0,4.434363842010498,NA
Google_Harvard-CPF/2021-03-21-Google_Harvard-CPF.parquet,TRUE,0,128.47575736045837,NA
GT-DeepCOVID/2022-12-12-GT-DeepCOVID.parquet,TRUE,0,48.500402212142944,NA
IEM_MED-CovidProject/2021-12-12-IEM_MED-CovidProject.parquet,TRUE,0,13.077675819396973,NA
IQVIA_ACOE-STAN/2020-10-25-IQVIA_ACOE-STAN.parquet,TRUE,0,3.9160914421081543,NA
JHU_IDD-CovidSP/2021-07-18-JHU_IDD-CovidSP.parquet,TRUE,0,72.44577050209045,NA
JHUAPL-Bucky/2021-08-09-JHUAPL-Bucky.parquet,TRUE,0,882.7739803791046,NA
JHUAPL-SLPHospEns/2022-03-07-JHUAPL-SLPHospEns.parquet,TRUE,0,45.670001745224,NA
KITmetricslab-select_ensemble/2021-12-06-KITmetricslab-select_ensemble.parquet,TRUE,0,15.756898641586304,NA
LNQ-ens1/2020-10-11-LNQ-ens1.parquet,FALSE,1,397.86151909828186,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-10-18-MIT_CritData-GBCF.parquet,TRUE,0,4.936244487762451,NA
MIT-Cassandra/2021-06-21-MIT-Cassandra.parquet,TRUE,0,18.04891848564148,NA
MOBS-GLEAM_COVID/2022-04-04-MOBS-GLEAM_COVID.parquet,TRUE,0,49.87744164466858,NA
MUNI-ARIMA/2023-03-13-MUNI-ARIMA.parquet,TRUE,0,24.332560300827026,NA
PandemicCentral-USCounty/2020-10-26-PandemicCentral-USCounty.parquet,TRUE,0,36.82614040374756,NA
PSI-DICE/2023-12-25-PSI-DICE.parquet,TRUE,0,25.144925594329834,NA
QJHong-Encounter/2021-02-08-QJHong-Encounter.parquet,TRUE,0,4.929812669754028,NA
RobertWalraven-ESG/2022-09-26-RobertWalraven-ESG.parquet,TRUE,0,16.532296419143677,NA
SteveMcConnell-CovidComplete/2020-11-30-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.557796001434326,NA
TTU-squider/2021-09-05-TTU-squider.parquet,TRUE,0,6.232156753540039,NA
UCF-AEM/2021-10-24-UCF-AEM.parquet,TRUE,0,4.413705825805664,NA
UCM_MESALab-FoGSEIR/2021-08-01-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.539034843444824,NA
UMass-gbq/2024-01-29-UMass-gbq.parquet,TRUE,0,25.277148246765137,NA
UMass-sarix/2024-02-19-UMass-sarix.parquet,TRUE,0,17.541268587112427,NA
UMich-RidgeTfReg/2021-12-27-UMich-RidgeTfReg.parquet,TRUE,0,15.729153156280518,NA
USC-SI_kJalpha/2022-12-04-USC-SI_kJalpha.parquet,TRUE,0,159.61381649971008,NA
UVA-Ensemble/2020-11-23-UVA-Ensemble.parquet,TRUE,0,388.4506108760834,NA
YYG-ParamSearch/2020-05-16-YYG-ParamSearch.parquet,TRUE,0,16.798502206802368,NA
