file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-05-15-BPagano-RtDriven.parquet,TRUE,0,59.28958559036255,NA
CEPH-Rtrend_covid/2023-09-18-CEPH-Rtrend_covid.parquet,TRUE,0,17.289069652557373,NA
CMU-TimeSeries/2023-12-25-CMU-TimeSeries.parquet,TRUE,0,23.496017932891846,NA
CovidAnalytics-DELPHI/2021-08-30-CovidAnalytics-DELPHI.parquet,TRUE,0,21.07726740837097,NA
COVIDhub_CDC-ensemble/2023-04-24-COVIDhub_CDC-ensemble.parquet,TRUE,0,25.094309091567993,NA
COVIDhub-4_week_ensemble/2023-02-20-COVIDhub-4_week_ensemble.parquet,TRUE,0,52.78386998176575,NA
COVIDhub-baseline/2022-11-28-COVIDhub-baseline.parquet,TRUE,0,824.8570008277893,NA
COVIDhub-ensemble/2022-09-12-COVIDhub-ensemble.parquet,TRUE,0,119.05585050582886,NA
COVIDhub-trained_ensemble/2023-06-12-COVIDhub-trained_ensemble.parquet,TRUE,0,23.913185358047485,NA
CU-nochange/2022-11-27-CU-nochange.parquet,TRUE,0,616.525696516037,NA
CU-scenario_low/2021-07-11-CU-scenario_low.parquet,TRUE,0,564.3412728309631,NA
CU-scenario_mid/2022-01-23-CU-scenario_mid.parquet,TRUE,0,589.7241926193237,NA
CU-select/2022-07-31-CU-select.parquet,TRUE,0,580.255738735199,NA
DDS-NBDS/2020-09-21-DDS-NBDS.parquet,TRUE,0,14.806349515914917,NA
FAIR-NRAR/2021-01-05-FAIR-NRAR.parquet,TRUE,0,370.805424451828,NA
FAIR-NRAR/2021-09-25-FAIR-NRAR.parquet,TRUE,0,369.5731632709503,NA
Geneva-DetGrowth/2020-09-27-Geneva-DetGrowth.parquet,TRUE,0,3.844548225402832,NA
GT-DeepCOVID/2021-05-17-GT-DeepCOVID.parquet,TRUE,0,44.12849402427673,NA
IBF-TimeSeries/2020-11-02-IBF-TimeSeries.parquet,TRUE,0,2.884772300720215,NA
Imperial-ensemble1/2020-05-17-Imperial-ensemble1.parquet,TRUE,0,2.8000497817993164,NA
JHU_CSSE-DECOM/2021-10-17-JHU_CSSE-DECOM.parquet,TRUE,0,16.50906991958618,NA
JHU_UNC_GAS-StatMechPool/2021-02-21-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,176.32207345962524,NA
JHUAPL-Gecko/2022-05-02-JHUAPL-Gecko.parquet,TRUE,0,55.34302091598511,NA
Karlen-pypm/2022-02-13-Karlen-pypm.parquet,TRUE,0,55.473588943481445,NA
LANL-GrowthRate/2020-11-16-LANL-GrowthRate.parquet,TRUE,0,619.6677329540253,NA
Microsoft-DeepSTIA/2021-05-24-Microsoft-DeepSTIA.parquet,TRUE,0,92.22667860984802,NA
MIT_ISOLAT-Mixtures/2021-09-20-MIT_ISOLAT-Mixtures.parquet,TRUE,0,11.433748245239258,NA
MOBS-GLEAM_COVID/2020-08-03-MOBS-GLEAM_COVID.parquet,TRUE,0,8.836337566375732,NA
MUNI-ARIMA/2021-07-05-MUNI-ARIMA.parquet,TRUE,0,12.352933645248413,NA
OHT_JHU-nbxd/2024-03-25-OHT_JHU-nbxd.parquet,TRUE,0,17.061933994293213,NA
PSI-DICE/2022-05-16-PSI-DICE.parquet,TRUE,0,41.164541244506836,NA
PSI-DRAFT/2022-04-11-PSI-DRAFT.parquet,TRUE,0,9.27719783782959,NA
RobertWalraven-ESG/2021-03-01-RobertWalraven-ESG.parquet,TRUE,0,16.064418077468872,NA
SGroup-RandomForest/2023-05-15-SGroup-RandomForest.parquet,TRUE,0,23.631064891815186,NA
STH-3PU/2020-07-19-STH-3PU.parquet,TRUE,0,2.5003223419189453,NA
UA-EpiCovDA/2021-02-21-UA-EpiCovDA.parquet,TRUE,0,8.999325037002563,NA
UCLA-SuEIR/2020-06-14-UCLA-SuEIR.parquet,TRUE,0,18.093252182006836,NA
UCSD_NEU-DeepGLEAM/2022-09-05-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,8.97370958328247,NA
UMass-sarix/2022-06-27-UMass-sarix.parquet,TRUE,0,33.68041443824768,NA
UMass-trends_ensemble/2024-02-26-UMass-trends_ensemble.parquet,TRUE,0,23.37600326538086,NA
USC-SI_kJalpha/2021-05-02-USC-SI_kJalpha.parquet,TRUE,0,322.50569343566895,NA
UT-Osiris/2023-01-02-UT-Osiris.parquet,TRUE,0,33.79595971107483,NA
UVA-Ensemble/2023-04-10-UVA-Ensemble.parquet,TRUE,0,25.88896155357361,NA
YYG-ParamSearch/2020-09-11-YYG-ParamSearch.parquet,TRUE,0,13.03294563293457,NA
