file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2023-02-06-AMM-EpiInvert.parquet,TRUE,0,12.80499792098999,NA
CEID-Walk/2021-03-22-CEID-Walk.parquet,TRUE,0,448.9272651672363,NA
CMU-TimeSeries/2022-01-24-CMU-TimeSeries.parquet,TRUE,0,52.553093671798706,NA
Covid19Sim-Simulator/2021-04-04-Covid19Sim-Simulator.parquet,TRUE,0,266.0935523509979,NA
COVIDhub_CDC-ensemble/2021-05-24-COVIDhub_CDC-ensemble.parquet,TRUE,0,492.75181007385254,NA
COVIDhub-4_week_ensemble/2021-03-22-COVIDhub-4_week_ensemble.parquet,TRUE,0,482.95645451545715,NA
COVIDhub-baseline/2020-12-28-COVIDhub-baseline.parquet,TRUE,0,987.3172378540039,NA
COVIDhub-ensemble/2020-10-12-COVIDhub-ensemble.parquet,TRUE,0,450.2617506980896,NA
COVIDhub-trained_ensemble/2021-07-12-COVIDhub-trained_ensemble.parquet,TRUE,0,499.00965881347656,NA
CU-nochange/2020-12-17-CU-nochange.parquet,TRUE,0,718.8305978775024,NA
CU-scenario_high/2021-05-30-CU-scenario_high.parquet,TRUE,0,707.0080845355988,NA
CU-scenario_mid/2020-06-18-CU-scenario_mid.parquet,TRUE,0,5.018114328384399,NA
CU-select/2020-10-18-CU-select.parquet,TRUE,0,709.2207825183868,NA
CUBoulder-COVIDLSTM/2021-09-05-CUBoulder-COVIDLSTM.parquet,TRUE,0,447.30335807800293,NA
epiforecasts-ensemble1/2020-10-19-epiforecasts-ensemble1.parquet,TRUE,0,9.205396890640259,NA
FAIR-NRAR/2021-05-10-FAIR-NRAR.parquet,TRUE,0,421.3626616001129,NA
FDANIHASU-Sweight/2021-10-04-FDANIHASU-Sweight.parquet,TRUE,0,4.985211133956909,NA
Google_Harvard-CPF/2021-07-26-Google_Harvard-CPF.parquet,TRUE,0,100.23486518859863,NA
GT-DeepCOVID/2023-05-01-GT-DeepCOVID.parquet,TRUE,0,25.233582019805908,NA
IHME-CurveFit/2020-03-30-IHME-CurveFit.parquet,FALSE,1,15.456425666809082,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2021-11-14-JBUD-HMXK.parquet,TRUE,0,2.8116111755371094,NA
JHU_IDD-CovidSP/2022-03-13-JHU_IDD-CovidSP.parquet,TRUE,0,88.38331151008606,NA
JHUAPL-Bucky/2021-12-13-JHUAPL-Bucky.parquet,TRUE,0,1011.6586890220642,NA
JHUAPL-SLPHospEns/2022-08-22-JHUAPL-SLPHospEns.parquet,TRUE,0,50.01298379898071,NA
KITmetricslab-select_ensemble/2022-04-18-KITmetricslab-select_ensemble.parquet,TRUE,0,16.262181758880615,NA
LNQ-ens1/2021-02-14-LNQ-ens1.parquet,TRUE,0,445.7061228752136,NA
MIT_CritData-GBCF/2021-02-21-MIT_CritData-GBCF.parquet,TRUE,0,9.962894439697266,NA
MIT-Cassandra/2021-10-25-MIT-Cassandra.parquet,TRUE,0,18.66159963607788,NA
MOBS-GLEAM_COVID/2022-08-15-MOBS-GLEAM_COVID.parquet,TRUE,0,54.115598917007446,NA
MUNI-ARIMA/2023-09-25-MUNI-ARIMA.parquet,TRUE,0,27.458609342575073,NA
PR_UMD-CF_RepTiLe/2022-10-23-PR_UMD-CF_RepTiLe.parquet,TRUE,0,11.503207206726074,NA
PSI-DICE/2024-04-28-PSI-DICE.parquet,TRUE,0,25.902992963790894,NA
QJHong-Encounter/2021-09-26-QJHong-Encounter.parquet,TRUE,0,4.993147134780884,NA
RPI_UW-Mob_Collision/2020-11-29-RPI_UW-Mob_Collision.parquet,TRUE,0,8.04649567604065,NA
SteveMcConnell-CovidComplete/2021-04-12-SteveMcConnell-CovidComplete.parquet,TRUE,0,10.285645961761475,NA
TTU-squider/2022-01-09-TTU-squider.parquet,TRUE,0,6.7892677783966064,NA
UCF-AEM/2022-03-13-UCF-AEM.parquet,TRUE,0,4.949411392211914,NA
UCSB-ACTS/2021-01-17-UCSB-ACTS.parquet,TRUE,0,69.16751646995544,NA
UMass-MechBayes/2020-05-24-UMass-MechBayes.parquet,TRUE,0,9.253839015960693,NA
UMass-trends_ensemble/2022-02-28-UMass-trends_ensemble.parquet,TRUE,0,53.08289408683777,NA
UpstateSU-GRU/2021-01-11-UpstateSU-GRU.parquet,TRUE,0,282.0742621421814,NA
UT_GISAG-SPDM/2021-11-15-UT_GISAG-SPDM.parquet,TRUE,0,58.62251830101013,NA
UVA-Ensemble/2021-04-05-UVA-Ensemble.parquet,TRUE,0,432.29622507095337,NA
YYG-ParamSearch/2020-06-03-YYG-ParamSearch.parquet,TRUE,0,16.80926251411438,NA
