file,ok,n_failed,elapsed_sec,first_error
AIMdyn-SlidingKoopman/2023-01-21-AIMdyn-SlidingKoopman.parquet,TRUE,0,5.418926477432251,NA
BPagano-RtDriven/2022-06-12-BPagano-RtDriven.parquet,TRUE,0,78.55783653259277,NA
CEPH-Rtrend_covid/2023-10-16-CEPH-Rtrend_covid.parquet,TRUE,0,22.809126615524292,NA
CMU-TimeSeries/2024-01-22-CMU-TimeSeries.parquet,TRUE,0,28.84512233734131,NA
CovidAnalytics-DELPHI/2021-09-27-CovidAnalytics-DELPHI.parquet,TRUE,0,29.78032636642456,NA
COVIDhub_CDC-ensemble/2023-05-22-COVIDhub_CDC-ensemble.parquet,TRUE,0,33.16403603553772,NA
COVIDhub-4_week_ensemble/2023-03-20-COVIDhub-4_week_ensemble.parquet,TRUE,0,33.388853311538696,NA
COVIDhub-baseline/2022-12-26-COVIDhub-baseline.parquet,TRUE,0,1090.5589666366577,NA
COVIDhub-ensemble/2022-10-10-COVIDhub-ensemble.parquet,TRUE,0,165.24595594406128,NA
COVIDhub-trained_ensemble/2023-07-17-COVIDhub-trained_ensemble.parquet,TRUE,0,32.51667261123657,NA
CU-nochange/2022-12-25-CU-nochange.parquet,TRUE,0,814.7770667076111,NA
CU-scenario_low/2021-08-08-CU-scenario_low.parquet,TRUE,0,805.158772945404,NA
CU-scenario_mid/2022-02-20-CU-scenario_mid.parquet,TRUE,0,824.1712355613708,NA
CU-select/2022-08-28-CU-select.parquet,TRUE,0,821.4081270694733,NA
DDS-NBDS/2020-10-05-DDS-NBDS.parquet,TRUE,0,21.240522146224976,NA
FAIR-NRAR/2021-01-13-FAIR-NRAR.parquet,TRUE,0,499.8342864513397,NA
FAIR-NRAR/2021-10-01-FAIR-NRAR.parquet,TRUE,0,525.6553242206573,NA
Geneva-DetGrowth/2020-10-25-Geneva-DetGrowth.parquet,TRUE,0,5.192165374755859,NA
GT-DeepCOVID/2021-06-14-GT-DeepCOVID.parquet,TRUE,0,61.90588021278381,NA
IBF-TimeSeries/2020-11-30-IBF-TimeSeries.parquet,TRUE,0,4.05000638961792,NA
Imperial-ensemble1/2020-06-14-Imperial-ensemble1.parquet,TRUE,0,3.2970736026763916,NA
JHU_CSSE-DECOM/2021-11-14-JHU_CSSE-DECOM.parquet,TRUE,0,22.318437099456787,NA
JHU_UNC_GAS-StatMechPool/2021-03-28-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,242.24059653282166,NA
JHUAPL-Gecko/2022-05-29-JHUAPL-Gecko.parquet,TRUE,0,74.00513911247253,NA
Karlen-pypm/2022-03-13-Karlen-pypm.parquet,TRUE,0,76.70273947715759,NA
LANL-GrowthRate/2020-11-30-LANL-GrowthRate.parquet,TRUE,0,867.707320690155,NA
Microsoft-DeepSTIA/2021-06-28-Microsoft-DeepSTIA.parquet,TRUE,0,128.50914478302002,NA
MIT_ISOLAT-Mixtures/2021-10-18-MIT_ISOLAT-Mixtures.parquet,TRUE,0,15.926735639572144,NA
MOBS-GLEAM_COVID/2020-08-31-MOBS-GLEAM_COVID.parquet,TRUE,0,12.495824337005615,NA
MUNI-ARIMA/2021-08-02-MUNI-ARIMA.parquet,TRUE,0,17.331374883651733,NA
OHT_JHU-nbxd/2024-04-22-OHT_JHU-nbxd.parquet,TRUE,0,23.346898317337036,NA
PSI-DICE/2022-06-13-PSI-DICE.parquet,TRUE,0,60.40157413482666,NA
PSI-DRAFT/2022-05-09-PSI-DRAFT.parquet,TRUE,0,12.165780067443848,NA
RobertWalraven-ESG/2021-03-29-RobertWalraven-ESG.parquet,TRUE,0,22.936866998672485,NA
SGroup-RandomForest/2023-06-11-SGroup-RandomForest.parquet,TRUE,0,31.688919067382812,NA
STH-3PU/2020-07-25-STH-3PU.parquet,TRUE,0,3.43816876411438,NA
UA-EpiCovDA/2021-03-21-UA-EpiCovDA.parquet,TRUE,0,12.218436479568481,NA
UCLA-SuEIR/2021-06-13-UCLA-SuEIR.parquet,TRUE,0,46.43485164642334,NA
UCSD_NEU-DeepGLEAM/2022-10-03-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,12.387087106704712,NA
UMass-sarix/2022-07-25-UMass-sarix.parquet,TRUE,0,50.04977822303772,NA
UMass-trends_ensemble/2024-03-25-UMass-trends_ensemble.parquet,TRUE,0,31.64104175567627,NA
USC-SI_kJalpha/2021-05-30-USC-SI_kJalpha.parquet,TRUE,0,442.2394561767578,NA
UT-Osiris/2023-01-30-UT-Osiris.parquet,TRUE,0,48.452049016952515,NA
Wadhwani_AI-BayesOpt/2020-12-05-Wadhwani_AI-BayesOpt.parquet,TRUE,0,28.32621741294861,NA
YYG-ParamSearch/2020-09-15-YYG-ParamSearch.parquet,TRUE,0,16.632197380065918,NA
