file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-10-31-AMM-EpiInvert.parquet,TRUE,0,12.613176345825195,NA
CEID-Walk/2020-12-14-CEID-Walk.parquet,TRUE,0,308.9980754852295,NA
CMU-TimeSeries/2021-04-26-CMU-TimeSeries.parquet,TRUE,0,30.973224639892578,NA
Covid19Sim-Simulator/2020-08-23-Covid19Sim-Simulator.parquet,TRUE,0,227.87661719322205,NA
COVIDhub_CDC-ensemble/2021-02-15-COVIDhub_CDC-ensemble.parquet,TRUE,0,420.90035462379456,NA
COVIDhub-4_week_ensemble/2020-12-14-COVIDhub-4_week_ensemble.parquet,TRUE,0,450.9942400455475,NA
COVIDhub-baseline/2020-09-21-COVIDhub-baseline.parquet,TRUE,0,785.1744611263275,NA
COVIDhub-ensemble/2020-07-06-COVIDhub-ensemble.parquet,TRUE,0,8.141972303390503,NA
COVIDhub-trained_ensemble/2021-02-08-COVIDhub-trained_ensemble.parquet,TRUE,0,409.20269751548767,NA
CU-nochange/2020-10-25-CU-nochange.parquet,TRUE,0,590.6376712322235,NA
CU-scenario_high/2021-02-21-CU-scenario_high.parquet,TRUE,0,597.9821081161499,NA
CU-scenario_mid/2020-04-23-CU-scenario_mid.parquet,TRUE,0,5.642977952957153,NA
CU-select/2020-08-16-CU-select.parquet,TRUE,0,602.4321644306183,NA
CUB_PopCouncil-SLSTM/2023-03-11-CUB_PopCouncil-SLSTM.parquet,TRUE,0,26.079463720321655,NA
epiforecasts-ensemble1/2020-07-13-epiforecasts-ensemble1.parquet,TRUE,0,5.487570762634277,NA
FAIR-NRAR/2021-04-26-FAIR-NRAR.parquet,TRUE,0,384.64472794532776,NA
FDANIHASU-Sweight/2021-04-26-FDANIHASU-Sweight.parquet,TRUE,0,4.439265251159668,NA
Google_Harvard-CPF/2021-04-19-Google_Harvard-CPF.parquet,TRUE,0,122.29564142227173,NA
GT-DeepCOVID/2023-01-09-GT-DeepCOVID.parquet,TRUE,0,46.845653772354126,NA
IEM_MED-CovidProject/2022-01-10-IEM_MED-CovidProject.parquet,TRUE,0,13.388969659805298,NA
IQVIA_ACOE-STAN/2020-11-22-IQVIA_ACOE-STAN.parquet,TRUE,0,3.746696710586548,NA
JHU_IDD-CovidSP/2021-08-16-JHU_IDD-CovidSP.parquet,TRUE,0,65.81424760818481,NA
JHUAPL-Bucky/2021-09-06-JHUAPL-Bucky.parquet,TRUE,0,917.7578458786011,NA
JHUAPL-SLPHospEns/2022-04-04-JHUAPL-SLPHospEns.parquet,TRUE,0,43.884761333465576,NA
KITmetricslab-select_ensemble/2022-01-03-KITmetricslab-select_ensemble.parquet,TRUE,0,15.167932748794556,NA
LNQ-ens1/2020-11-08-LNQ-ens1.parquet,FALSE,1,387.3911166191101,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-11-15-MIT_CritData-GBCF.parquet,TRUE,0,4.883303880691528,NA
MIT-Cassandra/2021-07-19-MIT-Cassandra.parquet,TRUE,0,17.36678409576416,NA
MOBS-GLEAM_COVID/2022-05-02-MOBS-GLEAM_COVID.parquet,TRUE,0,48.01543402671814,NA
MUNI-ARIMA/2023-04-10-MUNI-ARIMA.parquet,TRUE,0,23.13658857345581,NA
PandemicCentral-USCounty/2020-12-07-PandemicCentral-USCounty.parquet,TRUE,0,393.1042010784149,NA
PSI-DICE/2024-01-21-PSI-DICE.parquet,TRUE,0,23.484702825546265,NA
QJHong-Encounter/2021-03-08-QJHong-Encounter.parquet,TRUE,0,4.827495098114014,NA
RPI_UW-Mob_Collision/2020-08-23-RPI_UW-Mob_Collision.parquet,TRUE,0,7.798051834106445,NA
SteveMcConnell-CovidComplete/2020-12-28-SteveMcConnell-CovidComplete.parquet,TRUE,0,10.034661531448364,NA
TTU-squider/2021-10-03-TTU-squider.parquet,TRUE,0,6.541200160980225,NA
UCF-AEM/2021-11-21-UCF-AEM.parquet,TRUE,0,4.746029853820801,NA
UCM_MESALab-FoGSEIR/2021-08-29-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.6014955043792725,NA
UMass-gbq/2024-02-26-UMass-gbq.parquet,TRUE,0,24.783109426498413,NA
UMass-sarix/2024-03-18-UMass-sarix.parquet,TRUE,0,16.74294877052307,NA
UMich-RidgeTfReg/2022-01-31-UMich-RidgeTfReg.parquet,TRUE,0,15.855283260345459,NA
USC-SI_kJalpha/2023-01-08-USC-SI_kJalpha.parquet,TRUE,0,174.85905385017395,NA
UVA-Ensemble/2020-12-21-UVA-Ensemble.parquet,TRUE,0,370.17432737350464,NA
YYG-ParamSearch/2020-05-20-YYG-ParamSearch.parquet,TRUE,0,16.09635281562805,NA
