file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-02-08-AIpert-pwllnod.parquet,FALSE,1,31.48683261871338,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
BPagano-RtDriven/2022-09-11-BPagano-RtDriven.parquet,TRUE,0,97.06942200660706,NA
CEPH-Rtrend_covid/2024-01-15-CEPH-Rtrend_covid.parquet,TRUE,0,29.260979890823364,NA
CMU-TimeSeries/2024-04-22-CMU-TimeSeries.parquet,TRUE,0,39.54525876045227,NA
CovidAnalytics-DELPHI/2022-01-02-CovidAnalytics-DELPHI.parquet,TRUE,0,37.48102283477783,NA
COVIDhub_CDC-ensemble/2023-08-28-COVIDhub_CDC-ensemble.parquet,TRUE,0,43.693803787231445,NA
COVIDhub-4_week_ensemble/2023-06-26-COVIDhub-4_week_ensemble.parquet,TRUE,0,43.69511151313782,NA
COVIDhub-baseline/2023-03-27-COVIDhub-baseline.parquet,TRUE,0,44.38255453109741,NA
COVIDhub-ensemble/2023-01-09-COVIDhub-ensemble.parquet,TRUE,0,204.61397647857666,NA
COVIDhub-trained_ensemble/2023-10-16-COVIDhub-trained_ensemble.parquet,TRUE,0,43.41656851768494,NA
CU-scenario_high/2020-04-19-CU-scenario_high.parquet,TRUE,0,10.720151662826538,NA
CU-scenario_low/2021-11-14-CU-scenario_low.parquet,TRUE,0,982.8949921131134,NA
CU-scenario_mid/2022-05-29-CU-scenario_mid.parquet,TRUE,0,970.5625751018524,NA
CU-select/2022-11-27-CU-select.parquet,TRUE,0,954.0205204486847,NA
DDS-NBDS/2020-12-28-DDS-NBDS.parquet,TRUE,0,25.1333966255188,NA
FAIR-NRAR/2021-01-31-FAIR-NRAR.parquet,TRUE,0,599.6393945217133,NA
FAIR-NRAR/2021-10-17-FAIR-NRAR.parquet,TRUE,0,532.0450646877289,NA
Geneva-DetGrowth/2021-01-24-Geneva-DetGrowth.parquet,TRUE,0,4.885064601898193,NA
GT-DeepCOVID/2021-09-13-GT-DeepCOVID.parquet,TRUE,0,59.948785066604614,NA
IBF-TimeSeries/2021-03-01-IBF-TimeSeries.parquet,TRUE,0,3.349970579147339,NA
Imperial-ensemble2/2020-05-24-Imperial-ensemble2.parquet,TRUE,0,3.0599172115325928,NA
JHU_CSSE-DECOM/2022-02-20-JHU_CSSE-DECOM.parquet,TRUE,0,19.28814125061035,NA
JHU_UNC_GAS-StatMechPool/2021-06-27-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,569.2021000385284,NA
JHUAPL-Morris/2022-08-07-JHUAPL-Morris.parquet,TRUE,0,78.86544299125671,NA
Karlen-pypm/2022-06-19-Karlen-pypm.parquet,TRUE,0,84.33017134666443,NA
LANL-GrowthRate/2021-01-21-LANL-GrowthRate.parquet,TRUE,0,1056.7725389003754,NA
Microsoft-DeepSTIA/2021-09-27-Microsoft-DeepSTIA.parquet,TRUE,0,165.09344577789307,NA
MIT_ISOLAT-Mixtures/2022-01-24-MIT_ISOLAT-Mixtures.parquet,TRUE,0,18.901594400405884,NA
MOBS-GLEAM_COVID/2020-11-30-MOBS-GLEAM_COVID.parquet,TRUE,0,14.665478944778442,NA
MUNI-ARIMA/2021-11-01-MUNI-ARIMA.parquet,TRUE,0,21.642760276794434,NA
OneQuietNight-ML/2020-11-21-OneQuietNight-ML.parquet,TRUE,0,308.1584553718567,NA
PSI-DICE/2022-09-12-PSI-DICE.parquet,TRUE,0,75.81034135818481,NA
PSI-DRAFT/2022-08-08-PSI-DRAFT.parquet,TRUE,0,11.340543985366821,NA
RobertWalraven-ESG/2021-06-28-RobertWalraven-ESG.parquet,TRUE,0,28.47574234008789,NA
SGroup-RandomForest/2023-09-18-SGroup-RandomForest.parquet,TRUE,0,36.7669734954834,NA
STH-3PU/2020-09-21-STH-3PU.parquet,TRUE,0,4.793089151382446,NA
UA-EpiCovDA/2021-06-20-UA-EpiCovDA.parquet,TRUE,0,15.96626591682434,NA
UCLA-SuEIR/2022-03-13-UCLA-SuEIR.parquet,TRUE,0,58.91983103752136,NA
UCSD_NEU-DeepGLEAM/2023-01-16-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,15.542764663696289,NA
UMass-sarix/2022-10-31-UMass-sarix.parquet,TRUE,0,55.83608889579773,NA
UMich-RidgeTfReg/2020-08-24-UMich-RidgeTfReg.parquet,FALSE,1,22.180652141571045,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
USC-SI_kJalpha/2021-08-29-USC-SI_kJalpha.parquet,TRUE,0,583.7068455219269,NA
UT-Osiris/2023-05-01-UT-Osiris.parquet,TRUE,0,28.4421603679657,NA
WalmartLabsML-LogForecasting/2020-10-18-WalmartLabsML-LogForecasting.parquet,TRUE,0,16.66049885749817,NA
YYG-ParamSearch/2020-09-28-YYG-ParamSearch.parquet,TRUE,0,19.271353006362915,NA
