file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-09-12-BPagano-RtDriven.parquet,TRUE,0,15.238989114761353,NA
CEPH-Rtrend_covid/2023-01-02-CEPH-Rtrend_covid.parquet,TRUE,0,32.44023609161377,NA
CMU-TimeSeries/2023-04-17-CMU-TimeSeries.parquet,TRUE,0,16.727572202682495,NA
CovidAnalytics-DELPHI/2020-12-20-CovidAnalytics-DELPHI.parquet,TRUE,0,17.20328640937805,NA
COVIDhub_CDC-ensemble/2022-08-15-COVIDhub_CDC-ensemble.parquet,TRUE,0,40.10711693763733,NA
COVIDhub-4_week_ensemble/2022-06-13-COVIDhub-4_week_ensemble.parquet,TRUE,0,354.8022015094757,NA
COVIDhub-baseline/2022-03-21-COVIDhub-baseline.parquet,TRUE,0,713.4895799160004,NA
COVIDhub-ensemble/2022-01-03-COVIDhub-ensemble.parquet,TRUE,0,106.19490933418274,NA
COVIDhub-trained_ensemble/2022-10-03-COVIDhub-trained_ensemble.parquet,TRUE,0,387.0377779006958,NA
CU-nochange/2022-03-06-CU-nochange.parquet,TRUE,0,503.87923645973206,NA
CU-scenario_low/2020-11-29-CU-scenario_low.parquet,TRUE,0,484.6466681957245,NA
CU-scenario_mid/2021-05-02-CU-scenario_mid.parquet,TRUE,0,500.91939878463745,NA
CU-select/2021-11-14-CU-select.parquet,TRUE,0,505.2232074737549,NA
CUBoulder-COVIDLSTM/2023-02-05-CUBoulder-COVIDLSTM.parquet,TRUE,0,300.3357744216919,NA
epiforecasts-ensemble1/2022-01-17-epiforecasts-ensemble1.parquet,TRUE,0,7.531178951263428,NA
FAIR-NRAR/2021-08-09-FAIR-NRAR.parquet,TRUE,0,313.0492973327637,NA
FRBSF_Wilson-Econometric/2022-04-04-FRBSF_Wilson-Econometric.parquet,TRUE,0,165.2760558128357,NA
GT-DeepCOVID/2020-09-07-GT-DeepCOVID.parquet,TRUE,0,32.752760887145996,NA
HKUST-DNN/2022-08-01-HKUST-DNN.parquet,TRUE,0,5.270129919052124,NA
IHME-CurveFit/2021-07-23-IHME-CurveFit.parquet,TRUE,0,178.24091696739197,NA
JHU_CSSE-DECOM/2021-01-24-JHU_CSSE-DECOM.parquet,TRUE,0,12.786771535873413,NA
JHU_IDD-CovidSP/2023-10-15-JHU_IDD-CovidSP.parquet,TRUE,0,16.115032196044922,NA
JHUAPL-Gecko/2021-08-22-JHUAPL-Gecko.parquet,TRUE,0,45.75665998458862,NA
Karlen-pypm/2021-05-02-Karlen-pypm.parquet,TRUE,0,51.545076847076416,NA
LANL-GrowthRate/2020-07-16-LANL-GrowthRate.parquet,TRUE,0,8.922677993774414,NA
LUcompUncertLab-VAR_3streams/2022-08-22-LUcompUncertLab-VAR_3streams.parquet,TRUE,0,300.4395899772644,NA
MIT_CritData-GBCF/2022-06-05-MIT_CritData-GBCF.parquet,TRUE,0,7.601215124130249,NA
MITCovAlliance-SIR/2020-07-19-MITCovAlliance-SIR.parquet,TRUE,0,10.120429992675781,NA
MOBS-GLEAM_COVID/2023-11-20-MOBS-GLEAM_COVID.parquet,TRUE,0,19.4360613822937,NA
NotreDame-FRED/2021-02-22-NotreDame-FRED.parquet,TRUE,0,3.892549514770508,NA
prolix-euclidean/2022-03-14-prolix-euclidean.parquet,TRUE,0,6.247772932052612,NA
PSI-DRAFT/2021-08-02-PSI-DRAFT.parquet,TRUE,0,9.853024244308472,NA
RobertWalraven-ESG/2020-07-26-RobertWalraven-ESG.parquet,TRUE,0,12.382295846939087,NA
SDSC_ISG-TrendModel/2022-07-31-SDSC_ISG-TrendModel.parquet,TRUE,0,5.207059860229492,NA
STH-3PU/2020-06-12-STH-3PU.parquet,TRUE,0,1.8754584789276123,NA
UA-EpiCovDA/2020-06-19-UA-EpiCovDA.parquet,TRUE,0,5.96127986907959,NA
UChicagoCHATTOPADHYAY-UnIT/2021-04-18-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,159.20971059799194,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-11-15-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.327106237411499,NA
UMass-MechBayes/2021-08-15-UMass-MechBayes.parquet,FALSE,1,8.035712957382202,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UMass-trends_ensemble/2023-06-12-UMass-trends_ensemble.parquet,TRUE,0,19.81763458251953,NA
USC-SI_kJalpha/2020-08-23-USC-SI_kJalpha.parquet,TRUE,0,124.6926019191742,NA
UT-Osiris/2022-04-11-UT-Osiris.parquet,TRUE,0,33.899598598480225,NA
UVA-Ensemble/2022-06-27-UVA-Ensemble.parquet,TRUE,0,342.96374559402466,NA
YYG-ParamSearch/2020-08-06-YYG-ParamSearch.parquet,TRUE,0,15.293812274932861,NA
