file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-05-09-BPagano-RtDriven.parquet,TRUE,0,14.33927297592163,NA
CEID-Walk/2022-09-05-CEID-Walk.parquet,TRUE,0,11.715716123580933,NA
CMU-TimeSeries/2022-12-12-CMU-TimeSeries.parquet,TRUE,0,41.08997869491577,NA
CovidAnalytics-DELPHI/2020-08-17-CovidAnalytics-DELPHI.parquet,TRUE,0,16.032508373260498,NA
COVIDhub_CDC-ensemble/2022-04-11-COVIDhub_CDC-ensemble.parquet,TRUE,0,42.70933794975281,NA
COVIDhub-4_week_ensemble/2022-02-07-COVIDhub-4_week_ensemble.parquet,TRUE,0,364.83025455474854,NA
COVIDhub-baseline/2021-11-15-COVIDhub-baseline.parquet,TRUE,0,690.9483890533447,NA
COVIDhub-ensemble/2021-08-30-COVIDhub-ensemble.parquet,TRUE,0,360.8053340911865,NA
COVIDhub-trained_ensemble/2022-05-30-COVIDhub-trained_ensemble.parquet,TRUE,0,360.26750206947327,NA
CU-nochange/2021-10-31-CU-nochange.parquet,TRUE,0,519.3953666687012,NA
CU-scenario_low/2020-09-20-CU-scenario_low.parquet,TRUE,0,516.580198764801,NA
CU-scenario_mid/2020-12-27-CU-scenario_mid.parquet,TRUE,0,502.27966046333313,NA
CU-select/2021-07-04-CU-select.parquet,TRUE,0,497.4793384075165,NA
CUBoulder-COVIDLSTM/2022-09-25-CUBoulder-COVIDLSTM.parquet,TRUE,0,301.871374130249,NA
epiforecasts-ensemble1/2021-09-06-epiforecasts-ensemble1.parquet,TRUE,0,7.759796380996704,NA
FAIR-NRAR/2021-07-07-FAIR-NRAR.parquet,TRUE,0,321.72514605522156,NA
FRBSF_Wilson-Econometric/2021-11-29-FRBSF_Wilson-Econometric.parquet,TRUE,0,168.5997350215912,NA
GT-DeepCOVID/2020-05-04-GT-DeepCOVID.parquet,TRUE,0,3.845834732055664,NA
HKUST-DNN/2022-03-28-HKUST-DNN.parquet,TRUE,0,5.368347644805908,NA
IHME-CurveFit/2021-02-22-IHME-CurveFit.parquet,TRUE,0,174.18579936027527,NA
JCB-PRM/2020-12-14-JCB-PRM.parquet,TRUE,0,21.465083599090576,NA
JHU_IDD-CovidSP/2023-03-26-JHU_IDD-CovidSP.parquet,TRUE,0,17.926295518875122,NA
JHUAPL-Gecko/2021-04-18-JHUAPL-Gecko.parquet,TRUE,0,41.52942967414856,NA
Karlen-pypm/2020-12-27-Karlen-pypm.parquet,TRUE,0,53.197713136672974,NA
LANL-GrowthRate/2020-05-21-LANL-GrowthRate.parquet,TRUE,0,4.8006367683410645,NA
LosAlamos_NAU-CModel_SDVaxVar/2022-06-20-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,7.030111789703369,NA
MIT_CritData-GBCF/2022-01-30-MIT_CritData-GBCF.parquet,TRUE,0,7.20107364654541,NA
MIT-Cassandra/2022-10-03-MIT-Cassandra.parquet,TRUE,0,13.588199615478516,NA
MOBS-GLEAM_COVID/2023-07-10-MOBS-GLEAM_COVID.parquet,TRUE,0,17.79525089263916,NA
NotreDame-FRED/2020-08-10-NotreDame-FRED.parquet,TRUE,0,3.92781138420105,NA
prolix-euclidean/2022-02-06-prolix-euclidean.parquet,TRUE,0,6.211153268814087,NA
PSI-DRAFT/2021-03-29-PSI-DRAFT.parquet,TRUE,0,9.326443910598755,NA
QJHong-Encounter/2022-08-14-QJHong-Encounter.parquet,TRUE,0,3.4930615425109863,NA
SDSC_ISG-TrendModel/2022-03-27-SDSC_ISG-TrendModel.parquet,TRUE,0,5.7193169593811035,NA
SteveMcConnell-CovidComplete/2022-02-28-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.3593831062316895,NA
TTU-squider/2022-12-04-TTU-squider.parquet,TRUE,0,4.49732518196106,NA
UChicagoCHATTOPADHYAY-UnIT/2020-11-15-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,164.72582483291626,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-07-12-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,6.87028694152832,NA
UMass-MechBayes/2021-04-11-UMass-MechBayes.parquet,TRUE,0,101.08142471313477,NA
UMass-trends_ensemble/2023-01-16-UMass-trends_ensemble.parquet,TRUE,0,37.74848222732544,NA
USACE-ERDC_SEIR/2020-08-31-USACE-ERDC_SEIR.parquet,TRUE,0,115.55694723129272,NA
UT-Mobility/2020-11-09-UT-Mobility.parquet,TRUE,0,7.007604122161865,NA
UVA-Ensemble/2022-02-21-UVA-Ensemble.parquet,TRUE,0,359.1957015991211,NA
YYG-ParamSearch/2020-07-19-YYG-ParamSearch.parquet,TRUE,0,16.850483179092407,NA
