file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-04-11-AIpert-pwllnod.parquet,TRUE,0,16.109453916549683,NA
CEID-Walk/2020-09-20-CEID-Walk.parquet,TRUE,0,386.96503019332886,NA
CMU-TimeSeries/2021-02-01-CMU-TimeSeries.parquet,TRUE,0,31.697235822677612,NA
Covid19Sim-Simulator/2020-05-24-Covid19Sim-Simulator.parquet,TRUE,0,29.20431613922119,NA
COVIDhub_CDC-ensemble/2020-11-23-COVIDhub_CDC-ensemble.parquet,TRUE,0,412.93052077293396,NA
COVIDhub-4_week_ensemble/2020-09-21-COVIDhub-4_week_ensemble.parquet,TRUE,0,390.8777871131897,NA
COVIDhub-baseline/2020-06-29-COVIDhub-baseline.parquet,TRUE,0,8.219203233718872,NA
COVIDhub-baseline/2024-04-29-COVIDhub-baseline.parquet,TRUE,0,24.229227542877197,NA
COVIDhub-ensemble/2024-02-19-COVIDhub-ensemble.parquet,TRUE,0,13.081592559814453,NA
CU-nochange/2020-09-06-CU-nochange.parquet,TRUE,0,645.0980024337769,NA
CU-scenario_high/2020-12-13-CU-scenario_high.parquet,TRUE,0,642.1863458156586,NA
CU-scenario_low/2023-01-08-CU-scenario_low.parquet,TRUE,0,654.802726984024,NA
CU-select/2020-06-21-CU-select.parquet,TRUE,0,7.843293190002441,NA
CUB_PopCouncil-SLSTM/2022-12-17-CUB_PopCouncil-SLSTM.parquet,TRUE,0,51.57482075691223,NA
DDS-NBDS/2022-03-28-DDS-NBDS.parquet,TRUE,0,9.720601797103882,NA
FAIR-NRAR/2021-04-14-FAIR-NRAR.parquet,TRUE,0,391.1606903076172,NA
FDANIHASU-Sweight/2021-02-01-FDANIHASU-Sweight.parquet,TRUE,0,4.498955488204956,NA
Google_Harvard-CPF/2021-01-25-Google_Harvard-CPF.parquet,TRUE,0,131.72214460372925,NA
GT-DeepCOVID/2022-10-17-GT-DeepCOVID.parquet,TRUE,0,52.49585509300232,NA
IEM_MED-CovidProject/2021-10-18-IEM_MED-CovidProject.parquet,TRUE,0,13.720681190490723,NA
IQVIA_ACOE-STAN/2020-08-23-IQVIA_ACOE-STAN.parquet,TRUE,0,3.5084145069122314,NA
JHU_IDD-CovidSP/2021-05-23-JHU_IDD-CovidSP.parquet,TRUE,0,86.58767509460449,NA
JHUAPL-Bucky/2021-05-10-JHUAPL-Bucky.parquet,TRUE,0,904.9118735790253,NA
JHUAPL-SLPHospEns/2022-01-03-JHUAPL-SLPHospEns.parquet,TRUE,0,46.11830472946167,NA
KITmetricslab-select_ensemble/2021-10-11-KITmetricslab-select_ensemble.parquet,TRUE,0,16.339500665664673,NA
LNQ-ens1/2020-08-16-LNQ-ens1.parquet,FALSE,1,392.71634817123413,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
Microsoft-DeepSTIA/2023-02-20-Microsoft-DeepSTIA.parquet,TRUE,0,104.02996182441711,NA
MIT-Cassandra/2021-04-26-MIT-Cassandra.parquet,TRUE,0,5.721994638442993,NA
MOBS-GLEAM_COVID/2022-02-07-MOBS-GLEAM_COVID.parquet,TRUE,0,54.84072184562683,NA
MUNI-ARIMA/2023-01-16-MUNI-ARIMA.parquet,TRUE,0,54.397664308547974,NA
PandemicCentral-USCounty/2020-08-31-PandemicCentral-USCounty.parquet,TRUE,0,44.61456561088562,NA
PSI-DICE/2023-10-30-PSI-DICE.parquet,TRUE,0,24.62700915336609,NA
QJHong-Encounter/2020-12-13-QJHong-Encounter.parquet,TRUE,0,4.892585515975952,NA
RobertWalraven-ESG/2022-08-01-RobertWalraven-ESG.parquet,TRUE,0,17.953311920166016,NA
SteveMcConnell-CovidComplete/2020-10-05-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.538726329803467,NA
TTU-squider/2021-07-11-TTU-squider.parquet,TRUE,0,6.28338360786438,NA
UCF-AEM/2021-08-29-UCF-AEM.parquet,TRUE,0,4.353505611419678,NA
UCM_MESALab-FoGSEIR/2021-06-06-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.33872127532959,NA
UMass-gbq/2023-11-27-UMass-gbq.parquet,TRUE,0,24.646830320358276,NA
UMass-sarix/2023-12-25-UMass-sarix.parquet,TRUE,0,17.172678470611572,NA
UMich-RidgeTfReg/2021-10-04-UMich-RidgeTfReg.parquet,TRUE,0,15.152052402496338,NA
USC-SI_kJalpha/2022-10-09-USC-SI_kJalpha.parquet,TRUE,0,167.36633443832397,NA
UVA-Ensemble/2020-09-28-UVA-Ensemble.parquet,TRUE,0,345.6365444660187,NA
YYG-ParamSearch/2020-05-08-YYG-ParamSearch.parquet,TRUE,0,16.799476861953735,NA
