file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-05-10-AIpert-pwllnod.parquet,FALSE,1,19.57291078567505,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
BPagano-RtDriven/2022-12-11-BPagano-RtDriven.parquet,TRUE,0,74.04046607017517,NA
CEPH-Rtrend_covid/2024-04-15-CEPH-Rtrend_covid.parquet,TRUE,0,20.424269676208496,NA
Columbia_UNC-SurvCon/2020-09-20-Columbia_UNC-SurvCon.parquet,TRUE,0,11.095013618469238,NA
CovidAnalytics-DELPHI/2022-04-04-CovidAnalytics-DELPHI.parquet,TRUE,0,26.674718379974365,NA
COVIDhub_CDC-ensemble/2023-12-04-COVIDhub_CDC-ensemble.parquet,TRUE,0,28.890116453170776,NA
COVIDhub-4_week_ensemble/2023-09-25-COVIDhub-4_week_ensemble.parquet,TRUE,0,29.766279458999634,NA
COVIDhub-baseline/2023-06-26-COVIDhub-baseline.parquet,TRUE,0,29.910374402999878,NA
COVIDhub-ensemble/2023-04-10-COVIDhub-ensemble.parquet,TRUE,0,16.195616245269775,NA
COVIDhub-trained_ensemble/2024-01-15-COVIDhub-trained_ensemble.parquet,TRUE,0,30.0157151222229,NA
CU-scenario_high/2020-06-07-CU-scenario_high.parquet,TRUE,0,6.359591484069824,NA
CU-scenario_low/2022-02-13-CU-scenario_low.parquet,TRUE,0,835.3643708229065,NA
CU-scenario_mid/2022-09-04-CU-scenario_mid.parquet,TRUE,0,823.7586054801941,NA
CU-select/2023-02-26-CU-select.parquet,TRUE,0,785.9472699165344,NA
DDS-NBDS/2021-04-05-DDS-NBDS.parquet,TRUE,0,12.53009557723999,NA
FAIR-NRAR/2021-02-18-FAIR-NRAR.parquet,TRUE,0,511.765469789505,NA
FAIR-NRAR/2021-11-01-FAIR-NRAR.parquet,TRUE,0,498.7598023414612,NA
Geneva-DetGrowth/2021-04-25-Geneva-DetGrowth.parquet,TRUE,0,4.78888201713562,NA
GT-DeepCOVID/2021-12-13-GT-DeepCOVID.parquet,TRUE,0,67.78604626655579,NA
IEM_MED-CovidProject/2020-12-14-IEM_MED-CovidProject.parquet,TRUE,0,72.96280717849731,NA
IowaStateLW-STEM/2020-06-21-IowaStateLW-STEM.parquet,TRUE,0,21.31200337409973,NA
JHU_IDD-CovidSP/2020-07-19-JHU_IDD-CovidSP.parquet,TRUE,0,14.250941276550293,NA
JHU_UNC_GAS-StatMechPool/2021-09-26-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,510.797997713089,NA
JHUAPL-SLPHospEns/2021-02-08-JHUAPL-SLPHospEns.parquet,TRUE,0,62.35385179519653,NA
Karlen-pypm/2022-09-18-Karlen-pypm.parquet,TRUE,0,88.9946916103363,NA
LANL-GrowthRate/2021-03-08-LANL-GrowthRate.parquet,TRUE,0,858.1893169879913,NA
Microsoft-DeepSTIA/2022-01-17-Microsoft-DeepSTIA.parquet,TRUE,0,148.63140177726746,NA
MIT_ISOLAT-Mixtures/2022-04-25-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.832228899002075,NA
MOBS-GLEAM_COVID/2021-03-01-MOBS-GLEAM_COVID.parquet,TRUE,0,76.59526205062866,NA
MUNI-ARIMA/2022-01-31-MUNI-ARIMA.parquet,TRUE,0,64.75459146499634,NA
OneQuietNight-ML/2021-02-21-OneQuietNight-ML.parquet,TRUE,0,497.8318281173706,NA
PSI-DICE/2022-12-12-PSI-DICE.parquet,TRUE,0,55.209843158721924,NA
PSI-DRAFT/2022-11-07-PSI-DRAFT.parquet,TRUE,0,8.211066484451294,NA
RobertWalraven-ESG/2021-09-27-RobertWalraven-ESG.parquet,TRUE,0,20.67193341255188,NA
SGroup-RandomForest/2023-12-18-SGroup-RandomForest.parquet,TRUE,0,30.115772008895874,NA
TTU-squider/2020-08-17-TTU-squider.parquet,TRUE,0,7.705752611160278,NA
UA-EpiCovDA/2021-09-19-UA-EpiCovDA.parquet,TRUE,0,12.080002307891846,NA
UCM_MESALab-FoGSEIR/2020-08-02-UCM_MESALab-FoGSEIR.parquet,TRUE,0,5.40273380279541,NA
UMass-gbq/2023-01-09-UMass-gbq.parquet,TRUE,0,56.91283917427063,NA
UMass-sarix/2023-02-06-UMass-sarix.parquet,TRUE,0,47.29450178146362,NA
UMich-RidgeTfReg/2020-11-23-UMich-RidgeTfReg.parquet,TRUE,0,18.508278369903564,NA
USC-SI_kJalpha/2021-11-28-USC-SI_kJalpha.parquet,TRUE,0,385.40325951576233,NA
UT-Osiris/2023-08-28-UT-Osiris.parquet,TRUE,0,19.195783138275146,NA
WalmartLabsML-LogForecasting/2021-01-24-WalmartLabsML-LogForecasting.parquet,TRUE,0,11.593318223953247,NA
