file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-07-05-AIpert-pwllnod.parquet,FALSE,1,18.999693632125854,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
BPagano-RtDriven/2023-02-05-BPagano-RtDriven.parquet,TRUE,0,69.91315126419067,NA
cfa-wwrenewal/2024-03-11-cfa-wwrenewal.parquet,TRUE,0,20.851682424545288,NA
Columbia_UNC-SurvCon/2020-11-15-Columbia_UNC-SurvCon.parquet,TRUE,0,16.744178295135498,NA
CovidAnalytics-DELPHI/2022-06-13-CovidAnalytics-DELPHI.parquet,TRUE,0,26.15737295150757,NA
COVIDhub_CDC-ensemble/2024-01-29-COVIDhub_CDC-ensemble.parquet,TRUE,0,29.206455945968628,NA
COVIDhub-4_week_ensemble/2023-11-20-COVIDhub-4_week_ensemble.parquet,TRUE,0,30.09818148612976,NA
COVIDhub-baseline/2023-08-21-COVIDhub-baseline.parquet,TRUE,0,31.102402210235596,NA
COVIDhub-ensemble/2023-06-05-COVIDhub-ensemble.parquet,TRUE,0,16.796087503433228,NA
COVIDhub-trained_ensemble/2024-03-11-COVIDhub-trained_ensemble.parquet,TRUE,0,31.128173828125,NA
CU-scenario_high/2020-07-12-CU-scenario_high.parquet,TRUE,0,10.284719228744507,NA
CU-scenario_low/2022-04-17-CU-scenario_low.parquet,TRUE,0,751.0214912891388,NA
CU-scenario_mid/2022-10-30-CU-scenario_mid.parquet,TRUE,0,751.1894748210907,NA
CUB_PopCouncil-SLSTM/2022-04-10-CUB_PopCouncil-SLSTM.parquet,TRUE,0,62.339747190475464,NA
DDS-NBDS/2021-05-31-DDS-NBDS.parquet,TRUE,0,13.263190269470215,NA
FAIR-NRAR/2021-03-01-FAIR-NRAR.parquet,TRUE,0,502.67548084259033,NA
FAIR-NRAR/2021-11-09-FAIR-NRAR.parquet,TRUE,0,487.168479681015,NA
Geneva-DetGrowth/2021-06-20-Geneva-DetGrowth.parquet,TRUE,0,4.712301731109619,NA
GT-DeepCOVID/2022-02-07-GT-DeepCOVID.parquet,TRUE,0,44.68250250816345,NA
IEM_MED-CovidProject/2021-02-08-IEM_MED-CovidProject.parquet,TRUE,0,71.02821564674377,NA
IowaStateLW-STEM/2020-08-23-IowaStateLW-STEM.parquet,TRUE,0,1025.1210367679596,NA
JHU_IDD-CovidSP/2020-09-13-JHU_IDD-CovidSP.parquet,TRUE,0,817.1958498954773,NA
JHU_UNC_GAS-StatMechPool/2021-12-12-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,454.064626455307,NA
JHUAPL-SLPHospEns/2021-04-05-JHUAPL-SLPHospEns.parquet,TRUE,0,57.574800968170166,NA
Karlen-pypm/2022-11-20-Karlen-pypm.parquet,TRUE,0,78.2303307056427,NA
LANL-GrowthRate/2021-04-12-LANL-GrowthRate.parquet,TRUE,0,791.9106657505035,NA
Microsoft-DeepSTIA/2022-04-04-Microsoft-DeepSTIA.parquet,TRUE,0,142.84311532974243,NA
MIT_ISOLAT-Mixtures/2022-06-20-MIT_ISOLAT-Mixtures.parquet,TRUE,0,12.578720092773438,NA
MOBS-GLEAM_COVID/2021-04-26-MOBS-GLEAM_COVID.parquet,TRUE,0,75.65246534347534,NA
MUNI-ARIMA/2022-04-18-MUNI-ARIMA.parquet,TRUE,0,71.083160400390625,NA
PandemicCentral-COVIDForest/2021-05-23-PandemicCentral-COVIDForest.parquet,TRUE,0,439.04431438446045,NA
PSI-DICE/2023-02-06-PSI-DICE.parquet,TRUE,0,53.02798080444336,NA
PSI-DRAFT/2023-01-02-PSI-DRAFT.parquet,TRUE,0,8.336633443832397,NA
RobertWalraven-ESG/2021-11-22-RobertWalraven-ESG.parquet,TRUE,0,20.5035343170166,NA
SGroup-RandomForest/2024-02-12-SGroup-RandomForest.parquet,TRUE,0,31.94617247581482,NA
TTU-squider/2020-11-01-TTU-squider.parquet,TRUE,0,7.92392635345459,NA
UCF-AEM/2020-12-13-UCF-AEM.parquet,TRUE,0,5.098906517028809,NA
UCM_MESALab-FoGSEIR/2020-09-27-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.748420238494873,NA
UMass-gbq/2023-03-06-UMass-gbq.parquet,TRUE,0,30.58052396774292,NA
UMass-sarix/2023-04-03-UMass-sarix.parquet,TRUE,0,21.027897119522095,NA
UMich-RidgeTfReg/2021-01-18-UMich-RidgeTfReg.parquet,TRUE,0,18.3891282081604,NA
USC-SI_kJalpha/2022-01-23-USC-SI_kJalpha.parquet,TRUE,0,403.82807636260986,NA
UT-Osiris/2023-10-23-UT-Osiris.parquet,TRUE,0,19.097981452941895,NA
WalmartLabsML-LogForecasting/2021-03-28-WalmartLabsML-LogForecasting.parquet,TRUE,0,11.322687149047852,NA
