file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-08-15-BPagano-RtDriven.parquet,TRUE,0,16.39692497253418,NA
CEID-Walk/2023-02-27-CEID-Walk.parquet,TRUE,0,12.512231826782227,NA
CMU-TimeSeries/2023-03-20-CMU-TimeSeries.parquet,TRUE,0,22.421103715896606,NA
CovidAnalytics-DELPHI/2020-11-22-CovidAnalytics-DELPHI.parquet,TRUE,0,19.05021619796753,NA
COVIDhub_CDC-ensemble/2022-07-18-COVIDhub_CDC-ensemble.parquet,TRUE,0,44.21250009536743,NA
COVIDhub-4_week_ensemble/2022-05-16-COVIDhub-4_week_ensemble.parquet,TRUE,0,416.58318519592285,NA
COVIDhub-baseline/2022-02-21-COVIDhub-baseline.parquet,TRUE,0,805.1279113292694,NA
COVIDhub-ensemble/2021-12-06-COVIDhub-ensemble.parquet,TRUE,0,114.51871800422668,NA
COVIDhub-trained_ensemble/2022-09-05-COVIDhub-trained_ensemble.parquet,TRUE,0,397.0052697658539,NA
CU-nochange/2022-02-06-CU-nochange.parquet,TRUE,0,574.3016581535339,NA
CU-scenario_low/2020-11-12-CU-scenario_low.parquet,TRUE,0,565.7047967910767,NA
CU-scenario_mid/2021-04-04-CU-scenario_mid.parquet,TRUE,0,537.7463080883026,NA
CU-select/2021-10-17-CU-select.parquet,TRUE,0,561.1472699642181,NA
CUBoulder-COVIDLSTM/2023-01-08-CUBoulder-COVIDLSTM.parquet,TRUE,0,330.95999002456665,NA
epiforecasts-ensemble1/2021-12-20-epiforecasts-ensemble1.parquet,TRUE,0,8.474087476730347,NA
FAIR-NRAR/2021-07-26-FAIR-NRAR.parquet,TRUE,0,346.0501356124878,NA
FRBSF_Wilson-Econometric/2022-03-07-FRBSF_Wilson-Econometric.parquet,TRUE,0,184.12175011634827,NA
GT-DeepCOVID/2020-08-10-GT-DeepCOVID.parquet,TRUE,0,38.60316824913025,NA
HKUST-DNN/2022-07-04-HKUST-DNN.parquet,TRUE,0,5.5177834033966064,NA
IHME-CurveFit/2021-06-18-IHME-CurveFit.parquet,TRUE,0,196.4009120464325,NA
JHU_CSSE-DECOM/2020-12-27-JHU_CSSE-DECOM.parquet,TRUE,0,14.048726558685303,NA
JHU_IDD-CovidSP/2023-08-13-JHU_IDD-CovidSP.parquet,TRUE,0,20.363173007965088,NA
JHUAPL-Gecko/2021-07-25-JHUAPL-Gecko.parquet,TRUE,0,55.25587749481201,NA
Karlen-pypm/2021-04-04-Karlen-pypm.parquet,TRUE,0,54.02318477630615,NA
LANL-GrowthRate/2020-07-03-LANL-GrowthRate.parquet,TRUE,0,9.45960545539856,NA
LUcompUncertLab-VAR_3streams/2022-07-25-LUcompUncertLab-VAR_3streams.parquet,TRUE,0,310.49025416374207,NA
MIT_CritData-GBCF/2022-05-08-MIT_CritData-GBCF.parquet,TRUE,0,7.865759611129761,NA
MITCovAlliance-SIR/2020-06-18-MITCovAlliance-SIR.parquet,TRUE,0,7.234290838241577,NA
MOBS-GLEAM_COVID/2023-10-23-MOBS-GLEAM_COVID.parquet,TRUE,0,20.916095733642578,NA
NotreDame-FRED/2020-11-16-NotreDame-FRED.parquet,TRUE,0,4.377911567687988,NA
prolix-euclidean/2022-03-07-prolix-euclidean.parquet,TRUE,0,6.787976503372192,NA
PSI-DRAFT/2021-07-05-PSI-DRAFT.parquet,TRUE,0,10.640263080596924,NA
RobertWalraven-ESG/2020-07-06-RobertWalraven-ESG.parquet,TRUE,0,6.667316913604736,NA
SDSC_ISG-TrendModel/2022-07-03-SDSC_ISG-TrendModel.parquet,TRUE,0,5.902250289916992,NA
SteveMcConnell-CovidComplete/2022-06-06-SteveMcConnell-CovidComplete.parquet,TRUE,0,8.218184471130371,NA
UA-EpiCovDA/2020-05-23-UA-EpiCovDA.parquet,TRUE,0,4.337955474853516,NA
UChicagoCHATTOPADHYAY-UnIT/2021-03-07-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,177.6935520172119,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-10-18-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.506808519363403,NA
UMass-MechBayes/2021-07-18-UMass-MechBayes.parquet,TRUE,0,8.023845672607422,NA
UMass-trends_ensemble/2023-05-15-UMass-trends_ensemble.parquet,TRUE,0,18.947154998779297,NA
USC-SI_kJalpha/2020-07-27-USC-SI_kJalpha.parquet,TRUE,0,126.2895405292511,NA
UT-Osiris/2022-03-14-UT-Osiris.parquet,TRUE,0,29.529319524765015,NA
UVA-Ensemble/2022-05-30-UVA-Ensemble.parquet,TRUE,0,374.17094016075134,NA
YYG-ParamSearch/2020-08-02-YYG-ParamSearch.parquet,TRUE,0,16.911553382873535,NA
