file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-04-17-BPagano-RtDriven.parquet,TRUE,0,58.03728652000427,NA
CEPH-Rtrend_covid/2023-08-21-CEPH-Rtrend_covid.parquet,TRUE,0,15.793824434280396,NA
CMU-TimeSeries/2023-11-27-CMU-TimeSeries.parquet,TRUE,0,20.629250288009644,NA
CovidAnalytics-DELPHI/2021-08-02-CovidAnalytics-DELPHI.parquet,TRUE,0,20.289323568344116,NA
COVIDhub_CDC-ensemble/2023-03-27-COVIDhub_CDC-ensemble.parquet,TRUE,0,20.712076902389526,NA
COVIDhub-4_week_ensemble/2023-01-23-COVIDhub-4_week_ensemble.parquet,TRUE,0,423.40267515182495,NA
COVIDhub-baseline/2022-10-31-COVIDhub-baseline.parquet,TRUE,0,788.6409983634949,NA
COVIDhub-ensemble/2022-08-15-COVIDhub-ensemble.parquet,TRUE,0,116.11527562141418,NA
COVIDhub-trained_ensemble/2023-05-15-COVIDhub-trained_ensemble.parquet,TRUE,0,22.267340183258057,NA
CU-nochange/2022-10-23-CU-nochange.parquet,TRUE,0,590.9618792533875,NA
CU-scenario_low/2021-06-13-CU-scenario_low.parquet,TRUE,0,582.8120310306549,NA
CU-scenario_mid/2021-12-26-CU-scenario_mid.parquet,TRUE,0,593.1413371562958,NA
CU-select/2022-06-26-CU-select.parquet,TRUE,0,589.7532000541687,NA
DDS-NBDS/2020-09-07-DDS-NBDS.parquet,TRUE,0,14.267148494720459,NA
FAIR-NRAR/2020-12-24-FAIR-NRAR.parquet,TRUE,0,375.60430002212524,NA
FAIR-NRAR/2021-09-18-FAIR-NRAR.parquet,TRUE,0,359.4824228286743,NA
Geneva-DetGrowth/2020-08-30-Geneva-DetGrowth.parquet,TRUE,0,3.661667823791504,NA
GT-DeepCOVID/2021-04-19-GT-DeepCOVID.parquet,TRUE,0,44.58783936500549,NA
IBF-TimeSeries/2020-09-28-IBF-TimeSeries.parquet,TRUE,0,2.831777811050415,NA
Imperial-ensemble1/2020-04-19-Imperial-ensemble1.parquet,TRUE,0,2.537210702896118,NA
JHU_CSSE-DECOM/2021-09-12-JHU_CSSE-DECOM.parquet,TRUE,0,15.500458717346191,NA
JHU_UNC_GAS-StatMechPool/2021-01-24-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,179.31902241706848,NA
JHUAPL-Gecko/2022-04-04-JHUAPL-Gecko.parquet,TRUE,0,50.531095027923584,NA
Karlen-pypm/2022-01-16-Karlen-pypm.parquet,TRUE,0,57.52790904045105,NA
LANL-GrowthRate/2020-11-04-LANL-GrowthRate.parquet,TRUE,0,86.30553650856018,NA
Microsoft-DeepSTIA/2021-04-19-Microsoft-DeepSTIA.parquet,TRUE,0,94.90345454216003,NA
MIT_ISOLAT-Mixtures/2021-08-23-MIT_ISOLAT-Mixtures.parquet,TRUE,0,11.030760288238525,NA
MOBS-GLEAM_COVID/2020-07-06-MOBS-GLEAM_COVID.parquet,TRUE,0,7.249554395675659,NA
MUNI-ARIMA/2021-06-07-MUNI-ARIMA.parquet,TRUE,0,12.421274662017822,NA
OHT_JHU-nbxd/2024-02-19-OHT_JHU-nbxd.parquet,TRUE,0,16.75122880935669,NA
PSI-DICE/2022-04-18-PSI-DICE.parquet,TRUE,0,42.133541107177734,NA
PSI-DRAFT/2022-03-14-PSI-DRAFT.parquet,TRUE,0,10.292139530181885,NA
RobertWalraven-ESG/2021-02-01-RobertWalraven-ESG.parquet,TRUE,0,15.941277265548706,NA
SGroup-RandomForest/2023-04-16-SGroup-RandomForest.parquet,TRUE,0,22.88540244102478,NA
STH-3PU/2020-07-14-STH-3PU.parquet,TRUE,0,2.272484540939331,NA
UA-EpiCovDA/2021-01-24-UA-EpiCovDA.parquet,TRUE,0,8.907259941101074,NA
UCLA-SuEIR/2020-05-17-UCLA-SuEIR.parquet,TRUE,0,11.077420234680176,NA
UCSD_NEU-DeepGLEAM/2022-08-08-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,8.813527345657349,NA
UMass-sarix/2022-05-30-UMass-sarix.parquet,TRUE,0,35.67839550971985,NA
UMass-trends_ensemble/2024-01-29-UMass-trends_ensemble.parquet,TRUE,0,23.301454782485962,NA
USC-SI_kJalpha/2021-04-04-USC-SI_kJalpha.parquet,TRUE,0,320.8511166572571,NA
UT-Osiris/2022-12-05-UT-Osiris.parquet,TRUE,0,35.587255239486694,NA
UVA-Ensemble/2023-03-13-UVA-Ensemble.parquet,TRUE,0,26.34643292427063,NA
YYG-ParamSearch/2020-09-07-YYG-ParamSearch.parquet,TRUE,0,14.455159187316895,NA
