file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2020-10-18-BPagano-RtDriven.parquet,TRUE,0,28.714404344558716,NA
CEID-Walk/2021-07-19-CEID-Walk.parquet,TRUE,0,339.80046129226685,NA
CMU-TimeSeries/2022-05-23-CMU-TimeSeries.parquet,TRUE,0,38.97379159927368,NA
Covid19Sim-Simulator/2021-11-14-Covid19Sim-Simulator.parquet,TRUE,0,27.340715408325195,NA
COVIDhub_CDC-ensemble/2021-09-20-COVIDhub_CDC-ensemble.parquet,TRUE,0,387.3226008415222,NA
COVIDhub-4_week_ensemble/2021-07-19-COVIDhub-4_week_ensemble.parquet,TRUE,0,393.0319788455963,NA
COVIDhub-baseline/2021-04-26-COVIDhub-baseline.parquet,TRUE,0,689.3075997829437,NA
COVIDhub-ensemble/2021-02-08-COVIDhub-ensemble.parquet,TRUE,0,372.6885201931,NA
COVIDhub-trained_ensemble/2021-11-08-COVIDhub-trained_ensemble.parquet,TRUE,0,379.8429822921753,NA
CU-nochange/2021-04-04-CU-nochange.parquet,TRUE,0,551.5167484283447,NA
CU-scenario_low/2020-05-17-CU-scenario_low.parquet,TRUE,0,4.156096935272217,NA
CU-scenario_mid/2020-09-03-CU-scenario_mid.parquet,TRUE,0,520.7611284255981,NA
CU-select/2020-12-20-CU-select.parquet,TRUE,0,515.1409664154053,NA
CUBoulder-COVIDLSTM/2022-01-02-CUBoulder-COVIDLSTM.parquet,TRUE,0,309.1476490497589,NA
epiforecasts-ensemble1/2021-02-15-epiforecasts-ensemble1.parquet,TRUE,0,8.304494619369507,NA
FAIR-NRAR/2021-05-29-FAIR-NRAR.parquet,TRUE,0,325.8288621902466,NA
FRBSF_Wilson-Econometric/2021-04-26-FRBSF_Wilson-Econometric.parquet,TRUE,0,176.3407256603241,NA
Google_Harvard-CPF/2021-12-12-Google_Harvard-CPF.parquet,TRUE,0,82.59475946426392,NA
HKUST-DNN/2021-09-06-HKUST-DNN.parquet,TRUE,0,5.67119026184082,NA
IHME-CurveFit/2020-06-05-IHME-CurveFit.parquet,TRUE,0,16.64301037788391,NA
JBUD-HMXK/2022-04-10-JBUD-HMXK.parquet,TRUE,0,3.8393051624298096,NA
JHU_IDD-CovidSP/2022-07-17-JHU_IDD-CovidSP.parquet,TRUE,0,194.64021396636963,NA
JHUAPL-Bucky/2022-04-18-JHUAPL-Bucky.parquet,TRUE,0,675.4426534175873,NA
JHUAPLTDWG-ICATTML/2023-05-29-JHUAPLTDWG-ICATTML.parquet,TRUE,0,14.639879703521729,NA
KITmetricslab-select_ensemble/2022-08-22-KITmetricslab-select_ensemble.parquet,TRUE,0,12.488953590393066,NA
LosAlamos_NAU-CModel_SDVaxVar/2021-11-07-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,6.967926025390625,NA
MIT_CritData-GBCF/2021-06-20-MIT_CritData-GBCF.parquet,TRUE,0,7.7109901905059814,NA
MIT-Cassandra/2022-03-07-MIT-Cassandra.parquet,TRUE,0,14.832635879516602,NA
MOBS-GLEAM_COVID/2022-12-12-MOBS-GLEAM_COVID.parquet,TRUE,0,43.681296825408936,NA
MUNI-ARIMA/2024-02-12-MUNI-ARIMA.parquet,TRUE,0,22.944928646087646,NA
PR_UMD-CF_RepTiLe/2023-02-20-PR_UMD-CF_RepTiLe.parquet,TRUE,0,9.016216516494751,NA
PSI-DRAFT/2020-09-07-PSI-DRAFT.parquet,TRUE,0,10.951285123825073,NA
QJHong-Encounter/2022-01-23-QJHong-Encounter.parquet,TRUE,0,3.89217472076416,NA
RPI_UW-Mob_Collision/2021-03-28-RPI_UW-Mob_Collision.parquet,TRUE,0,6.292025566101074,NA
SteveMcConnell-CovidComplete/2021-08-09-SteveMcConnell-CovidComplete.parquet,TRUE,0,8.250331163406372,NA
TTU-squider/2022-05-08-TTU-squider.parquet,TRUE,0,5.04742431640625,NA
UCF-AEM/2022-07-10-UCF-AEM.parquet,TRUE,0,3.7427828311920166,NA
UCSD_NEU-DeepGLEAM/2020-12-21-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.771487474441528,NA
UMass-MechBayes/2020-09-20-UMass-MechBayes.parquet,TRUE,0,60.97368025779724,NA
UMass-trends_ensemble/2022-06-27-UMass-trends_ensemble.parquet,TRUE,0,40.31149482727051,NA
UpstateSU-GRU/2021-05-10-UpstateSU-GRU.parquet,TRUE,0,294.8335077762604,NA
UT_GISAG-SPDM/2022-03-21-UT_GISAG-SPDM.parquet,TRUE,0,48.29568386077881,NA
UVA-Ensemble/2021-08-02-UVA-Ensemble.parquet,TRUE,0,324.8125891685486,NA
YYG-ParamSearch/2020-06-20-YYG-ParamSearch.parquet,TRUE,0,16.444910049438477,NA
