file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-04-25-AIpert-pwllnod.parquet,TRUE,0,15.365684032440186,NA
CEID-Walk/2020-10-04-CEID-Walk.parquet,TRUE,0,384.3310000896454,NA
CMU-TimeSeries/2021-02-15-CMU-TimeSeries.parquet,TRUE,0,29.97448420524597,NA
Covid19Sim-Simulator/2020-06-07-Covid19Sim-Simulator.parquet,TRUE,0,27.380573511123657,NA
COVIDhub_CDC-ensemble/2020-12-07-COVIDhub_CDC-ensemble.parquet,TRUE,0,448.4096350669861,NA
COVIDhub-4_week_ensemble/2020-10-05-COVIDhub-4_week_ensemble.parquet,TRUE,0,411.18495535850525,NA
COVIDhub-baseline/2020-07-13-COVIDhub-baseline.parquet,TRUE,0,7.7258079051971436,NA
COVIDhub-ensemble/2020-04-27-COVIDhub-ensemble.parquet,TRUE,0,4.860942125320435,NA
COVIDhub-ensemble/2024-03-04-COVIDhub-ensemble.parquet,TRUE,0,12.774519920349121,NA
CU-nochange/2020-09-20-CU-nochange.parquet,TRUE,0,631.5855128765106,NA
CU-scenario_high/2020-12-20-CU-scenario_high.parquet,TRUE,0,613.5140416622162,NA
CU-scenario_low/2023-01-22-CU-scenario_low.parquet,TRUE,0,614.2746427059174,NA
CU-select/2020-06-28-CU-select.parquet,TRUE,0,7.336284160614014,NA
CUB_PopCouncil-SLSTM/2022-12-31-CUB_PopCouncil-SLSTM.parquet,TRUE,0,46.387876749038696,NA
DDS-NBDS/2022-04-11-DDS-NBDS.parquet,TRUE,0,8.797497510910034,NA
FAIR-NRAR/2021-04-16-FAIR-NRAR.parquet,TRUE,0,389.8654010295868,NA
FDANIHASU-Sweight/2021-02-15-FDANIHASU-Sweight.parquet,TRUE,0,4.259722471237183,NA
Google_Harvard-CPF/2021-02-07-Google_Harvard-CPF.parquet,TRUE,0,127.3795976638794,NA
GT-DeepCOVID/2022-10-31-GT-DeepCOVID.parquet,TRUE,0,48.53114151954651,NA
IEM_MED-CovidProject/2021-11-01-IEM_MED-CovidProject.parquet,TRUE,0,13.001404762268066,NA
IQVIA_ACOE-STAN/2020-09-06-IQVIA_ACOE-STAN.parquet,TRUE,0,3.7397215366363525,NA
JHU_IDD-CovidSP/2021-06-06-JHU_IDD-CovidSP.parquet,TRUE,0,84.52662062644958,NA
JHUAPL-Bucky/2021-05-24-JHUAPL-Bucky.parquet,TRUE,0,901.3080801963806,NA
JHUAPL-SLPHospEns/2022-01-17-JHUAPL-SLPHospEns.parquet,TRUE,0,45.22655963897705,NA
KITmetricslab-select_ensemble/2021-10-25-KITmetricslab-select_ensemble.parquet,TRUE,0,15.072774410247803,NA
LNQ-ens1/2020-08-30-LNQ-ens1.parquet,FALSE,1,407.8185122013092,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-09-06-MIT_CritData-GBCF.parquet,TRUE,0,3.5963594913482666,NA
MIT-Cassandra/2021-05-10-MIT-Cassandra.parquet,TRUE,0,5.14087176322937,NA
MOBS-GLEAM_COVID/2022-02-21-MOBS-GLEAM_COVID.parquet,TRUE,0,49.47048783302307,NA
MUNI-ARIMA/2023-01-30-MUNI-ARIMA.parquet,TRUE,0,53.161508321762085,NA
PandemicCentral-USCounty/2020-09-14-PandemicCentral-USCounty.parquet,TRUE,0,41.60093712806702,NA
PSI-DICE/2023-11-13-PSI-DICE.parquet,TRUE,0,23.67305588722229,NA
QJHong-Encounter/2020-12-27-QJHong-Encounter.parquet,TRUE,0,4.405953645706177,NA
RobertWalraven-ESG/2022-08-15-RobertWalraven-ESG.parquet,TRUE,0,16.115466833114624,NA
SteveMcConnell-CovidComplete/2020-10-19-SteveMcConnell-CovidComplete.parquet,TRUE,0,8.944020509719849,NA
TTU-squider/2021-07-25-TTU-squider.parquet,TRUE,0,5.767721652984619,NA
UCF-AEM/2021-09-12-UCF-AEM.parquet,TRUE,0,4.2044126987457275,NA
UCM_MESALab-FoGSEIR/2021-06-20-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.058075904846191,NA
UMass-gbq/2023-12-11-UMass-gbq.parquet,TRUE,0,23.815452814102173,NA
UMass-sarix/2024-01-08-UMass-sarix.parquet,TRUE,0,15.927687644958496,NA
UMich-RidgeTfReg/2021-11-01-UMich-RidgeTfReg.parquet,TRUE,0,14.535753011703491,NA
USC-SI_kJalpha/2022-10-23-USC-SI_kJalpha.parquet,TRUE,0,169.78217315673828,NA
UVA-Ensemble/2020-10-12-UVA-Ensemble.parquet,TRUE,0,332.63228964805603,NA
YYG-ParamSearch/2020-05-10-YYG-ParamSearch.parquet,TRUE,0,15.63154149055481,NA
