file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-11-21-AMM-EpiInvert.parquet,TRUE,0,12.958467483520508,NA
CEID-Walk/2021-01-04-CEID-Walk.parquet,TRUE,0,377.59529423713684,NA
CMU-TimeSeries/2021-05-17-CMU-TimeSeries.parquet,TRUE,0,29.5886709690094,NA
Covid19Sim-Simulator/2020-10-11-Covid19Sim-Simulator.parquet,TRUE,0,220.45968675613403,NA
COVIDhub_CDC-ensemble/2021-03-08-COVIDhub_CDC-ensemble.parquet,TRUE,0,431.27121090888977,NA
COVIDhub-4_week_ensemble/2021-01-04-COVIDhub-4_week_ensemble.parquet,TRUE,0,430.5684769153595,NA
COVIDhub-baseline/2020-10-12-COVIDhub-baseline.parquet,TRUE,0,766.6624903678894,NA
COVIDhub-ensemble/2020-07-27-COVIDhub-ensemble.parquet,TRUE,0,372.86305117607117,NA
COVIDhub-trained_ensemble/2021-03-01-COVIDhub-trained_ensemble.parquet,TRUE,0,434.98563170433044,NA
CU-nochange/2020-11-05-CU-nochange.parquet,TRUE,0,619.3593966960907,NA
CU-scenario_high/2021-03-14-CU-scenario_high.parquet,TRUE,0,597.2421197891235,NA
CU-scenario_mid/2020-05-10-CU-scenario_mid.parquet,TRUE,0,6.072986841201782,NA
CU-select/2020-08-30-CU-select.parquet,TRUE,0,595.2042932510376,NA
CUB_PopCouncil-SLSTM/2023-04-08-CUB_PopCouncil-SLSTM.parquet,TRUE,0,25.37623357772827,NA
epiforecasts-ensemble1/2020-08-03-epiforecasts-ensemble1.parquet,TRUE,0,6.858694314956665,NA
FAIR-NRAR/2021-04-29-FAIR-NRAR.parquet,TRUE,0,377.4893636703491,NA
FDANIHASU-Sweight/2021-05-17-FDANIHASU-Sweight.parquet,TRUE,0,4.298515558242798,NA
Google_Harvard-CPF/2021-05-10-Google_Harvard-CPF.parquet,TRUE,0,127.74539494514465,NA
GT-DeepCOVID/2023-01-30-GT-DeepCOVID.parquet,TRUE,0,45.90346884727478,NA
IEM_MED-CovidProject/2022-01-31-IEM_MED-CovidProject.parquet,TRUE,0,14.150667905807495,NA
IQVIA_ACOE-STAN/2020-12-13-IQVIA_ACOE-STAN.parquet,TRUE,0,11.01691484451294,NA
JHU_IDD-CovidSP/2021-09-05-JHU_IDD-CovidSP.parquet,TRUE,0,22.348614931106567,NA
JHUAPL-Bucky/2021-09-27-JHUAPL-Bucky.parquet,TRUE,0,899.8909792900085,NA
JHUAPL-SLPHospEns/2022-04-25-JHUAPL-SLPHospEns.parquet,TRUE,0,43.97483229637146,NA
KITmetricslab-select_ensemble/2022-01-24-KITmetricslab-select_ensemble.parquet,TRUE,0,14.652456998825073,NA
LNQ-ens1/2020-11-29-LNQ-ens1.parquet,FALSE,1,381.024760723114,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-12-06-MIT_CritData-GBCF.parquet,TRUE,0,9.4835205078125,NA
MIT-Cassandra/2021-08-09-MIT-Cassandra.parquet,TRUE,0,15.284215450286865,NA
MOBS-GLEAM_COVID/2022-05-23-MOBS-GLEAM_COVID.parquet,TRUE,0,49.75079941749573,NA
MUNI-ARIMA/2023-05-01-MUNI-ARIMA.parquet,TRUE,0,24.393691539764404,NA
PandemicCentral-USCounty/2020-12-27-PandemicCentral-USCounty.parquet,TRUE,0,384.8032522201538,NA
PSI-DICE/2024-02-12-PSI-DICE.parquet,TRUE,0,24.37533974647522,NA
QJHong-Encounter/2021-07-12-QJHong-Encounter.parquet,TRUE,0,4.487298011779785,NA
RPI_UW-Mob_Collision/2020-09-13-RPI_UW-Mob_Collision.parquet,TRUE,0,7.478892087936401,NA
SteveMcConnell-CovidComplete/2021-01-18-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.638031244277954,NA
TTU-squider/2021-10-24-TTU-squider.parquet,TRUE,0,6.302511215209961,NA
UCF-AEM/2021-12-19-UCF-AEM.parquet,TRUE,0,4.527130603790283,NA
UCSB-ACTS/2020-11-01-UCSB-ACTS.parquet,TRUE,0,41.43506932258606,NA
UMass-gbq/2024-03-18-UMass-gbq.parquet,TRUE,0,25.200060606002808,NA
UMass-sarix/2024-04-08-UMass-sarix.parquet,TRUE,0,17.41991639137268,NA
UMich-RidgeTfReg/2022-02-21-UMich-RidgeTfReg.parquet,TRUE,0,15.247722148895264,NA
USC-SI_kJalpha/2023-01-29-USC-SI_kJalpha.parquet,TRUE,0,149.3631637096405,NA
UVA-Ensemble/2021-01-11-UVA-Ensemble.parquet,TRUE,0,371.47155141830444,NA
YYG-ParamSearch/2020-05-23-YYG-ParamSearch.parquet,TRUE,0,16.059016942977905,NA
