file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-07-26-AIpert-pwllnod.parquet,TRUE,0,19.062090635299683,NA
BPagano-RtDriven/2023-02-26-BPagano-RtDriven.parquet,TRUE,0,61.63887000083923,NA
cfa-wwrenewal/2024-04-01-cfa-wwrenewal.parquet,TRUE,0,20.42083215713501,NA
Columbia_UNC-SurvCon/2020-12-06-Columbia_UNC-SurvCon.parquet,TRUE,0,16.883727550506592,NA
CovidAnalytics-DELPHI/2022-07-04-CovidAnalytics-DELPHI.parquet,TRUE,0,25.41583490371704,NA
COVIDhub_CDC-ensemble/2024-02-19-COVIDhub_CDC-ensemble.parquet,TRUE,0,29.92795968055725,NA
COVIDhub-4_week_ensemble/2023-12-11-COVIDhub-4_week_ensemble.parquet,TRUE,0,30.325225353240967,NA
COVIDhub-baseline/2023-09-11-COVIDhub-baseline.parquet,TRUE,0,31.120800733566284,NA
COVIDhub-ensemble/2023-07-03-COVIDhub-ensemble.parquet,TRUE,0,16.98753786087036,NA
COVIDhub-trained_ensemble/2024-04-01-COVIDhub-trained_ensemble.parquet,TRUE,0,31.35106611251831,NA
CU-scenario_high/2020-08-02-CU-scenario_high.parquet,TRUE,0,751.5437273979187,NA
CU-scenario_low/2022-05-08-CU-scenario_low.parquet,TRUE,0,737.4977753162384,NA
CU-scenario_mid/2022-11-27-CU-scenario_mid.parquet,TRUE,0,797.5539374351501,NA
CUB_PopCouncil-SLSTM/2022-05-01-CUB_PopCouncil-SLSTM.parquet,TRUE,0,61.53114914894104,NA
DDS-NBDS/2021-06-28-DDS-NBDS.parquet,TRUE,0,13.026608228683472,NA
FAIR-NRAR/2021-03-04-FAIR-NRAR.parquet,TRUE,0,513.1823320388794,NA
FAIR-NRAR/2021-11-19-FAIR-NRAR.parquet,TRUE,0,480.01726746559143,NA
Geneva-DetGrowth/2021-07-11-Geneva-DetGrowth.parquet,TRUE,0,4.548970460891724,NA
GT-DeepCOVID/2022-02-28-GT-DeepCOVID.parquet,TRUE,0,61.59058618545532,NA
IEM_MED-CovidProject/2021-03-01-IEM_MED-CovidProject.parquet,TRUE,0,64.7441816329956,NA
IowaStateLW-STEM/2020-09-13-IowaStateLW-STEM.parquet,TRUE,0,1006.4834406375885,NA
JHU_IDD-CovidSP/2020-10-04-JHU_IDD-CovidSP.parquet,TRUE,0,782.2142951488495,NA
JHU_UNC_GAS-StatMechPool/2022-02-13-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,443.21409010887146,NA
JHUAPL-SLPHospEns/2021-04-26-JHUAPL-SLPHospEns.parquet,TRUE,0,56.012924909591675,NA
Karlen-pypm/2022-12-18-Karlen-pypm.parquet,TRUE,0,73.21343183517456,NA
LANL-GrowthRate/2021-04-22-LANL-GrowthRate.parquet,TRUE,0,753.741247177124,NA
Microsoft-DeepSTIA/2022-05-09-Microsoft-DeepSTIA.parquet,TRUE,0,120.37140798568726,NA
MIT_ISOLAT-Mixtures/2022-07-11-MIT_ISOLAT-Mixtures.parquet,TRUE,0,10.682716131210327,NA
MOBS-GLEAM_COVID/2021-05-24-MOBS-GLEAM_COVID.parquet,TRUE,0,67.09823036193848,NA
MUNI-ARIMA/2022-05-09-MUNI-ARIMA.parquet,TRUE,0,62.01604700088501,NA
PandemicCentral-COVIDForest/2021-06-14-PandemicCentral-COVIDForest.parquet,TRUE,0,442.4153847694397,NA
PSI-DICE/2023-02-27-PSI-DICE.parquet,TRUE,0,46.83425712585449,NA
PSI-DRAFT/2023-01-23-PSI-DRAFT.parquet,TRUE,0,7.131237506866455,NA
RobertWalraven-ESG/2021-12-13-RobertWalraven-ESG.parquet,TRUE,0,17.225169897079468,NA
SGroup-RandomForest/2024-03-04-SGroup-RandomForest.parquet,TRUE,0,26.794162034988403,NA
TTU-squider/2020-11-22-TTU-squider.parquet,TRUE,0,6.678972005844116,NA
UCF-AEM/2021-01-03-UCF-AEM.parquet,TRUE,0,4.655693531036377,NA
UCM_MESALab-FoGSEIR/2020-10-18-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.676843166351318,NA
UMass-gbq/2023-03-27-UMass-gbq.parquet,TRUE,0,26.35790729522705,NA
UMass-sarix/2023-04-24-UMass-sarix.parquet,TRUE,0,19.300225496292114,NA
UMich-RidgeTfReg/2021-02-08-UMich-RidgeTfReg.parquet,TRUE,0,16.553375720977783,NA
USC-SI_kJalpha/2022-02-13-USC-SI_kJalpha.parquet,TRUE,0,350.2388653755188,NA
UT-Osiris/2023-11-13-UT-Osiris.parquet,TRUE,0,16.0491042137146,NA
Yu_Group-CLEP/2020-08-15-Yu_Group-CLEP.parquet,TRUE,0,64.31166362762451,NA
