file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2023-01-02-AMM-EpiInvert.parquet,TRUE,0,12.532851934432983,NA
CEID-Walk/2021-02-15-CEID-Walk.parquet,TRUE,0,459.7066910266876,NA
CMU-TimeSeries/2021-06-28-CMU-TimeSeries.parquet,TRUE,0,35.15612864494324,NA
Covid19Sim-Simulator/2021-02-28-Covid19Sim-Simulator.parquet,TRUE,0,287.21943974494934,NA
COVIDhub_CDC-ensemble/2021-04-19-COVIDhub_CDC-ensemble.parquet,TRUE,0,556.974817276001,NA
COVIDhub-4_week_ensemble/2021-02-15-COVIDhub-4_week_ensemble.parquet,TRUE,0,556.1358320713043,NA
COVIDhub-baseline/2020-11-23-COVIDhub-baseline.parquet,TRUE,0,982.3232131004333,NA
COVIDhub-ensemble/2020-09-07-COVIDhub-ensemble.parquet,TRUE,0,465.4841983318329,NA
COVIDhub-trained_ensemble/2021-06-07-COVIDhub-trained_ensemble.parquet,TRUE,0,515.6143178939819,NA
CU-nochange/2020-11-29-CU-nochange.parquet,TRUE,0,767.3974869251251,NA
CU-scenario_high/2021-04-25-CU-scenario_high.parquet,TRUE,0,704.7522246837616,NA
CU-scenario_mid/2020-05-31-CU-scenario_mid.parquet,TRUE,0,5.9990763664245605,NA
CU-select/2020-09-27-CU-select.parquet,TRUE,0,755.0103991031647,NA
CUB_PopCouncil-SLSTM/2023-05-27-CUB_PopCouncil-SLSTM.parquet,TRUE,0,30.324333429336548,NA
epiforecasts-ensemble1/2020-09-14-epiforecasts-ensemble1.parquet,TRUE,0,10.626829862594604,NA
FAIR-NRAR/2021-05-05-FAIR-NRAR.parquet,TRUE,0,451.24589443206787,NA
FDANIHASU-Sweight/2021-08-30-FDANIHASU-Sweight.parquet,TRUE,0,5.150453090667725,NA
Google_Harvard-CPF/2021-06-20-Google_Harvard-CPF.parquet,TRUE,0,151.3001742362976,NA
GT-DeepCOVID/2023-03-20-GT-DeepCOVID.parquet,TRUE,0,27.754294633865356,NA
IEM_MED-CovidProject/2022-03-14-IEM_MED-CovidProject.parquet,TRUE,0,16.12976574897766,NA
IUPUI-HkPrMobiDyR/2021-04-12-IUPUI-HkPrMobiDyR.parquet,TRUE,0,18.23523736000061,NA
JHU_IDD-CovidSP/2022-02-06-JHU_IDD-CovidSP.parquet,TRUE,0,69.32259631156921,NA
JHUAPL-Bucky/2021-11-08-JHUAPL-Bucky.parquet,TRUE,0,1034.704597234726,NA
JHUAPL-SLPHospEns/2022-06-13-JHUAPL-SLPHospEns.parquet,TRUE,0,54.396538972854614,NA
KITmetricslab-select_ensemble/2022-03-14-KITmetricslab-select_ensemble.parquet,TRUE,0,17.54427194595337,NA
LNQ-ens1/2021-01-10-LNQ-ens1.parquet,FALSE,1,459.7816207408905,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2021-01-17-MIT_CritData-GBCF.parquet,TRUE,0,10.329050302505493,NA
MIT-Cassandra/2021-09-20-MIT-Cassandra.parquet,TRUE,0,20.374080181121826,NA
MOBS-GLEAM_COVID/2022-07-11-MOBS-GLEAM_COVID.parquet,TRUE,0,59.20606803894043,NA
MUNI-ARIMA/2023-07-17-MUNI-ARIMA.parquet,TRUE,0,28.822776794433594,NA
PandemicCentral-USCounty/2021-02-01-PandemicCentral-USCounty.parquet,TRUE,0,437.1949710845947,NA
PSI-DICE/2024-03-24-PSI-DICE.parquet,TRUE,0,28.033826112747192,NA
QJHong-Encounter/2021-08-22-QJHong-Encounter.parquet,TRUE,0,5.446971416473389,NA
RPI_UW-Mob_Collision/2020-10-25-RPI_UW-Mob_Collision.parquet,TRUE,0,8.557282447814941,NA
SteveMcConnell-CovidComplete/2021-03-08-SteveMcConnell-CovidComplete.parquet,TRUE,0,10.560140132904053,NA
TTU-squider/2021-12-05-TTU-squider.parquet,TRUE,0,7.1414947509765625,NA
UCF-AEM/2022-01-30-UCF-AEM.parquet,TRUE,0,4.909511089324951,NA
UCSB-ACTS/2020-12-13-UCSB-ACTS.parquet,TRUE,0,74.50671124458313,NA
UMass-gbq/2024-04-29-UMass-gbq.parquet,TRUE,0,28.94178318977356,NA
UMass-trends_ensemble/2022-01-24-UMass-trends_ensemble.parquet,TRUE,0,55.70549011230469,NA
UMich-RidgeTfReg/2022-04-04-UMich-RidgeTfReg.parquet,TRUE,0,17.5903263092041,NA
UT_GISAG-SPDM/2021-10-11-UT_GISAG-SPDM.parquet,TRUE,0,64.73652172088623,NA
UVA-Ensemble/2021-03-01-UVA-Ensemble.parquet,TRUE,0,460.7237603664398,NA
YYG-ParamSearch/2020-05-29-YYG-ParamSearch.parquet,TRUE,0,19.83367109298706,NA
