file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-06-14-AIpert-pwllnod.parquet,FALSE,1,19.02287268638611,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
BPagano-RtDriven/2023-01-15-BPagano-RtDriven.parquet,TRUE,0,67.16803073883057,NA
cfa-wwrenewal/2024-02-19-cfa-wwrenewal.parquet,TRUE,0,18.847900867462158,NA
Columbia_UNC-SurvCon/2020-10-25-Columbia_UNC-SurvCon.parquet,TRUE,0,16.335957288742065,NA
CovidAnalytics-DELPHI/2022-05-23-CovidAnalytics-DELPHI.parquet,TRUE,0,24.18162202835083,NA
COVIDhub_CDC-ensemble/2024-01-08-COVIDhub_CDC-ensemble.parquet,TRUE,0,28.338603019714355,NA
COVIDhub-4_week_ensemble/2023-10-30-COVIDhub-4_week_ensemble.parquet,TRUE,0,28.729252576828003,NA
COVIDhub-baseline/2023-07-31-COVIDhub-baseline.parquet,TRUE,0,28.937302112579346,NA
COVIDhub-ensemble/2023-05-15-COVIDhub-ensemble.parquet,TRUE,0,15.35628080368042,NA
COVIDhub-trained_ensemble/2024-02-19-COVIDhub-trained_ensemble.parquet,TRUE,0,28.990031719207764,NA
CU-scenario_high/2020-06-28-CU-scenario_high.parquet,TRUE,0,8.486202716827393,NA
CU-scenario_low/2022-03-20-CU-scenario_low.parquet,TRUE,0,785.0881898403168,NA
CU-scenario_mid/2022-10-09-CU-scenario_mid.parquet,TRUE,0,736.5878751277924,NA
CUB_PopCouncil-SLSTM/2022-03-20-CUB_PopCouncil-SLSTM.parquet,TRUE,0,49.940449714660645,NA
DDS-NBDS/2021-05-10-DDS-NBDS.parquet,TRUE,0,11.69355320930481,NA
FAIR-NRAR/2021-02-24-FAIR-NRAR.parquet,TRUE,0,470.5114538669586,NA
FAIR-NRAR/2021-11-06-FAIR-NRAR.parquet,TRUE,0,455.083443403244,NA
Geneva-DetGrowth/2021-05-30-Geneva-DetGrowth.parquet,TRUE,0,4.780822038650513,NA
GT-DeepCOVID/2022-01-17-GT-DeepCOVID.parquet,TRUE,0,60.29608964920044,NA
IEM_MED-CovidProject/2021-01-18-IEM_MED-CovidProject.parquet,TRUE,0,69.46484208106995,NA
IowaStateLW-STEM/2020-07-26-IowaStateLW-STEM.parquet,TRUE,0,968.4505386352539,NA
JHU_IDD-CovidSP/2020-08-23-JHU_IDD-CovidSP.parquet,TRUE,0,653.1201703548431,NA
JHU_UNC_GAS-StatMechPool/2021-11-21-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,442.36825346946716,NA
JHUAPL-SLPHospEns/2021-03-15-JHUAPL-SLPHospEns.parquet,TRUE,0,56.34411859512329,NA
Karlen-pypm/2022-10-23-Karlen-pypm.parquet,TRUE,0,73.67940354347229,NA
LANL-GrowthRate/2021-04-01-LANL-GrowthRate.parquet,TRUE,0,772.448822259903,NA
Microsoft-DeepSTIA/2022-02-28-Microsoft-DeepSTIA.parquet,TRUE,0,117.82287883758545,NA
MIT_ISOLAT-Mixtures/2022-05-30-MIT_ISOLAT-Mixtures.parquet,TRUE,0,11.684672117233276,NA
MOBS-GLEAM_COVID/2021-04-05-MOBS-GLEAM_COVID.parquet,TRUE,0,70.24323916435242,NA
MUNI-ARIMA/2022-03-21-MUNI-ARIMA.parquet,TRUE,0,67.09789299964905,NA
PandemicCentral-COVIDForest/2021-05-01-PandemicCentral-COVIDForest.parquet,TRUE,0,449.6294605731964,NA
PSI-DICE/2023-01-16-PSI-DICE.parquet,TRUE,0,55.48766756057739,NA
PSI-DRAFT/2022-12-12-PSI-DRAFT.parquet,TRUE,0,7.502924203872681,NA
RobertWalraven-ESG/2021-11-01-RobertWalraven-ESG.parquet,TRUE,0,17.84298610687256,NA
SGroup-RandomForest/2024-01-22-SGroup-RandomForest.parquet,TRUE,0,24.865164518356323,NA
TTU-squider/2020-10-11-TTU-squider.parquet,TRUE,0,6.44129753112793,NA
UCF-AEM/2020-11-22-UCF-AEM.parquet,TRUE,0,4.982999801635742,NA
UCM_MESALab-FoGSEIR/2020-09-06-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.806744813919067,NA
UMass-gbq/2023-02-13-UMass-gbq.parquet,TRUE,0,48.483564138412476,NA
UMass-sarix/2023-03-13-UMass-sarix.parquet,TRUE,0,17.413750648498535,NA
UMich-RidgeTfReg/2020-12-28-UMich-RidgeTfReg.parquet,TRUE,0,16.036723852157593,NA
USC-SI_kJalpha/2022-01-02-USC-SI_kJalpha.parquet,TRUE,0,354.9303050041199,NA
UT-Osiris/2023-10-02-UT-Osiris.parquet,TRUE,0,16.414865255355835,NA
WalmartLabsML-LogForecasting/2021-03-07-WalmartLabsML-LogForecasting.parquet,TRUE,0,9.936314582824707,NA
