file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-02-20-BPagano-RtDriven.parquet,TRUE,0,51.10469722747803,NA
CEPH-Rtrend_covid/2023-06-26-CEPH-Rtrend_covid.parquet,TRUE,0,14.533717393875122,NA
CMU-TimeSeries/2023-10-02-CMU-TimeSeries.parquet,TRUE,0,19.553118228912354,NA
CovidAnalytics-DELPHI/2021-06-07-CovidAnalytics-DELPHI.parquet,TRUE,0,18.059845447540283,NA
COVIDhub_CDC-ensemble/2023-01-30-COVIDhub_CDC-ensemble.parquet,TRUE,0,41.37798237800598,NA
COVIDhub-4_week_ensemble/2022-11-28-COVIDhub-4_week_ensemble.parquet,TRUE,0,383.6690196990967,NA
COVIDhub-baseline/2022-09-05-COVIDhub-baseline.parquet,TRUE,0,737.0421960353851,NA
COVIDhub-ensemble/2022-06-20-COVIDhub-ensemble.parquet,TRUE,0,109.302077293396,NA
COVIDhub-trained_ensemble/2023-03-20-COVIDhub-trained_ensemble.parquet,TRUE,0,21.92642641067505,NA
CU-nochange/2022-08-28-CU-nochange.parquet,TRUE,0,562.9729208946228,NA
CU-scenario_low/2021-04-18-CU-scenario_low.parquet,TRUE,0,561.1847693920135,NA
CU-scenario_mid/2021-10-31-CU-scenario_mid.parquet,TRUE,0,554.8751509189606,NA
CU-select/2022-05-01-CU-select.parquet,TRUE,0,524.6201853752136,NA
DDS-NBDS/2020-07-27-DDS-NBDS.parquet,TRUE,0,12.893171787261963,NA
FAIR-NRAR/2020-12-16-FAIR-NRAR.parquet,TRUE,0,38.27105164527893,NA
FAIR-NRAR/2021-09-03-FAIR-NRAR.parquet,TRUE,0,335.8687951564789,NA
Geneva-DetGrowth/2020-07-05-Geneva-DetGrowth.parquet,TRUE,0,2.017331838607788,NA
GT-DeepCOVID/2021-02-22-GT-DeepCOVID.parquet,TRUE,0,43.01139307022095,NA
HKUST-DNN/2023-01-23-HKUST-DNN.parquet,TRUE,0,5.4681715965271,NA
IHME-CurveFit/2022-10-24-IHME-CurveFit.parquet,TRUE,0,200.44065737724304,NA
JHU_CSSE-DECOM/2021-07-18-JHU_CSSE-DECOM.parquet,TRUE,0,14.033090353012085,NA
JHU_UNC_GAS-StatMechPool/2020-11-08-JHU_UNC_GAS-StatMechPool.parquet,FALSE,1,159.6985569000244,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JHUAPL-Gecko/2022-02-06-JHUAPL-Gecko.parquet,TRUE,0,49.43188524246216,NA
Karlen-pypm/2021-10-17-Karlen-pypm.parquet,TRUE,0,55.11096262931824,NA
LANL-GrowthRate/2020-10-08-LANL-GrowthRate.parquet,TRUE,0,640.9262802600861,NA
Microsoft-DeepSTIA/2021-02-22-Microsoft-DeepSTIA.parquet,TRUE,0,81.42960286140442,NA
MIT_ISOLAT-Mixtures/2021-06-28-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.678282976150513,NA
MOBS-GLEAM_COVID/2020-05-11-MOBS-GLEAM_COVID.parquet,TRUE,0,5.9710447788238525,NA
MSRA-DeepST/2020-11-16-MSRA-DeepST.parquet,TRUE,0,8.516968011856079,NA
NotreDame-mobility/2020-11-21-NotreDame-mobility.parquet,TRUE,0,9.815832376480103,NA
PSI-DICE/2022-02-21-PSI-DICE.parquet,TRUE,0,39.33635854721069,NA
PSI-DRAFT/2022-01-17-PSI-DRAFT.parquet,TRUE,0,10.26879358291626,NA
RobertWalraven-ESG/2020-12-07-RobertWalraven-ESG.parquet,TRUE,0,14.840572118759155,NA
SDSC_ISG-TrendModel/2023-01-22-SDSC_ISG-TrendModel.parquet,TRUE,0,5.51233983039856,NA
STH-3PU/2020-07-06-STH-3PU.parquet,TRUE,0,2.0034382343292236,NA
UA-EpiCovDA/2020-11-29-UA-EpiCovDA.parquet,TRUE,0,8.156949520111084,NA
UChicagoCHATTOPADHYAY-UnIT/2021-11-14-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,170.21083116531372,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2022-05-30-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.114137649536133,NA
UMass-MechBayes/2022-01-30-UMass-MechBayes.parquet,TRUE,0,7.630574464797974,NA
UMass-trends_ensemble/2023-12-04-UMass-trends_ensemble.parquet,TRUE,0,18.59258508682251,NA
USC-SI_kJalpha/2021-02-07-USC-SI_kJalpha.parquet,TRUE,0,267.8112692832947,NA
UT-Osiris/2022-10-10-UT-Osiris.parquet,TRUE,0,30.480574369430542,NA
UVA-Ensemble/2022-12-12-UVA-Ensemble.parquet,TRUE,0,41.18890047073364,NA
YYG-ParamSearch/2020-08-30-YYG-ParamSearch.parquet,TRUE,0,12.373540163040161,NA
