file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-01-31-BPagano-RtDriven.parquet,TRUE,0,14.974708557128906,NA
CEID-Walk/2022-05-02-CEID-Walk.parquet,TRUE,0,11.905524969100952,NA
CMU-TimeSeries/2022-09-05-CMU-TimeSeries.parquet,TRUE,0,42.89590835571289,NA
CovidAnalytics-DELPHI/2020-05-10-CovidAnalytics-DELPHI.parquet,TRUE,0,4.6272642612457275,NA
COVIDhub_CDC-ensemble/2022-01-03-COVIDhub_CDC-ensemble.parquet,TRUE,0,42.85364246368408,NA
COVIDhub-4_week_ensemble/2021-11-01-COVIDhub-4_week_ensemble.parquet,TRUE,0,383.24932312965393,NA
COVIDhub-baseline/2021-08-09-COVIDhub-baseline.parquet,TRUE,0,733.0072326660156,NA
COVIDhub-ensemble/2021-05-24-COVIDhub-ensemble.parquet,TRUE,0,368.3078942298889,NA
COVIDhub-trained_ensemble/2022-02-21-COVIDhub-trained_ensemble.parquet,TRUE,0,393.3142411708832,NA
CU-nochange/2021-07-18-CU-nochange.parquet,TRUE,0,504.71914434432983,NA
CU-scenario_low/2020-07-12-CU-scenario_low.parquet,TRUE,0,6.117542266845703,NA
CU-scenario_mid/2020-11-05-CU-scenario_mid.parquet,TRUE,0,528.4528317451477,NA
CU-select/2021-03-28-CU-select.parquet,TRUE,0,514.8105840682983,NA
CUBoulder-COVIDLSTM/2022-06-05-CUBoulder-COVIDLSTM.parquet,TRUE,0,307.83969140052795,NA
epiforecasts-ensemble1/2021-05-31-epiforecasts-ensemble1.parquet,TRUE,0,8.122735500335693,NA
FAIR-NRAR/2021-06-17-FAIR-NRAR.parquet,TRUE,0,325.8676447868347,NA
FRBSF_Wilson-Econometric/2021-08-09-FRBSF_Wilson-Econometric.parquet,TRUE,0,183.55119132995605,NA
GT_CHHS-COVID19/2020-08-30-GT_CHHS-COVID19.parquet,TRUE,0,3.976320266723633,NA
HKUST-DNN/2021-12-20-HKUST-DNN.parquet,TRUE,0,5.705701112747192,NA
IHME-CurveFit/2020-09-21-IHME-CurveFit.parquet,TRUE,0,184.4851529598236,NA
JCB-PRM/2020-09-07-JCB-PRM.parquet,TRUE,0,8.223173379898071,NA
JHU_IDD-CovidSP/2022-12-04-JHU_IDD-CovidSP.parquet,TRUE,0,193.49466943740845,NA
JHUAPL-Bucky/2022-08-22-JHUAPL-Bucky.parquet,TRUE,0,641.8395552635193,NA
Karlen-pypm/2020-09-20-Karlen-pypm.parquet,TRUE,0,50.22819399833679,NA
LANL-GrowthRate/2020-04-06-LANL-GrowthRate.parquet,FALSE,1,5.989029407501221,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
LosAlamos_NAU-CModel_SDVaxVar/2022-03-14-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,7.017064571380615,NA
MIT_CritData-GBCF/2021-10-17-MIT_CritData-GBCF.parquet,TRUE,0,7.071154832839966,NA
MIT-Cassandra/2022-06-27-MIT-Cassandra.parquet,TRUE,0,13.507930278778076,NA
MOBS-GLEAM_COVID/2023-03-27-MOBS-GLEAM_COVID.parquet,TRUE,0,18.882159948349,NA
NotreDame-FRED/2020-05-04-NotreDame-FRED.parquet,TRUE,0,2.7689149379730225,NA
prolix-euclidean/2022-01-22-prolix-euclidean.parquet,TRUE,0,6.379830360412598,NA
PSI-DRAFT/2020-12-21-PSI-DRAFT.parquet,TRUE,0,9.148772239685059,NA
QJHong-Encounter/2022-05-09-QJHong-Encounter.parquet,TRUE,0,3.553018808364868,NA
SDSC_ISG-TrendModel/2021-12-19-SDSC_ISG-TrendModel.parquet,TRUE,0,2.8178741931915283,NA
SteveMcConnell-CovidComplete/2021-11-22-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.267099142074585,NA
TTU-squider/2022-08-21-TTU-squider.parquet,TRUE,0,4.793913125991821,NA
UChicago-CovidIL_100/2020-05-05-UChicago-CovidIL_100.parquet,TRUE,0,2.080350637435913,NA
UCSD_NEU-DeepGLEAM/2021-04-05-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.395411729812622,NA
UMass-MechBayes/2021-01-03-UMass-MechBayes.parquet,TRUE,0,105.74076414108276,NA
UMass-trends_ensemble/2022-10-10-UMass-trends_ensemble.parquet,TRUE,0,40.11144948005676,NA
USACE-ERDC_SEIR/2020-07-13-USACE-ERDC_SEIR.parquet,TRUE,0,9.705227136611938,NA
UT-Mobility/2020-07-13-UT-Mobility.parquet,TRUE,0,5.697701930999756,NA
UVA-Ensemble/2021-11-15-UVA-Ensemble.parquet,TRUE,0,334.7102234363556,NA
YYG-ParamSearch/2020-07-05-YYG-ParamSearch.parquet,TRUE,0,14.745447635650635,NA
