file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-01-10-AIpert-pwllnod.parquet,TRUE,0,19.286810636520386,NA
Caltech-CS156/2021-03-28-Caltech-CS156.parquet,TRUE,0,4.29896354675293,NA
CMU-TimeSeries/2020-11-09-CMU-TimeSeries.parquet,TRUE,0,40.6865611076355,NA
Columbia_UNC-SurvCon/2021-05-02-Columbia_UNC-SurvCon.parquet,TRUE,0,5.2030370235443115,NA
COVIDhub_CDC-ensemble/2020-08-31-COVIDhub_CDC-ensemble.parquet,TRUE,0,523.3217267990112,NA
COVIDhub-4_week_ensemble/2020-06-29-COVIDhub-4_week_ensemble.parquet,TRUE,0,10.883390665054321,NA
COVIDhub-baseline/2020-04-06-COVIDhub-baseline.parquet,TRUE,0,10.407408237457275,NA
COVIDhub-baseline/2024-02-05-COVIDhub-baseline.parquet,TRUE,0,32.75512099266052,NA
COVIDhub-ensemble/2023-11-27-COVIDhub-ensemble.parquet,TRUE,0,17.766002655029297,NA
CU-nochange/2020-07-12-CU-nochange.parquet,TRUE,0,10.033593893051147,NA
CU-scenario_high/2020-10-29-CU-scenario_high.parquet,TRUE,0,797.828310251236,NA
CU-scenario_low/2022-10-09-CU-scenario_low.parquet,TRUE,0,815.370974779129,NA
CU-select/2020-05-10-CU-select.parquet,TRUE,0,8.229803323745728,NA
CUB_PopCouncil-SLSTM/2022-09-24-CUB_PopCouncil-SLSTM.parquet,TRUE,0,65.63994431495667,NA
DDS-NBDS/2021-11-29-DDS-NBDS.parquet,TRUE,0,12.865520000457764,NA
FAIR-NRAR/2021-03-30-FAIR-NRAR.parquet,TRUE,0,526.4275245666504,NA
FAIR-NRAR/2021-12-14-FAIR-NRAR.parquet,TRUE,0,525.1662244796753,NA
Google_Harvard-CPF/2020-11-01-Google_Harvard-CPF.parquet,TRUE,0,177.65892624855042,NA
GT-DeepCOVID/2022-07-25-GT-DeepCOVID.parquet,TRUE,0,64.30027770996094,NA
IEM_MED-CovidProject/2021-07-26-IEM_MED-CovidProject.parquet,TRUE,0,17.58850383758545,NA
IowaStateLW-STEM/2021-02-07-IowaStateLW-STEM.parquet,TRUE,0,1046.5967116355896,NA
JHU_IDD-CovidSP/2021-02-28-JHU_IDD-CovidSP.parquet,TRUE,0,866.8319897651672,NA
JHUAPL-Bucky/2021-01-18-JHUAPL-Bucky.parquet,TRUE,0,1123.049075603485,NA
JHUAPL-SLPHospEns/2021-09-27-JHUAPL-SLPHospEns.parquet,TRUE,0,61.014713525772095,NA
KITmetricslab-select_ensemble/2021-07-19-KITmetricslab-select_ensemble.parquet,TRUE,0,20.84626865386963,NA
LANL-GrowthRate/2021-08-09-LANL-GrowthRate.parquet,TRUE,0,856.477379322052,NA
Microsoft-DeepSTIA/2022-10-31-Microsoft-DeepSTIA.parquet,TRUE,0,129.72883129119873,NA
MIT_ISOLAT-Mixtures/2022-12-26-MIT_ISOLAT-Mixtures.parquet,TRUE,0,10.923889398574829,NA
MOBS-GLEAM_COVID/2021-10-18-MOBS-GLEAM_COVID.parquet,TRUE,0,70.55506992340088,NA
MUNI-ARIMA/2022-10-03-MUNI-ARIMA.parquet,TRUE,0,65.16200733184814,NA
PandemicCentral-COVIDForest/2021-11-14-PandemicCentral-COVIDForest.parquet,TRUE,0,450.3784394264221,NA
PSI-DICE/2023-08-07-PSI-DICE.parquet,TRUE,0,27.688185930252075,NA
QJHong-Encounter/2020-09-20-QJHong-Encounter.parquet,FALSE,1,4.924086332321167,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-05-08-RobertWalraven-ESG.parquet,TRUE,0,19.864725351333618,NA
SigSci-TS/2021-04-05-SigSci-TS.parquet,TRUE,0,17.566476345062256,NA
TTU-squider/2021-04-18-TTU-squider.parquet,TRUE,0,6.815821409225464,NA
UCF-AEM/2021-05-30-UCF-AEM.parquet,TRUE,0,4.744933843612671,NA
UCM_MESALab-FoGSEIR/2021-03-14-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.512993574142456,NA
UMass-gbq/2023-09-04-UMass-gbq.parquet,TRUE,0,27.73956298828125,NA
UMass-sarix/2023-09-25-UMass-sarix.parquet,TRUE,0,19.43545150756836,NA
UMich-RidgeTfReg/2021-07-05-UMich-RidgeTfReg.parquet,TRUE,0,17.141829013824463,NA
USC-SI_kJalpha/2022-07-10-USC-SI_kJalpha.parquet,TRUE,0,197.67883253097534,NA
UT-Osiris/2024-04-15-UT-Osiris.parquet,TRUE,0,18.06522536277771,NA
YYG-ParamSearch/2020-04-26-YYG-ParamSearch.parquet,TRUE,0,11.405945062637329,NA
