file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-05-24-AIpert-pwllnod.parquet,FALSE,1,19.30117630958557,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
BPagano-RtDriven/2022-12-25-BPagano-RtDriven.parquet,TRUE,0,67.90076851844788,NA
CEPH-Rtrend_covid/2024-04-29-CEPH-Rtrend_covid.parquet,TRUE,0,19.61099910736084,NA
Columbia_UNC-SurvCon/2020-10-04-Columbia_UNC-SurvCon.parquet,TRUE,0,11.012317895889282,NA
CovidAnalytics-DELPHI/2022-04-25-CovidAnalytics-DELPHI.parquet,TRUE,0,25.22930097579956,NA
COVIDhub_CDC-ensemble/2023-12-18-COVIDhub_CDC-ensemble.parquet,TRUE,0,28.29261589050293,NA
COVIDhub-4_week_ensemble/2023-10-09-COVIDhub-4_week_ensemble.parquet,TRUE,0,27.822014570236206,NA
COVIDhub-baseline/2023-07-10-COVIDhub-baseline.parquet,TRUE,0,29.02427315711975,NA
COVIDhub-ensemble/2023-04-24-COVIDhub-ensemble.parquet,TRUE,0,15.785638093948364,NA
COVIDhub-trained_ensemble/2024-01-29-COVIDhub-trained_ensemble.parquet,TRUE,0,28.185864448547363,NA
CU-scenario_high/2020-06-18-CU-scenario_high.parquet,TRUE,0,5.044844627380371,NA
CU-scenario_low/2022-02-27-CU-scenario_low.parquet,TRUE,0,780.9915020465851,NA
CU-scenario_mid/2022-09-18-CU-scenario_mid.parquet,TRUE,0,778.3406178951263,NA
CUB_PopCouncil-SLSTM/2022-02-27-CUB_PopCouncil-SLSTM.parquet,TRUE,0,53.48367238044739,NA
DDS-NBDS/2021-04-19-DDS-NBDS.parquet,TRUE,0,12.636890411376953,NA
FAIR-NRAR/2021-02-21-FAIR-NRAR.parquet,TRUE,0,487.64961552619934,NA
FAIR-NRAR/2021-11-03-FAIR-NRAR.parquet,TRUE,0,471.18583512306213,NA
Geneva-DetGrowth/2021-05-09-Geneva-DetGrowth.parquet,TRUE,0,4.886955261230469,NA
GT-DeepCOVID/2021-12-27-GT-DeepCOVID.parquet,TRUE,0,61.050413846969604,NA
IEM_MED-CovidProject/2020-12-28-IEM_MED-CovidProject.parquet,TRUE,0,67.6362202167511,NA
IowaStateLW-STEM/2020-07-05-IowaStateLW-STEM.parquet,TRUE,0,35.37752366065979,NA
JHU_IDD-CovidSP/2020-08-02-JHU_IDD-CovidSP.parquet,TRUE,0,689.5996699333191,NA
JHU_UNC_GAS-StatMechPool/2021-10-10-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,473.82266449928284,NA
JHUAPL-SLPHospEns/2021-02-22-JHUAPL-SLPHospEns.parquet,TRUE,0,58.98236274719238,NA
Karlen-pypm/2022-10-02-Karlen-pypm.parquet,TRUE,0,75.67753505706787,NA
LANL-GrowthRate/2021-03-15-LANL-GrowthRate.parquet,TRUE,0,783.7135071754456,NA
Microsoft-DeepSTIA/2022-02-07-Microsoft-DeepSTIA.parquet,TRUE,0,133.98924160003662,NA
MIT_ISOLAT-Mixtures/2022-05-09-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.282881498336792,NA
MOBS-GLEAM_COVID/2021-03-15-MOBS-GLEAM_COVID.parquet,TRUE,0,67.96618819236755,NA
MUNI-ARIMA/2022-02-14-MUNI-ARIMA.parquet,TRUE,0,66.89753651618958,NA
OneQuietNight-ML/2021-03-07-OneQuietNight-ML.parquet,TRUE,0,466.8606321811676,NA
PSI-DICE/2022-12-26-PSI-DICE.parquet,TRUE,0,52.83836841583252,NA
PSI-DRAFT/2022-11-21-PSI-DRAFT.parquet,TRUE,0,7.906170129776001,NA
RobertWalraven-ESG/2021-10-11-RobertWalraven-ESG.parquet,TRUE,0,19.740692615509033,NA
SGroup-RandomForest/2024-01-01-SGroup-RandomForest.parquet,TRUE,0,29.821810960769653,NA
TTU-squider/2020-09-13-TTU-squider.parquet,TRUE,0,7.655606746673584,NA
UA-EpiCovDA/2021-10-04-UA-EpiCovDA.parquet,TRUE,0,12.053820371627808,NA
UCM_MESALab-FoGSEIR/2020-08-16-UCM_MESALab-FoGSEIR.parquet,TRUE,0,5.4473793506622314,NA
UMass-gbq/2023-01-23-UMass-gbq.parquet,TRUE,0,53.94054818153381,NA
UMass-sarix/2023-02-20-UMass-sarix.parquet,TRUE,0,44.082953691482544,NA
UMich-RidgeTfReg/2020-12-07-UMich-RidgeTfReg.parquet,TRUE,0,7.153419494628906,NA
USC-SI_kJalpha/2021-12-12-USC-SI_kJalpha.parquet,TRUE,0,429.51170444488525,NA
UT-Osiris/2023-09-11-UT-Osiris.parquet,TRUE,0,18.789392709732056,NA
WalmartLabsML-LogForecasting/2021-02-07-WalmartLabsML-LogForecasting.parquet,TRUE,0,11.54378080368042,NA
