file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-02-28-AIpert-pwllnod.parquet,TRUE,0,19.108295679092407,NA
CEID-Walk/2020-08-09-CEID-Walk.parquet,TRUE,0,472.27969098091125,NA
CMU-TimeSeries/2020-12-21-CMU-TimeSeries.parquet,TRUE,0,35.70004844665527,NA
Columbia_UNC-SurvCon/2021-07-04-Columbia_UNC-SurvCon.parquet,TRUE,0,5.330905437469482,NA
COVIDhub_CDC-ensemble/2020-10-12-COVIDhub_CDC-ensemble.parquet,TRUE,0,475.35821080207825,NA
COVIDhub-4_week_ensemble/2020-08-10-COVIDhub-4_week_ensemble.parquet,TRUE,0,482.8539402484894,NA
COVIDhub-baseline/2020-05-18-COVIDhub-baseline.parquet,TRUE,0,9.613787174224854,NA
COVIDhub-baseline/2024-03-18-COVIDhub-baseline.parquet,TRUE,0,30.19985842704773,NA
COVIDhub-ensemble/2024-01-08-COVIDhub-ensemble.parquet,TRUE,0,15.78601861000061,NA
CU-nochange/2020-08-13-CU-nochange.parquet,TRUE,0,727.1619691848755,NA
CU-scenario_high/2020-11-19-CU-scenario_high.parquet,TRUE,0,726.3909869194031,NA
CU-scenario_low/2022-11-27-CU-scenario_low.parquet,TRUE,0,747.001467704773,NA
CU-select/2020-05-31-CU-select.parquet,TRUE,0,6.154597997665405,NA
CUB_PopCouncil-SLSTM/2022-11-05-CUB_PopCouncil-SLSTM.parquet,TRUE,0,58.59492874145508,NA
DDS-NBDS/2022-01-31-DDS-NBDS.parquet,TRUE,0,11.490962743759155,NA
FAIR-NRAR/2021-04-05-FAIR-NRAR.parquet,TRUE,0,451.1200726032257,NA
FAIR-NRAR/2021-12-27-FAIR-NRAR.parquet,TRUE,0,438.40982127189636,NA
Google_Harvard-CPF/2020-12-13-Google_Harvard-CPF.parquet,TRUE,0,151.03986859321594,NA
GT-DeepCOVID/2022-09-05-GT-DeepCOVID.parquet,TRUE,0,59.35383415222168,NA
IEM_MED-CovidProject/2021-09-06-IEM_MED-CovidProject.parquet,TRUE,0,15.398055791854858,NA
IowaStateLW-STEM/2021-03-21-IowaStateLW-STEM.parquet,TRUE,0,911.40238904953,NA
JHU_IDD-CovidSP/2021-04-11-JHU_IDD-CovidSP.parquet,TRUE,0,752.9021828174591,NA
JHUAPL-Bucky/2021-03-01-JHUAPL-Bucky.parquet,TRUE,0,995.5687766075134,NA
JHUAPL-SLPHospEns/2021-11-22-JHUAPL-SLPHospEns.parquet,TRUE,0,49.53442335128784,NA
KITmetricslab-select_ensemble/2021-08-30-KITmetricslab-select_ensemble.parquet,TRUE,0,16.910459280014038,NA
LANL-GrowthRate/2021-09-20-LANL-GrowthRate.parquet,TRUE,0,745.2003259658813,NA
Microsoft-DeepSTIA/2023-01-09-Microsoft-DeepSTIA.parquet,TRUE,0,102.51372933387756,NA
MIT_ISOLAT-Mixtures/2023-02-06-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.015192031860352,NA
MOBS-GLEAM_COVID/2021-12-27-MOBS-GLEAM_COVID.parquet,TRUE,0,10.380949974060059,NA
MUNI-ARIMA/2022-11-14-MUNI-ARIMA.parquet,TRUE,0,57.72765636444092,NA
PandemicCentral-COVIDForest/2021-12-25-PandemicCentral-COVIDForest.parquet,TRUE,0,400.5852880477905,NA
PSI-DICE/2023-09-18-PSI-DICE.parquet,TRUE,0,26.218940496444702,NA
QJHong-Encounter/2020-11-01-QJHong-Encounter.parquet,FALSE,1,4.579833507537842,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-06-20-RobertWalraven-ESG.parquet,TRUE,0,17.350420475006104,NA
SteveMcConnell-CovidComplete/2020-08-31-SteveMcConnell-CovidComplete.parquet,TRUE,0,10.111480474472046,NA
TTU-squider/2021-05-30-TTU-squider.parquet,TRUE,0,6.72435998916626,NA
UCF-AEM/2021-07-18-UCF-AEM.parquet,TRUE,0,4.662125110626221,NA
UCM_MESALab-FoGSEIR/2021-04-25-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.456458806991577,NA
UMass-gbq/2023-10-16-UMass-gbq.parquet,TRUE,0,25.899560689926147,NA
UMass-sarix/2023-11-13-UMass-sarix.parquet,TRUE,0,18.44550323486328,NA
UMich-RidgeTfReg/2021-08-23-UMich-RidgeTfReg.parquet,TRUE,0,15.945292472839355,NA
USC-SI_kJalpha/2022-08-21-USC-SI_kJalpha.parquet,TRUE,0,186.06571054458618,NA
UVA-Ensemble/2020-08-17-UVA-Ensemble.parquet,TRUE,0,21.304362535476685,NA
YYG-ParamSearch/2020-05-02-YYG-ParamSearch.parquet,TRUE,0,17.69590973854065,NA
