file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2020-12-27-BPagano-RtDriven.parquet,TRUE,0,13.21559476852417,NA
CEID-Walk/2021-09-27-CEID-Walk.parquet,TRUE,0,292.42671751976013,NA
CMU-TimeSeries/2022-08-01-CMU-TimeSeries.parquet,TRUE,0,32.92415404319763,NA
CovidActNow-SEIR_CAN/2020-06-21-CovidActNow-SEIR_CAN.parquet,TRUE,0,4.778988361358643,NA
COVIDhub_CDC-ensemble/2021-11-29-COVIDhub_CDC-ensemble.parquet,TRUE,0,175.83676385879517,NA
COVIDhub-4_week_ensemble/2021-09-27-COVIDhub-4_week_ensemble.parquet,TRUE,0,314.41121912002563,NA
COVIDhub-baseline/2021-07-05-COVIDhub-baseline.parquet,TRUE,0,587.9243791103363,NA
COVIDhub-ensemble/2021-04-19-COVIDhub-ensemble.parquet,TRUE,0,301.5461072921753,NA
COVIDhub-trained_ensemble/2022-01-17-COVIDhub-trained_ensemble.parquet,TRUE,0,315.1464047431946,NA
CU-nochange/2021-06-13-CU-nochange.parquet,TRUE,0,434.94572043418884,NA
CU-scenario_low/2020-06-21-CU-scenario_low.parquet,TRUE,0,5.311361312866211,NA
CU-scenario_mid/2020-10-18-CU-scenario_mid.parquet,TRUE,0,444.2369861602783,NA
CU-select/2021-02-21-CU-select.parquet,TRUE,0,440.46290373802185,NA
CUBoulder-COVIDLSTM/2022-04-17-CUBoulder-COVIDLSTM.parquet,TRUE,0,280.27142333984375,NA
epiforecasts-ensemble1/2021-04-26-epiforecasts-ensemble1.parquet,TRUE,0,7.586735725402832,NA
FAIR-NRAR/2021-06-09-FAIR-NRAR.parquet,TRUE,0,269.75072503089905,NA
FRBSF_Wilson-Econometric/2021-07-05-FRBSF_Wilson-Econometric.parquet,TRUE,0,140.71086239814758,NA
GT_CHHS-COVID19/2020-07-26-GT_CHHS-COVID19.parquet,TRUE,0,3.407559871673584,NA
HKUST-DNN/2021-11-15-HKUST-DNN.parquet,TRUE,0,5.155233383178711,NA
IHME-CurveFit/2020-07-30-IHME-CurveFit.parquet,TRUE,0,160.2510757446289,NA
JCB-PRM/2020-08-03-JCB-PRM.parquet,TRUE,0,3.8968358039855957,NA
JHU_IDD-CovidSP/2022-10-23-JHU_IDD-CovidSP.parquet,TRUE,0,167.09190940856934,NA
JHUAPL-Bucky/2022-07-18-JHUAPL-Bucky.parquet,TRUE,0,559.6004905700684,NA
Karlen-pypm/2020-08-16-Karlen-pypm.parquet,TRUE,0,46.07780838012695,NA
KITmetricslab-select_ensemble/2022-11-07-KITmetricslab-select_ensemble.parquet,TRUE,0,11.951576709747314,NA
LosAlamos_NAU-CModel_SDVaxVar/2022-02-07-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,6.431795597076416,NA
MIT_CritData-GBCF/2021-09-05-MIT_CritData-GBCF.parquet,TRUE,0,6.9010169506073,NA
MIT-Cassandra/2022-05-16-MIT-Cassandra.parquet,TRUE,0,12.790292501449585,NA
MOBS-GLEAM_COVID/2023-02-20-MOBS-GLEAM_COVID.parquet,TRUE,0,36.80904293060303,NA
MUNI-VAR/2021-12-06-MUNI-VAR.parquet,TRUE,0,9.552946329116821,NA
prolix-euclidean/2022-01-16-prolix-euclidean.parquet,TRUE,0,2.1671969890594482,NA
PSI-DRAFT/2020-11-16-PSI-DRAFT.parquet,TRUE,0,8.724486589431763,NA
QJHong-Encounter/2022-04-04-QJHong-Encounter.parquet,TRUE,0,3.4407455921173096,NA
SDSC_ISG-TrendModel/2021-11-07-SDSC_ISG-TrendModel.parquet,TRUE,0,2.5044212341308594,NA
SteveMcConnell-CovidComplete/2021-10-18-SteveMcConnell-CovidComplete.parquet,TRUE,0,6.72145414352417,NA
TTU-squider/2022-07-17-TTU-squider.parquet,TRUE,0,4.508300065994263,NA
UCF-AEM/2022-10-02-UCF-AEM.parquet,TRUE,0,3.166958808898926,NA
UCSD_NEU-DeepGLEAM/2021-03-01-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,6.576619625091553,NA
UMass-MechBayes/2020-11-29-UMass-MechBayes.parquet,TRUE,0,49.97126603126526,NA
UMass-trends_ensemble/2022-09-05-UMass-trends_ensemble.parquet,TRUE,0,35.35914063453674,NA
USACE-ERDC_SEIR/2020-06-15-USACE-ERDC_SEIR.parquet,TRUE,0,12.320035219192505,NA
UT-Mobility/2020-06-08-UT-Mobility.parquet,TRUE,0,5.722130060195923,NA
UVA-Ensemble/2021-10-11-UVA-Ensemble.parquet,TRUE,0,291.92445039749146,NA
YYG-ParamSearch/2020-06-30-YYG-ParamSearch.parquet,TRUE,0,13.210340023040771,NA
