file,ok,n_failed,elapsed_sec,first_error
Auquan-SEIR/2020-08-16-Auquan-SEIR.parquet,FALSE,1,8.469258785247803,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
CEID-Walk/2021-06-21-CEID-Walk.parquet,TRUE,0,312.69859051704407,NA
CMU-TimeSeries/2022-04-25-CMU-TimeSeries.parquet,TRUE,0,34.80076885223389,NA
Covid19Sim-Simulator/2021-07-04-Covid19Sim-Simulator.parquet,TRUE,0,182.1571900844574,NA
COVIDhub_CDC-ensemble/2021-08-23-COVIDhub_CDC-ensemble.parquet,TRUE,0,348.74207162857056,NA
COVIDhub-4_week_ensemble/2021-06-21-COVIDhub-4_week_ensemble.parquet,TRUE,0,347.60532307624817,NA
COVIDhub-baseline/2021-03-29-COVIDhub-baseline.parquet,TRUE,0,649.4339582920074,NA
COVIDhub-ensemble/2021-01-11-COVIDhub-ensemble.parquet,TRUE,0,332.68524527549744,NA
COVIDhub-trained_ensemble/2021-10-11-COVIDhub-trained_ensemble.parquet,TRUE,0,353.5224094390869,NA
CU-nochange/2021-03-07-CU-nochange.parquet,TRUE,0,484.62618803977966,NA
CU-scenario_low/2020-04-26-CU-scenario_low.parquet,TRUE,0,5.055928707122803,NA
CU-scenario_mid/2020-08-16-CU-scenario_mid.parquet,TRUE,0,523.1476747989655,NA
CU-select/2020-12-06-CU-select.parquet,TRUE,0,518.6656787395477,NA
CUBoulder-COVIDLSTM/2021-12-05-CUBoulder-COVIDLSTM.parquet,TRUE,0,301.80930376052856,NA
epiforecasts-ensemble1/2021-01-18-epiforecasts-ensemble1.parquet,TRUE,0,8.060522079467773,NA
FAIR-NRAR/2021-05-25-FAIR-NRAR.parquet,TRUE,0,304.4506194591522,NA
FRBSF_Wilson-Econometric/2021-03-29-FRBSF_Wilson-Econometric.parquet,TRUE,0,242.07977533340454,NA
Google_Harvard-CPF/2021-11-14-Google_Harvard-CPF.parquet,TRUE,0,77.27525734901428,NA
HKUST-DNN/2021-08-09-HKUST-DNN.parquet,TRUE,0,5.376027584075928,NA
IHME-CurveFit/2020-05-08-IHME-CurveFit.parquet,FALSE,1,9.421675443649292,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2022-03-13-JBUD-HMXK.parquet,TRUE,0,2.0374679565429688,NA
JHU_IDD-CovidSP/2022-06-12-JHU_IDD-CovidSP.parquet,TRUE,0,116.60628199577332,NA
JHUAPL-Bucky/2022-03-14-JHUAPL-Bucky.parquet,TRUE,0,618.7121391296387,NA
JHUAPLTDWG-ICATTML/2023-05-01-JHUAPLTDWG-ICATTML.parquet,TRUE,0,14.035346031188965,NA
KITmetricslab-select_ensemble/2022-07-25-KITmetricslab-select_ensemble.parquet,TRUE,0,12.002183198928833,NA
LNQ-ens1/2021-05-16-LNQ-ens1.parquet,TRUE,0,306.4349915981293,NA
MIT_CritData-GBCF/2021-05-23-MIT_CritData-GBCF.parquet,TRUE,0,7.526352405548096,NA
MIT-Cassandra/2022-02-07-MIT-Cassandra.parquet,TRUE,0,13.951077461242676,NA
MOBS-GLEAM_COVID/2022-11-14-MOBS-GLEAM_COVID.parquet,TRUE,0,40.12852430343628,NA
MUNI-ARIMA/2024-01-08-MUNI-ARIMA.parquet,TRUE,0,20.97109293937683,NA
PR_UMD-CF_RepTiLe/2023-01-23-PR_UMD-CF_RepTiLe.parquet,TRUE,0,8.607811450958252,NA
PSI-DRAFT/2020-08-10-PSI-DRAFT.parquet,TRUE,0,10.419426918029785,NA
QJHong-Encounter/2021-12-26-QJHong-Encounter.parquet,TRUE,0,3.6872265338897705,NA
RPI_UW-Mob_Collision/2021-02-28-RPI_UW-Mob_Collision.parquet,TRUE,0,5.775803327560425,NA
SteveMcConnell-CovidComplete/2021-07-12-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.655503749847412,NA
TTU-squider/2022-04-10-TTU-squider.parquet,TRUE,0,5.002309083938599,NA
UCF-AEM/2022-06-12-UCF-AEM.parquet,TRUE,0,3.576819658279419,NA
UCSD_NEU-DeepGLEAM/2020-11-23-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.588715314865112,NA
UMass-MechBayes/2020-08-23-UMass-MechBayes.parquet,TRUE,0,58.72323560714722,NA
UMass-trends_ensemble/2022-05-30-UMass-trends_ensemble.parquet,TRUE,0,37.86355757713318,NA
UpstateSU-GRU/2021-04-12-UpstateSU-GRU.parquet,TRUE,0,276.86858654022217,NA
UT_GISAG-SPDM/2022-02-14-UT_GISAG-SPDM.parquet,TRUE,0,45.82784676551819,NA
UVA-Ensemble/2021-07-05-UVA-Ensemble.parquet,TRUE,0,307.49380803108215,NA
YYG-ParamSearch/2020-06-16-YYG-ParamSearch.parquet,TRUE,0,15.580745458602905,NA
