file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-04-04-BPagano-RtDriven.parquet,TRUE,0,15.49687385559082,NA
CEID-Walk/2022-07-18-CEID-Walk.parquet,TRUE,0,11.373671770095825,NA
CMU-TimeSeries/2022-11-07-CMU-TimeSeries.parquet,TRUE,0,40.11831712722778,NA
CovidAnalytics-DELPHI/2020-07-13-CovidAnalytics-DELPHI.parquet,TRUE,0,6.12524938583374,NA
COVIDhub_CDC-ensemble/2022-03-07-COVIDhub_CDC-ensemble.parquet,TRUE,0,41.41616940498352,NA
COVIDhub-4_week_ensemble/2022-01-03-COVIDhub-4_week_ensemble.parquet,TRUE,0,360.3765490055084,NA
COVIDhub-baseline/2021-10-11-COVIDhub-baseline.parquet,TRUE,0,690.1879563331604,NA
COVIDhub-ensemble/2021-07-26-COVIDhub-ensemble.parquet,TRUE,0,329.5253429412842,NA
COVIDhub-trained_ensemble/2022-04-25-COVIDhub-trained_ensemble.parquet,TRUE,0,338.1156442165375,NA
CU-nochange/2021-09-19-CU-nochange.parquet,TRUE,0,475.0059268474579,NA
CU-scenario_low/2020-08-23-CU-scenario_low.parquet,TRUE,0,460.52606320381165,NA
CU-scenario_mid/2020-12-10-CU-scenario_mid.parquet,TRUE,0,467.3385536670685,NA
CU-select/2021-05-30-CU-select.parquet,TRUE,0,462.7028319835663,NA
CUBoulder-COVIDLSTM/2022-08-21-CUBoulder-COVIDLSTM.parquet,TRUE,0,280.4045498371124,NA
epiforecasts-ensemble1/2021-08-02-epiforecasts-ensemble1.parquet,TRUE,0,7.610569000244141,NA
FAIR-NRAR/2021-07-01-FAIR-NRAR.parquet,TRUE,0,325.054141998291,NA
FRBSF_Wilson-Econometric/2021-10-25-FRBSF_Wilson-Econometric.parquet,TRUE,0,162.00525450706482,NA
GT_CHHS-COVID19/2021-03-20-GT_CHHS-COVID19.parquet,TRUE,0,3.595229387283325,NA
HKUST-DNN/2022-02-21-HKUST-DNN.parquet,TRUE,0,5.290638208389282,NA
IHME-CurveFit/2021-01-15-IHME-CurveFit.parquet,TRUE,0,169.49515390396118,NA
JCB-PRM/2020-11-09-JCB-PRM.parquet,TRUE,0,21.064512968063354,NA
JHU_IDD-CovidSP/2023-02-19-JHU_IDD-CovidSP.parquet,TRUE,0,43.10511040687561,NA
JHUAPL-Gecko/2021-03-14-JHUAPL-Gecko.parquet,TRUE,0,38.60060739517212,NA
Karlen-pypm/2020-11-22-Karlen-pypm.parquet,TRUE,0,49.23051643371582,NA
LANL-GrowthRate/2020-05-04-LANL-GrowthRate.parquet,TRUE,0,5.69107985496521,NA
LosAlamos_NAU-CModel_SDVaxVar/2022-05-16-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,7.228246450424194,NA
MIT_CritData-GBCF/2021-12-19-MIT_CritData-GBCF.parquet,TRUE,0,7.6078972816467285,NA
MIT-Cassandra/2022-08-29-MIT-Cassandra.parquet,TRUE,0,14.473788976669312,NA
MOBS-GLEAM_COVID/2023-06-05-MOBS-GLEAM_COVID.parquet,TRUE,0,19.773175954818726,NA
NotreDame-FRED/2020-07-06-NotreDame-FRED.parquet,TRUE,0,2.8336002826690674,NA
prolix-euclidean/2022-01-31-prolix-euclidean.parquet,TRUE,0,6.647494554519653,NA
PSI-DRAFT/2021-02-22-PSI-DRAFT.parquet,TRUE,0,9.634826898574829,NA
QJHong-Encounter/2022-07-11-QJHong-Encounter.parquet,TRUE,0,3.7161014080047607,NA
SDSC_ISG-TrendModel/2022-02-20-SDSC_ISG-TrendModel.parquet,TRUE,0,5.266136646270752,NA
SteveMcConnell-CovidComplete/2022-01-24-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.277299642562866,NA
TTU-squider/2022-10-30-TTU-squider.parquet,TRUE,0,4.836804628372192,NA
UChicago-CovidIL_80/2020-05-11-UChicago-CovidIL_80.parquet,TRUE,0,2.0892858505249023,NA
UCSD_NEU-DeepGLEAM/2021-06-07-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.317209005355835,NA
UMass-MechBayes/2021-03-07-UMass-MechBayes.parquet,TRUE,0,103.64280128479004,NA
UMass-trends_ensemble/2022-12-12-UMass-trends_ensemble.parquet,TRUE,0,37.50384163856506,NA
USACE-ERDC_SEIR/2020-07-31-USACE-ERDC_SEIR.parquet,TRUE,0,119.75376296043396,NA
UT-Mobility/2020-10-05-UT-Mobility.parquet,TRUE,0,7.47823166847229,NA
UVA-Ensemble/2022-01-17-UVA-Ensemble.parquet,TRUE,0,353.18705105781555,NA
YYG-ParamSearch/2020-07-14-YYG-ParamSearch.parquet,TRUE,0,17.715728282928467,NA
