file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-04-25-BPagano-RtDriven.parquet,TRUE,0,13.713218450546265,NA
CEID-Walk/2022-08-22-CEID-Walk.parquet,TRUE,0,10.879903793334961,NA
CMU-TimeSeries/2022-11-28-CMU-TimeSeries.parquet,TRUE,0,37.92848801612854,NA
CovidAnalytics-DELPHI/2020-08-03-CovidAnalytics-DELPHI.parquet,TRUE,0,13.480733633041382,NA
COVIDhub_CDC-ensemble/2022-03-28-COVIDhub_CDC-ensemble.parquet,TRUE,0,36.40560221672058,NA
COVIDhub-4_week_ensemble/2022-01-24-COVIDhub-4_week_ensemble.parquet,TRUE,0,331.0982940196991,NA
COVIDhub-baseline/2021-11-01-COVIDhub-baseline.parquet,TRUE,0,665.0181593894958,NA
COVIDhub-ensemble/2021-08-16-COVIDhub-ensemble.parquet,TRUE,0,321.9544219970703,NA
COVIDhub-trained_ensemble/2022-05-16-COVIDhub-trained_ensemble.parquet,TRUE,0,376.96436381340027,NA
CU-nochange/2021-10-17-CU-nochange.parquet,TRUE,0,483.54437494277954,NA
CU-scenario_low/2020-09-06-CU-scenario_low.parquet,TRUE,0,505.4230568408966,NA
CU-scenario_mid/2020-12-20-CU-scenario_mid.parquet,TRUE,0,497.8158576488495,NA
CU-select/2021-06-20-CU-select.parquet,TRUE,0,535.815732717514,NA
CUBoulder-COVIDLSTM/2022-09-11-CUBoulder-COVIDLSTM.parquet,TRUE,0,292.01460909843445,NA
epiforecasts-ensemble1/2021-08-23-epiforecasts-ensemble1.parquet,TRUE,0,7.54395318031311,NA
FAIR-NRAR/2021-07-05-FAIR-NRAR.parquet,TRUE,0,332.21614503860474,NA
FRBSF_Wilson-Econometric/2021-11-15-FRBSF_Wilson-Econometric.parquet,TRUE,0,162.8158130645752,NA
GT_CHHS-COVID19/2021-04-10-GT_CHHS-COVID19.parquet,TRUE,0,3.689988136291504,NA
HKUST-DNN/2022-03-14-HKUST-DNN.parquet,TRUE,0,5.498955726623535,NA
IHME-CurveFit/2021-02-05-IHME-CurveFit.parquet,TRUE,0,178.74630904197693,NA
JCB-PRM/2020-11-30-JCB-PRM.parquet,TRUE,0,21.256131887435913,NA
JHU_IDD-CovidSP/2023-03-12-JHU_IDD-CovidSP.parquet,TRUE,0,18.677419185638428,NA
JHUAPL-Gecko/2021-04-04-JHUAPL-Gecko.parquet,TRUE,0,40.8481125831604,NA
Karlen-pypm/2020-12-13-Karlen-pypm.parquet,TRUE,0,49.34768271446228,NA
LANL-GrowthRate/2020-05-14-LANL-GrowthRate.parquet,TRUE,0,5.016008377075195,NA
LosAlamos_NAU-CModel_SDVaxVar/2022-06-06-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,6.981575012207031,NA
MIT_CritData-GBCF/2022-01-09-MIT_CritData-GBCF.parquet,TRUE,0,7.575074195861816,NA
MIT-Cassandra/2022-09-19-MIT-Cassandra.parquet,TRUE,0,13.953891277313232,NA
MOBS-GLEAM_COVID/2023-06-26-MOBS-GLEAM_COVID.parquet,TRUE,0,18.84044313430786,NA
NotreDame-FRED/2020-07-27-NotreDame-FRED.parquet,TRUE,0,4.086964130401611,NA
prolix-euclidean/2022-02-04-prolix-euclidean.parquet,TRUE,0,6.4295830726623535,NA
PSI-DRAFT/2021-03-15-PSI-DRAFT.parquet,TRUE,0,9.61985993385315,NA
QJHong-Encounter/2022-08-01-QJHong-Encounter.parquet,TRUE,0,3.6877548694610596,NA
SDSC_ISG-TrendModel/2022-03-13-SDSC_ISG-TrendModel.parquet,TRUE,0,5.039203882217407,NA
SteveMcConnell-CovidComplete/2022-02-14-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.633387804031372,NA
TTU-squider/2022-11-20-TTU-squider.parquet,TRUE,0,5.02375864982605,NA
UChicago-CovidIL/2020-05-18-UChicago-CovidIL.parquet,TRUE,0,2.372854709625244,NA
UCSD_NEU-DeepGLEAM/2021-06-28-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,8.346350908279419,NA
UMass-MechBayes/2021-03-28-UMass-MechBayes.parquet,TRUE,0,142.4591579437256,NA
UMass-trends_ensemble/2023-01-02-UMass-trends_ensemble.parquet,TRUE,0,36.397478342056274,NA
USACE-ERDC_SEIR/2020-08-17-USACE-ERDC_SEIR.parquet,TRUE,0,122.09031009674072,NA
UT-Mobility/2020-10-26-UT-Mobility.parquet,TRUE,0,7.580544471740723,NA
UVA-Ensemble/2022-02-07-UVA-Ensemble.parquet,TRUE,0,344.0806930065155,NA
YYG-ParamSearch/2020-07-17-YYG-ParamSearch.parquet,TRUE,0,17.974876642227173,NA
