file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-12-13-AIpert-pwllnod.parquet,TRUE,0,18.798929452896118,NA
Caltech-CS156/2021-03-07-Caltech-CS156.parquet,TRUE,0,4.056440353393555,NA
CMU-TimeSeries/2020-10-19-CMU-TimeSeries.parquet,TRUE,0,36.91280198097229,NA
Columbia_UNC-SurvCon/2021-04-11-Columbia_UNC-SurvCon.parquet,TRUE,0,11.253312826156616,NA
COVIDhub_CDC-ensemble/2020-08-10-COVIDhub_CDC-ensemble.parquet,TRUE,0,486.56307554244995,NA
COVIDhub-4_week_ensemble/2020-06-08-COVIDhub-4_week_ensemble.parquet,TRUE,0,11.040846109390259,NA
COVIDhub-4_week_ensemble/2024-04-15-COVIDhub-4_week_ensemble.parquet,TRUE,0,32.81704497337341,NA
COVIDhub-baseline/2024-01-15-COVIDhub-baseline.parquet,TRUE,0,33.085472106933594,NA
COVIDhub-ensemble/2023-11-06-COVIDhub-ensemble.parquet,TRUE,0,17.176037788391113,NA
CU-nochange/2020-06-28-CU-nochange.parquet,TRUE,0,10.595261573791504,NA
CU-scenario_high/2020-10-18-CU-scenario_high.parquet,TRUE,0,763.2223064899445,NA
CU-scenario_low/2022-09-18-CU-scenario_low.parquet,TRUE,0,756.2271308898926,NA
CU-select/2020-04-26-CU-select.parquet,TRUE,0,8.039319276809692,NA
CUB_PopCouncil-SLSTM/2022-09-03-CUB_PopCouncil-SLSTM.parquet,TRUE,0,58.83058524131775,NA
DDS-NBDS/2021-11-08-DDS-NBDS.parquet,TRUE,0,11.984713554382324,NA
FAIR-NRAR/2021-03-27-FAIR-NRAR.parquet,TRUE,0,452.88636231422424,NA
FAIR-NRAR/2021-12-11-FAIR-NRAR.parquet,TRUE,0,449.54013895988464,NA
Google_Harvard-CPF/2020-10-11-Google_Harvard-CPF.parquet,TRUE,0,520.5273284912109,NA
GT-DeepCOVID/2022-07-04-GT-DeepCOVID.parquet,TRUE,0,59.638365745544434,NA
IEM_MED-CovidProject/2021-07-05-IEM_MED-CovidProject.parquet,TRUE,0,17.429678201675415,NA
IowaStateLW-STEM/2021-01-17-IowaStateLW-STEM.parquet,TRUE,0,943.4121396541595,NA
JHU_IDD-CovidSP/2021-02-07-JHU_IDD-CovidSP.parquet,TRUE,0,803.0824456214905,NA
JHUAPL-Bucky/2020-12-28-JHUAPL-Bucky.parquet,TRUE,0,1119.4490330219269,NA
JHUAPL-SLPHospEns/2021-09-06-JHUAPL-SLPHospEns.parquet,TRUE,0,53.415061473846436,NA
KITmetricslab-select_ensemble/2021-06-28-KITmetricslab-select_ensemble.parquet,TRUE,0,17.86191987991333,NA
LANL-GrowthRate/2021-07-19-LANL-GrowthRate.parquet,TRUE,0,764.362309217453,NA
Microsoft-DeepSTIA/2022-09-26-Microsoft-DeepSTIA.parquet,TRUE,0,119.7791395187378,NA
MIT_ISOLAT-Mixtures/2022-12-05-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.339728832244873,NA
MOBS-GLEAM_COVID/2021-09-27-MOBS-GLEAM_COVID.parquet,TRUE,0,64.79407501220703,NA
MUNI-ARIMA/2022-09-12-MUNI-ARIMA.parquet,TRUE,0,61.54143214225769,NA
PandemicCentral-COVIDForest/2021-10-23-PandemicCentral-COVIDForest.parquet,TRUE,0,397.1203489303589,NA
PSI-DICE/2023-07-17-PSI-DICE.parquet,TRUE,0,26.73931312561035,NA
QJHong-Encounter/2020-08-30-QJHong-Encounter.parquet,FALSE,1,4.815080881118774,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-04-18-RobertWalraven-ESG.parquet,TRUE,0,17.36578941345215,NA
SigSci-TS/2021-03-15-SigSci-TS.parquet,TRUE,0,15.825617790222168,NA
TTU-squider/2021-03-28-TTU-squider.parquet,TRUE,0,6.6962666511535645,NA
UCF-AEM/2021-05-09-UCF-AEM.parquet,TRUE,0,4.5184431076049805,NA
UCM_MESALab-FoGSEIR/2021-02-21-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.655696868896484,NA
UMass-gbq/2023-08-14-UMass-gbq.parquet,TRUE,0,26.36004948616028,NA
UMass-sarix/2023-09-04-UMass-sarix.parquet,TRUE,0,17.150436878204346,NA
UMich-RidgeTfReg/2021-06-14-UMich-RidgeTfReg.parquet,TRUE,0,15.747971534729004,NA
USC-SI_kJalpha/2022-06-19-USC-SI_kJalpha.parquet,TRUE,0,173.9276463985443,NA
UT-Osiris/2024-03-25-UT-Osiris.parquet,TRUE,0,15.004586219787598,NA
YYG-ParamSearch/2020-04-23-YYG-ParamSearch.parquet,TRUE,0,10.473591327667236,NA
