file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-06-28-AIpert-pwllnod.parquet,FALSE,1,19.942084789276123,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
BPagano-RtDriven/2023-01-29-BPagano-RtDriven.parquet,TRUE,0,70.94791960716248,NA
cfa-wwrenewal/2024-03-04-cfa-wwrenewal.parquet,TRUE,0,21.452603101730347,NA
Columbia_UNC-SurvCon/2020-11-08-Columbia_UNC-SurvCon.parquet,TRUE,0,17.55022668838501,NA
CovidAnalytics-DELPHI/2022-06-06-CovidAnalytics-DELPHI.parquet,TRUE,0,25.918882846832275,NA
COVIDhub_CDC-ensemble/2024-01-22-COVIDhub_CDC-ensemble.parquet,TRUE,0,30.2309148311615,NA
COVIDhub-4_week_ensemble/2023-11-13-COVIDhub-4_week_ensemble.parquet,TRUE,0,31.523487329483032,NA
COVIDhub-baseline/2023-08-14-COVIDhub-baseline.parquet,TRUE,0,30.719141244888306,NA
COVIDhub-ensemble/2023-05-29-COVIDhub-ensemble.parquet,TRUE,0,17.912620544433594,NA
COVIDhub-trained_ensemble/2024-03-04-COVIDhub-trained_ensemble.parquet,TRUE,0,34.13002943992615,NA
CU-scenario_high/2020-07-05-CU-scenario_high.parquet,TRUE,0,11.359012603759766,NA
CU-scenario_low/2022-04-10-CU-scenario_low.parquet,TRUE,0,810.5007042884827,NA
CU-scenario_mid/2022-10-23-CU-scenario_mid.parquet,TRUE,0,821.3447790145874,NA
CUB_PopCouncil-SLSTM/2022-04-03-CUB_PopCouncil-SLSTM.parquet,TRUE,0,70.93607020378113,NA
DDS-NBDS/2021-05-24-DDS-NBDS.parquet,TRUE,0,13.700905561447144,NA
FAIR-NRAR/2021-02-28-FAIR-NRAR.parquet,TRUE,0,521.4431943893433,NA
FAIR-NRAR/2021-11-08-FAIR-NRAR.parquet,TRUE,0,531.9210991859436,NA
Geneva-DetGrowth/2021-06-13-Geneva-DetGrowth.parquet,TRUE,0,4.872626781463623,NA
GT-DeepCOVID/2022-01-31-GT-DeepCOVID.parquet,TRUE,0,63.616219997406006,NA
IEM_MED-CovidProject/2021-02-01-IEM_MED-CovidProject.parquet,TRUE,0,83.89099431037903,NA
IowaStateLW-STEM/2020-08-16-IowaStateLW-STEM.parquet,TRUE,0,1078.1719019412994,NA
JHU_IDD-CovidSP/2020-09-06-JHU_IDD-CovidSP.parquet,TRUE,0,856.3522803783417,NA
JHU_UNC_GAS-StatMechPool/2021-12-05-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,511.9690887928009,NA
JHUAPL-SLPHospEns/2021-03-29-JHUAPL-SLPHospEns.parquet,TRUE,0,64.58761715888977,NA
Karlen-pypm/2022-11-06-Karlen-pypm.parquet,TRUE,0,88.4143579006195,NA
LANL-GrowthRate/2021-04-08-LANL-GrowthRate.parquet,TRUE,0,861.0541939735413,NA
Microsoft-DeepSTIA/2022-03-28-Microsoft-DeepSTIA.parquet,TRUE,0,134.0269639492035,NA
MIT_ISOLAT-Mixtures/2022-06-13-MIT_ISOLAT-Mixtures.parquet,TRUE,0,12.215410709381104,NA
MOBS-GLEAM_COVID/2021-04-19-MOBS-GLEAM_COVID.parquet,TRUE,0,74.14348888397217,NA
MUNI-ARIMA/2022-04-11-MUNI-ARIMA.parquet,TRUE,0,68.2406280040741,NA
PandemicCentral-COVIDForest/2021-05-16-PandemicCentral-COVIDForest.parquet,TRUE,0,453.03570437431335,NA
PSI-DICE/2023-01-30-PSI-DICE.parquet,TRUE,0,55.521899700164795,NA
PSI-DRAFT/2022-12-26-PSI-DRAFT.parquet,TRUE,0,7.908015489578247,NA
RobertWalraven-ESG/2021-11-15-RobertWalraven-ESG.parquet,TRUE,0,18.528170108795166,NA
SGroup-RandomForest/2024-02-05-SGroup-RandomForest.parquet,TRUE,0,28.95994257926941,NA
TTU-squider/2020-10-25-TTU-squider.parquet,TRUE,0,6.954141139984131,NA
UCF-AEM/2020-12-07-UCF-AEM.parquet,TRUE,0,5.018979072570801,NA
UCM_MESALab-FoGSEIR/2020-09-20-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.812570571899414,NA
UMass-gbq/2023-02-27-UMass-gbq.parquet,TRUE,0,53.52490043640137,NA
UMass-sarix/2023-03-27-UMass-sarix.parquet,TRUE,0,20.446853399276733,NA
UMich-RidgeTfReg/2021-01-11-UMich-RidgeTfReg.parquet,TRUE,0,17.379047393798828,NA
USC-SI_kJalpha/2022-01-16-USC-SI_kJalpha.parquet,TRUE,0,390.74119234085083,NA
UT-Osiris/2023-10-16-UT-Osiris.parquet,TRUE,0,17.979763746261597,NA
WalmartLabsML-LogForecasting/2021-03-21-WalmartLabsML-LogForecasting.parquet,TRUE,0,10.749394655227661,NA
