file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2022-09-19-AMM-EpiInvert.parquet,TRUE,0,6.056898355484009,NA
CEID-Walk/2020-11-01-CEID-Walk.parquet,TRUE,0,366.9987120628357,NA
CMU-TimeSeries/2021-03-15-CMU-TimeSeries.parquet,TRUE,0,28.503570556640625,NA
Covid19Sim-Simulator/2020-07-05-Covid19Sim-Simulator.parquet,TRUE,0,26.640957355499268,NA
COVIDhub_CDC-ensemble/2021-01-04-COVIDhub_CDC-ensemble.parquet,TRUE,0,411.0018620491028,NA
COVIDhub-4_week_ensemble/2020-11-02-COVIDhub-4_week_ensemble.parquet,TRUE,0,357.61800169944763,NA
COVIDhub-baseline/2020-08-10-COVIDhub-baseline.parquet,TRUE,0,728.5468077659607,NA
COVIDhub-ensemble/2020-05-25-COVIDhub-ensemble.parquet,TRUE,0,4.976366758346558,NA
COVIDhub-ensemble/2024-04-01-COVIDhub-ensemble.parquet,TRUE,0,12.875802040100098,NA
CU-nochange/2020-10-04-CU-nochange.parquet,TRUE,0,573.7382009029388,NA
CU-scenario_high/2021-01-10-CU-scenario_high.parquet,TRUE,0,541.6839079856873,NA
CU-scenario_low/2023-02-19-CU-scenario_low.parquet,TRUE,0,559.2703971862793,NA
CU-select/2020-07-19-CU-select.parquet,TRUE,0,7.3933491706848145,NA
CUB_PopCouncil-SLSTM/2023-01-28-CUB_PopCouncil-SLSTM.parquet,TRUE,0,43.738240242004395,NA
DDS-NBDS/2022-05-09-DDS-NBDS.parquet,TRUE,0,8.544479608535767,NA
FAIR-NRAR/2021-04-20-FAIR-NRAR.parquet,TRUE,0,341.610675573349,NA
FDANIHASU-Sweight/2021-03-15-FDANIHASU-Sweight.parquet,TRUE,0,4.062962532043457,NA
Google_Harvard-CPF/2021-03-08-Google_Harvard-CPF.parquet,TRUE,0,118.79711747169495,NA
GT-DeepCOVID/2022-11-28-GT-DeepCOVID.parquet,TRUE,0,40.84134006500244,NA
IEM_MED-CovidProject/2021-11-29-IEM_MED-CovidProject.parquet,TRUE,0,12.29103970527649,NA
IQVIA_ACOE-STAN/2020-10-04-IQVIA_ACOE-STAN.parquet,TRUE,0,3.6223485469818115,NA
JHU_IDD-CovidSP/2021-07-04-JHU_IDD-CovidSP.parquet,TRUE,0,78.59120583534241,NA
JHUAPL-Bucky/2021-07-26-JHUAPL-Bucky.parquet,TRUE,0,816.7135026454926,NA
JHUAPL-SLPHospEns/2022-02-14-JHUAPL-SLPHospEns.parquet,TRUE,0,41.30250573158264,NA
KITmetricslab-select_ensemble/2021-11-22-KITmetricslab-select_ensemble.parquet,TRUE,0,14.232327461242676,NA
LNQ-ens1/2020-09-27-LNQ-ens1.parquet,FALSE,1,364.17647647857666,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2020-10-04-MIT_CritData-GBCF.parquet,TRUE,0,4.497129917144775,NA
MIT-Cassandra/2021-06-07-MIT-Cassandra.parquet,TRUE,0,16.542174577713013,NA
MOBS-GLEAM_COVID/2022-03-21-MOBS-GLEAM_COVID.parquet,TRUE,0,47.231760025024414,NA
MUNI-ARIMA/2023-02-27-MUNI-ARIMA.parquet,TRUE,0,50.71735954284668,NA
PandemicCentral-USCounty/2020-10-12-PandemicCentral-USCounty.parquet,TRUE,0,39.0403892993927,NA
PSI-DICE/2023-12-11-PSI-DICE.parquet,TRUE,0,23.009546995162964,NA
QJHong-Encounter/2021-01-25-QJHong-Encounter.parquet,TRUE,0,4.449786901473999,NA
RobertWalraven-ESG/2022-09-12-RobertWalraven-ESG.parquet,TRUE,0,16.318859100341797,NA
SteveMcConnell-CovidComplete/2020-11-16-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.091394901275635,NA
TTU-squider/2021-08-22-TTU-squider.parquet,TRUE,0,5.898411989212036,NA
UCF-AEM/2021-10-10-UCF-AEM.parquet,TRUE,0,4.153939485549927,NA
UCM_MESALab-FoGSEIR/2021-07-18-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.0830979347229,NA
UMass-gbq/2024-01-15-UMass-gbq.parquet,TRUE,0,22.709452867507935,NA
UMass-sarix/2024-02-05-UMass-sarix.parquet,TRUE,0,15.222877979278564,NA
UMich-RidgeTfReg/2021-12-13-UMich-RidgeTfReg.parquet,TRUE,0,14.35307264328003,NA
USC-SI_kJalpha/2022-11-20-USC-SI_kJalpha.parquet,TRUE,0,154.14609241485596,NA
UVA-Ensemble/2020-11-09-UVA-Ensemble.parquet,TRUE,0,355.8392405509949,NA
YYG-ParamSearch/2020-05-14-YYG-ParamSearch.parquet,TRUE,0,15.610596418380737,NA
