file,ok,n_failed,elapsed_sec,first_error
AMM-EpiInvert/2023-01-09-AMM-EpiInvert.parquet,TRUE,0,11.260446071624756,NA
CEID-Walk/2021-02-22-CEID-Walk.parquet,TRUE,0,403.4233136177063,NA
CMU-TimeSeries/2021-07-05-CMU-TimeSeries.parquet,TRUE,0,31.46222162246704,NA
Covid19Sim-Simulator/2021-03-07-Covid19Sim-Simulator.parquet,TRUE,0,235.47219347953796,NA
COVIDhub_CDC-ensemble/2021-04-26-COVIDhub_CDC-ensemble.parquet,TRUE,0,441.8966507911682,NA
COVIDhub-4_week_ensemble/2021-02-22-COVIDhub-4_week_ensemble.parquet,TRUE,0,434.8492000102997,NA
COVIDhub-baseline/2020-11-30-COVIDhub-baseline.parquet,TRUE,0,821.9431822299957,NA
COVIDhub-ensemble/2020-09-14-COVIDhub-ensemble.parquet,TRUE,0,399.0865352153778,NA
COVIDhub-trained_ensemble/2021-06-14-COVIDhub-trained_ensemble.parquet,TRUE,0,447.25825595855713,NA
CU-nochange/2020-12-03-CU-nochange.parquet,TRUE,0,643.68421626091,NA
CU-scenario_high/2021-05-02-CU-scenario_high.parquet,TRUE,0,616.4116594791412,NA
CU-scenario_mid/2020-06-04-CU-scenario_mid.parquet,TRUE,0,4.588098764419556,NA
CU-select/2020-10-04-CU-select.parquet,TRUE,0,671.8428287506104,NA
CUB_PopCouncil-SLSTM/2023-06-03-CUB_PopCouncil-SLSTM.parquet,TRUE,0,26.32967472076416,NA
epiforecasts-ensemble1/2020-09-21-epiforecasts-ensemble1.parquet,TRUE,0,8.602665901184082,NA
FAIR-NRAR/2021-05-06-FAIR-NRAR.parquet,TRUE,0,400.26194405555725,NA
FDANIHASU-Sweight/2021-09-06-FDANIHASU-Sweight.parquet,TRUE,0,4.112086534500122,NA
Google_Harvard-CPF/2021-06-27-Google_Harvard-CPF.parquet,TRUE,0,129.24633312225342,NA
GT-DeepCOVID/2023-03-27-GT-DeepCOVID.parquet,TRUE,0,23.948548793792725,NA
IEM_MED-CovidProject/2022-03-21-IEM_MED-CovidProject.parquet,TRUE,0,13.451889991760254,NA
IUPUI-HkPrMobiDyR/2021-04-19-IUPUI-HkPrMobiDyR.parquet,TRUE,0,15.63615608215332,NA
JHU_IDD-CovidSP/2022-02-13-JHU_IDD-CovidSP.parquet,TRUE,0,81.99180936813354,NA
JHUAPL-Bucky/2021-11-15-JHUAPL-Bucky.parquet,TRUE,0,948.3459520339966,NA
JHUAPL-SLPHospEns/2022-07-11-JHUAPL-SLPHospEns.parquet,TRUE,0,47.08826208114624,NA
KITmetricslab-select_ensemble/2022-03-21-KITmetricslab-select_ensemble.parquet,TRUE,0,15.35225248336792,NA
LNQ-ens1/2021-01-17-LNQ-ens1.parquet,FALSE,1,413.59191513061523,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
MIT_CritData-GBCF/2021-01-24-MIT_CritData-GBCF.parquet,TRUE,0,9.178915977478027,NA
MIT-Cassandra/2021-09-27-MIT-Cassandra.parquet,TRUE,0,17.3300883769989,NA
MOBS-GLEAM_COVID/2022-07-18-MOBS-GLEAM_COVID.parquet,TRUE,0,53.857651710510254,NA
MUNI-ARIMA/2023-07-31-MUNI-ARIMA.parquet,TRUE,0,23.760462999343872,NA
PandemicCentral-USCounty/2021-02-07-PandemicCentral-USCounty.parquet,TRUE,0,395.146080493927,NA
PSI-DICE/2024-03-31-PSI-DICE.parquet,TRUE,0,23.49570608139038,NA
QJHong-Encounter/2021-08-29-QJHong-Encounter.parquet,TRUE,0,4.418396711349487,NA
RPI_UW-Mob_Collision/2020-11-01-RPI_UW-Mob_Collision.parquet,TRUE,0,7.249664783477783,NA
SteveMcConnell-CovidComplete/2021-03-15-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.488910675048828,NA
TTU-squider/2021-12-12-TTU-squider.parquet,TRUE,0,6.06591010093689,NA
UCF-AEM/2022-02-06-UCF-AEM.parquet,TRUE,0,4.322353839874268,NA
UCSB-ACTS/2020-12-20-UCSB-ACTS.parquet,TRUE,0,61.34459376335144,NA
UMass-MechBayes/2020-04-26-UMass-MechBayes.parquet,TRUE,0,4.856179714202881,NA
UMass-trends_ensemble/2022-01-31-UMass-trends_ensemble.parquet,TRUE,0,46.090763330459595,NA
UMich-RidgeTfReg/2022-04-11-UMich-RidgeTfReg.parquet,TRUE,0,15.094369173049927,NA
UT_GISAG-SPDM/2021-10-18-UT_GISAG-SPDM.parquet,TRUE,0,55.19875931739807,NA
UVA-Ensemble/2021-03-08-UVA-Ensemble.parquet,TRUE,0,392.88240909576416,NA
YYG-ParamSearch/2020-05-30-YYG-ParamSearch.parquet,TRUE,0,15.666656970977783,NA
