file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2020-12-21-AIpert-pwllnod.parquet,TRUE,0,8.3284149169921875,NA
BPagano-RtDriven/2022-07-24-BPagano-RtDriven.parquet,TRUE,0,62.436177253723145,NA
CEPH-Rtrend_covid/2023-11-27-CEPH-Rtrend_covid.parquet,TRUE,0,16.27329993247986,NA
CMU-TimeSeries/2024-03-04-CMU-TimeSeries.parquet,TRUE,0,24.681431770324707,NA
CovidAnalytics-DELPHI/2021-11-08-CovidAnalytics-DELPHI.parquet,TRUE,0,21.659682750701904,NA
COVIDhub_CDC-ensemble/2023-07-10-COVIDhub_CDC-ensemble.parquet,TRUE,0,23.413979530334473,NA
COVIDhub-4_week_ensemble/2023-05-01-COVIDhub-4_week_ensemble.parquet,TRUE,0,23.43519878387451,NA
COVIDhub-baseline/2023-02-06-COVIDhub-baseline.parquet,TRUE,0,861.7907013893127,NA
COVIDhub-ensemble/2022-11-21-COVIDhub-ensemble.parquet,TRUE,0,112.54386115074158,NA
COVIDhub-trained_ensemble/2023-08-28-COVIDhub-trained_ensemble.parquet,TRUE,0,21.934319257736206,NA
CU-nochange/2023-02-05-CU-nochange.parquet,TRUE,0,592.1519408226013,NA
CU-scenario_low/2021-09-19-CU-scenario_low.parquet,TRUE,0,571.9248087406158,NA
CU-scenario_mid/2022-04-10-CU-scenario_mid.parquet,TRUE,0,593.4233508110046,NA
CU-select/2022-10-09-CU-select.parquet,TRUE,0,568.8906769752502,NA
DDS-NBDS/2020-11-09-DDS-NBDS.parquet,TRUE,0,13.821290016174316,NA
FAIR-NRAR/2021-01-21-FAIR-NRAR.parquet,TRUE,0,352.146244764328,NA
FAIR-NRAR/2021-10-07-FAIR-NRAR.parquet,TRUE,0,365.50897336006165,NA
Geneva-DetGrowth/2020-12-06-Geneva-DetGrowth.parquet,TRUE,0,3.547560930252075,NA
GT-DeepCOVID/2021-07-26-GT-DeepCOVID.parquet,TRUE,0,42.91622233390808,NA
IBF-TimeSeries/2021-01-11-IBF-TimeSeries.parquet,TRUE,0,2.663252353668213,NA
Imperial-ensemble2/2020-04-05-Imperial-ensemble2.parquet,TRUE,0,2.4036123752593994,NA
JHU_CSSE-DECOM/2022-01-02-JHU_CSSE-DECOM.parquet,TRUE,0,10.1818368434906,NA
JHU_UNC_GAS-StatMechPool/2021-05-09-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,360.6023941040039,NA
JHUAPL-Gecko/2022-07-10-JHUAPL-Gecko.parquet,TRUE,0,51.138936042785645,NA
Karlen-pypm/2022-04-24-Karlen-pypm.parquet,TRUE,0,52.3651978969574,NA
LANL-GrowthRate/2020-12-21-LANL-GrowthRate.parquet,TRUE,0,613.051854133606,NA
Microsoft-DeepSTIA/2021-08-09-Microsoft-DeepSTIA.parquet,TRUE,0,85.75021028518677,NA
MIT_ISOLAT-Mixtures/2021-12-06-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.02931261062622,NA
MOBS-GLEAM_COVID/2020-10-12-MOBS-GLEAM_COVID.parquet,TRUE,0,8.556581497192383,NA
MUNI-ARIMA/2021-09-13-MUNI-ARIMA.parquet,TRUE,0,12.39572024345398,NA
OliverWyman-Navigator/2020-06-07-OliverWyman-Navigator.parquet,TRUE,0,6.3741278648376465,NA
PSI-DICE/2022-07-25-PSI-DICE.parquet,TRUE,0,45.81785535812378,NA
PSI-DRAFT/2022-06-20-PSI-DRAFT.parquet,TRUE,0,8.366976976394653,NA
RobertWalraven-ESG/2021-05-10-RobertWalraven-ESG.parquet,TRUE,0,15.285799741744995,NA
SGroup-RandomForest/2023-07-31-SGroup-RandomForest.parquet,TRUE,0,18.98214101791382,NA
STH-3PU/2020-08-23-STH-3PU.parquet,TRUE,0,2.612771511077881,NA
UA-EpiCovDA/2021-05-02-UA-EpiCovDA.parquet,TRUE,0,8.217902421951294,NA
UCLA-SuEIR/2021-09-05-UCLA-SuEIR.parquet,TRUE,0,31.761326789855957,NA
UCSD_NEU-DeepGLEAM/2022-11-14-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,8.44708800315857,NA
UMass-sarix/2022-09-12-UMass-sarix.parquet,TRUE,0,33.158825397491455,NA
UMich-RidgeTfReg/2020-07-06-UMich-RidgeTfReg.parquet,TRUE,0,2.2070109844207764,NA
USC-SI_kJalpha/2021-07-11-USC-SI_kJalpha.parquet,TRUE,0,304.7223825454712,NA
UT-Osiris/2023-03-13-UT-Osiris.parquet,TRUE,0,15.513573408126831,NA
WalmartLabsML-LogForecasting/2020-08-30-WalmartLabsML-LogForecasting.parquet,TRUE,0,3.675431251525879,NA
YYG-ParamSearch/2020-09-21-YYG-ParamSearch.parquet,TRUE,0,11.327642440795898,NA
