file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-09-13-AIpert-pwllnod.parquet,TRUE,0,19.226711750030518,NA
Caltech-CS156/2020-11-29-Caltech-CS156.parquet,TRUE,0,4.278198003768921,NA
CMU-TimeSeries/2020-07-27-CMU-TimeSeries.parquet,TRUE,0,8.362444877624512,NA
Columbia_UNC-SurvCon/2021-01-17-Columbia_UNC-SurvCon.parquet,TRUE,0,20.41346287727356,NA
COVIDhub_CDC-ensemble/2020-05-18-COVIDhub_CDC-ensemble.parquet,TRUE,0,6.115574359893799,NA
COVIDhub_CDC-ensemble/2024-04-01-COVIDhub_CDC-ensemble.parquet,TRUE,0,29.579132080078125,NA
COVIDhub-4_week_ensemble/2024-01-22-COVIDhub-4_week_ensemble.parquet,TRUE,0,29.099639177322388,NA
COVIDhub-baseline/2023-10-23-COVIDhub-baseline.parquet,TRUE,0,29.968729496002197,NA
COVIDhub-ensemble/2023-08-14-COVIDhub-ensemble.parquet,TRUE,0,16.22125506401062,NA
CU-nochange/2020-04-16-CU-nochange.parquet,TRUE,0,6.888413906097412,NA
CU-scenario_high/2020-08-23-CU-scenario_high.parquet,TRUE,0,778.2982370853424,NA
CU-scenario_low/2022-06-19-CU-scenario_low.parquet,TRUE,0,752.6079978942871,NA
CU-scenario_mid/2023-01-15-CU-scenario_mid.parquet,TRUE,0,758.184871673584,NA
CUB_PopCouncil-SLSTM/2022-06-12-CUB_PopCouncil-SLSTM.parquet,TRUE,0,60.857051849365234,NA
DDS-NBDS/2021-08-09-DDS-NBDS.parquet,TRUE,0,11.753227233886719,NA
FAIR-NRAR/2021-03-11-FAIR-NRAR.parquet,TRUE,0,524.8123965263367,NA
FAIR-NRAR/2021-11-29-FAIR-NRAR.parquet,TRUE,0,486.187607049942,NA
Geneva-DetGrowth/2021-08-22-Geneva-DetGrowth.parquet,TRUE,0,4.506448745727539,NA
GT-DeepCOVID/2022-04-11-GT-DeepCOVID.parquet,TRUE,0,60.57693934440613,NA
IEM_MED-CovidProject/2021-04-12-IEM_MED-CovidProject.parquet,TRUE,0,17.341854572296143,NA
IowaStateLW-STEM/2020-10-25-IowaStateLW-STEM.parquet,TRUE,0,1011.313976764679,NA
JHU_IDD-CovidSP/2020-11-15-JHU_IDD-CovidSP.parquet,TRUE,0,831.2902035713196,NA
JHUAPL-Bucky/2020-10-05-JHUAPL-Bucky.parquet,TRUE,0,838.4273495674133,NA
JHUAPL-SLPHospEns/2021-06-07-JHUAPL-SLPHospEns.parquet,TRUE,0,58.723785638809204,NA
Karlen-pypm/2023-02-12-Karlen-pypm.parquet,TRUE,0,77.06359434127808,NA
LANL-GrowthRate/2021-05-13-LANL-GrowthRate.parquet,TRUE,0,859.0387415885925,NA
Microsoft-DeepSTIA/2022-06-20-Microsoft-DeepSTIA.parquet,TRUE,0,124.12664365768433,NA
MIT_ISOLAT-Mixtures/2022-09-05-MIT_ISOLAT-Mixtures.parquet,TRUE,0,10.68470311164856,NA
MOBS-GLEAM_COVID/2021-07-05-MOBS-GLEAM_COVID.parquet,TRUE,0,69.89562392234802,NA
MUNI-ARIMA/2022-06-20-MUNI-ARIMA.parquet,TRUE,0,64.48731780052185,NA
PandemicCentral-COVIDForest/2021-07-31-PandemicCentral-COVIDForest.parquet,TRUE,0,451.2436058521271,NA
PSI-DICE/2023-04-10-PSI-DICE.parquet,TRUE,0,29.28074049949646,NA
QJHong-Encounter/2020-07-01-QJHong-Encounter.parquet,FALSE,1,2.7961113452911377,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-01-24-RobertWalraven-ESG.parquet,TRUE,0,19.492494106292725,NA
SGroup-RandomForest/2024-04-15-SGroup-RandomForest.parquet,TRUE,0,28.784868717193604,NA
TTU-squider/2021-01-03-TTU-squider.parquet,TRUE,0,7.059598922729492,NA
UCF-AEM/2021-02-14-UCF-AEM.parquet,TRUE,0,4.904878854751587,NA
UCM_MESALab-FoGSEIR/2020-11-29-UCM_MESALab-FoGSEIR.parquet,TRUE,0,5.241901397705078,NA
UMass-gbq/2023-05-08-UMass-gbq.parquet,TRUE,0,28.08554458618164,NA
UMass-sarix/2023-06-05-UMass-sarix.parquet,TRUE,0,20.644518613815308,NA
UMich-RidgeTfReg/2021-03-22-UMich-RidgeTfReg.parquet,TRUE,0,17.71757459640503,NA
USC-SI_kJalpha/2022-03-27-USC-SI_kJalpha.parquet,FALSE,1,361.99063086509705,"?: Quantile or cdf `value` values do not all increase when ordered by `output_type_id`. 
 See `error_tbl` attribute for details."
UT-Osiris/2024-01-01-UT-Osiris.parquet,TRUE,0,16.82866144180298,NA
Yu_Group-CLEP/2020-10-11-Yu_Group-CLEP.parquet,TRUE,0,11.576120615005493,NA
