file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-09-26-BPagano-RtDriven.parquet,TRUE,0,15.691513061523438,NA
CEPH-Rtrend_covid/2023-01-16-CEPH-Rtrend_covid.parquet,TRUE,0,32.37013506889343,NA
CMU-TimeSeries/2023-05-01-CMU-TimeSeries.parquet,TRUE,0,17.809524536132812,NA
CovidAnalytics-DELPHI/2021-01-04-CovidAnalytics-DELPHI.parquet,TRUE,0,18.2853684425354,NA
COVIDhub_CDC-ensemble/2022-08-29-COVIDhub_CDC-ensemble.parquet,TRUE,0,42.8967080116272,NA
COVIDhub-4_week_ensemble/2022-06-27-COVIDhub-4_week_ensemble.parquet,TRUE,0,384.8709599971771,NA
COVIDhub-baseline/2022-04-04-COVIDhub-baseline.parquet,TRUE,0,737.9564759731293,NA
COVIDhub-ensemble/2022-01-17-COVIDhub-ensemble.parquet,TRUE,0,104.8474452495575,NA
COVIDhub-trained_ensemble/2022-10-17-COVIDhub-trained_ensemble.parquet,TRUE,0,370.90470719337463,NA
CU-nochange/2022-03-20-CU-nochange.parquet,TRUE,0,525.1816380023956,NA
CU-scenario_low/2020-12-06-CU-scenario_low.parquet,TRUE,0,516.4035263061523,NA
CU-scenario_mid/2021-05-16-CU-scenario_mid.parquet,TRUE,0,520.1912965774536,NA
CU-select/2021-11-28-CU-select.parquet,TRUE,0,494.0425229072571,NA
CWRU-COVID_19Predict/2021-11-14-CWRU-COVID_19Predict.parquet,TRUE,0,22.14954113960266,NA
epiforecasts-ensemble1/2022-01-31-epiforecasts-ensemble1.parquet,TRUE,0,8.634653091430664,NA
FAIR-NRAR/2021-08-11-FAIR-NRAR.parquet,TRUE,0,315.245245218277,NA
FRBSF_Wilson-Econometric/2022-04-25-FRBSF_Wilson-Econometric.parquet,TRUE,0,159.34984731674194,NA
GT-DeepCOVID/2020-09-21-GT-DeepCOVID.parquet,TRUE,0,32.369834899902344,NA
HKUST-DNN/2022-08-15-HKUST-DNN.parquet,TRUE,0,5.647025108337402,NA
IHME-CurveFit/2021-08-09-IHME-CurveFit.parquet,TRUE,0,189.54192519187927,NA
JHU_CSSE-DECOM/2021-02-07-JHU_CSSE-DECOM.parquet,TRUE,0,13.850001096725464,NA
JHU_IDD-CovidSP/2023-11-05-JHU_IDD-CovidSP.parquet,TRUE,0,2.962153673171997,NA
JHUAPL-Gecko/2021-09-05-JHUAPL-Gecko.parquet,TRUE,0,46.15048289299011,NA
Karlen-pypm/2021-05-16-Karlen-pypm.parquet,TRUE,0,52.507614850997925,NA
LANL-GrowthRate/2020-07-23-LANL-GrowthRate.parquet,TRUE,0,9.626004934310913,NA
LUcompUncertLab-VAR_3streams/2022-09-05-LUcompUncertLab-VAR_3streams.parquet,TRUE,0,302.30525946617126,NA
MIT_ISOLAT-Mixtures/2021-01-25-MIT_ISOLAT-Mixtures.parquet,TRUE,0,10.46692681312561,NA
MITCovAlliance-SIR/2020-08-03-MITCovAlliance-SIR.parquet,TRUE,0,436.63466691970825,NA
MOBS-GLEAM_COVID/2023-12-04-MOBS-GLEAM_COVID.parquet,TRUE,0,20.870099782943726,NA
NotreDame-mobility/2020-06-22-NotreDame-mobility.parquet,TRUE,0,8.766021251678467,NA
prolix-euclidean/2022-03-17-prolix-euclidean.parquet,TRUE,0,6.397318601608276,NA
PSI-DRAFT/2021-08-16-PSI-DRAFT.parquet,TRUE,0,9.19150710105896,NA
RobertWalraven-ESG/2020-08-01-RobertWalraven-ESG.parquet,TRUE,0,296.8306403160095,NA
SDSC_ISG-TrendModel/2022-08-14-SDSC_ISG-TrendModel.parquet,TRUE,0,5.706957101821899,NA
STH-3PU/2020-06-14-STH-3PU.parquet,TRUE,0,1.9682958126068115,NA
UA-EpiCovDA/2020-06-28-UA-EpiCovDA.parquet,TRUE,0,6.370414733886719,NA
UChicagoCHATTOPADHYAY-UnIT/2021-05-02-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,165.39770197868347,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2021-11-29-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.321786642074585,NA
UMass-MechBayes/2021-08-29-UMass-MechBayes.parquet,TRUE,0,7.611169338226318,NA
UMass-trends_ensemble/2023-07-03-UMass-trends_ensemble.parquet,TRUE,0,18.510815143585205,NA
USC-SI_kJalpha/2020-09-06-USC-SI_kJalpha.parquet,TRUE,0,121.77340793609619,NA
UT-Osiris/2022-04-25-UT-Osiris.parquet,TRUE,0,30.853250741958618,NA
UVA-Ensemble/2022-07-11-UVA-Ensemble.parquet,TRUE,0,353.82974648475647,NA
YYG-ParamSearch/2020-08-08-YYG-ParamSearch.parquet,TRUE,0,15.219310760498047,NA
