file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2022-03-06-BPagano-RtDriven.parquet,TRUE,0,47.69153428077698,NA
CEPH-Rtrend_covid/2023-07-10-CEPH-Rtrend_covid.parquet,TRUE,0,12.910852909088135,NA
CMU-TimeSeries/2023-10-16-CMU-TimeSeries.parquet,TRUE,0,18.061744213104248,NA
CovidAnalytics-DELPHI/2021-06-21-CovidAnalytics-DELPHI.parquet,TRUE,0,16.562705516815186,NA
COVIDhub_CDC-ensemble/2023-02-13-COVIDhub_CDC-ensemble.parquet,TRUE,0,37.96772003173828,NA
COVIDhub-4_week_ensemble/2022-12-12-COVIDhub-4_week_ensemble.parquet,TRUE,0,330.1849546432495,NA
COVIDhub-baseline/2022-09-19-COVIDhub-baseline.parquet,TRUE,0,670.6286075115204,NA
COVIDhub-ensemble/2022-07-04-COVIDhub-ensemble.parquet,TRUE,0,95.21446895599365,NA
COVIDhub-trained_ensemble/2023-04-03-COVIDhub-trained_ensemble.parquet,TRUE,0,18.42728853225708,NA
CU-nochange/2022-09-11-CU-nochange.parquet,TRUE,0,504.46478271484375,NA
CU-scenario_low/2021-05-02-CU-scenario_low.parquet,TRUE,0,496.8564398288727,NA
CU-scenario_mid/2021-11-14-CU-scenario_mid.parquet,TRUE,0,509.73543763160706,NA
CU-select/2022-05-15-CU-select.parquet,TRUE,0,488.64026927948,NA
DDS-NBDS/2020-08-09-DDS-NBDS.parquet,TRUE,0,11.80316424369812,NA
FAIR-NRAR/2020-12-18-FAIR-NRAR.parquet,TRUE,0,299.7586245536804,NA
FAIR-NRAR/2021-09-05-FAIR-NRAR.parquet,TRUE,0,301.3616261482239,NA
Geneva-DetGrowth/2020-07-19-Geneva-DetGrowth.parquet,TRUE,0,2.2112679481506348,NA
GT-DeepCOVID/2021-03-08-GT-DeepCOVID.parquet,TRUE,0,36.677271366119385,NA
HKUST-DNN/2023-02-06-HKUST-DNN.parquet,TRUE,0,5.254133701324463,NA
IHME-CurveFit/2022-12-16-IHME-CurveFit.parquet,TRUE,0,180.1120958328247,NA
JHU_CSSE-DECOM/2021-08-01-JHU_CSSE-DECOM.parquet,TRUE,0,13.02073860168457,NA
JHU_UNC_GAS-StatMechPool/2020-12-06-JHU_UNC_GAS-StatMechPool.parquet,TRUE,0,146.80696821212769,NA
JHUAPL-Gecko/2022-02-21-JHUAPL-Gecko.parquet,TRUE,0,45.21640992164612,NA
Karlen-pypm/2021-10-31-Karlen-pypm.parquet,TRUE,0,54.12392568588257,NA
LANL-GrowthRate/2020-10-15-LANL-GrowthRate.parquet,TRUE,0,591.8230879306793,NA
Microsoft-DeepSTIA/2021-03-08-Microsoft-DeepSTIA.parquet,TRUE,0,74.8871910572052,NA
MIT_ISOLAT-Mixtures/2021-07-12-MIT_ISOLAT-Mixtures.parquet,TRUE,0,8.015719413757324,NA
MOBS-GLEAM_COVID/2020-05-25-MOBS-GLEAM_COVID.parquet,TRUE,0,5.700143575668335,NA
MSRA-DeepST/2020-11-30-MSRA-DeepST.parquet,TRUE,0,8.029791593551636,NA
NotreDame-mobility/2020-12-07-NotreDame-mobility.parquet,TRUE,0,9.42025113105774,NA
PSI-DICE/2022-03-07-PSI-DICE.parquet,TRUE,0,35.635700941085815,NA
PSI-DRAFT/2022-01-31-PSI-DRAFT.parquet,TRUE,0,8.993573904037476,NA
RobertWalraven-ESG/2020-12-21-RobertWalraven-ESG.parquet,TRUE,0,13.234703063964844,NA
SDSC_ISG-TrendModel/2023-02-05-SDSC_ISG-TrendModel.parquet,TRUE,0,5.42940354347229,NA
STH-3PU/2020-07-08-STH-3PU.parquet,TRUE,0,1.830606460571289,NA
UA-EpiCovDA/2020-12-13-UA-EpiCovDA.parquet,TRUE,0,7.3583269119262695,NA
UChicagoCHATTOPADHYAY-UnIT/2021-11-28-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,159.10177874565125,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2022-06-20-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.191481590270996,NA
UMass-MechBayes/2022-02-13-UMass-MechBayes.parquet,TRUE,0,7.297964572906494,NA
UMass-trends_ensemble/2023-12-18-UMass-trends_ensemble.parquet,TRUE,0,18.096830368041992,NA
USC-SI_kJalpha/2021-02-21-USC-SI_kJalpha.parquet,TRUE,0,247.34794187545776,NA
UT-Osiris/2022-10-24-UT-Osiris.parquet,TRUE,0,29.694889545440674,NA
UVA-Ensemble/2023-01-09-UVA-Ensemble.parquet,TRUE,0,39.46106004714966,NA
YYG-ParamSearch/2020-09-01-YYG-ParamSearch.parquet,TRUE,0,11.198813676834106,NA
