file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-12-12-BPagano-RtDriven.parquet,TRUE,0,16.05325484275818,NA
CEPH-Rtrend_covid/2023-04-03-CEPH-Rtrend_covid.parquet,TRUE,0,14.777145147323608,NA
CMU-TimeSeries/2023-07-17-CMU-TimeSeries.parquet,TRUE,0,16.44944715499878,NA
CovidAnalytics-DELPHI/2021-03-22-CovidAnalytics-DELPHI.parquet,TRUE,0,18.815169095993042,NA
COVIDhub_CDC-ensemble/2022-11-14-COVIDhub_CDC-ensemble.parquet,TRUE,0,43.02549505233765,NA
COVIDhub-4_week_ensemble/2022-09-12-COVIDhub-4_week_ensemble.parquet,TRUE,0,404.3406591415405,NA
COVIDhub-baseline/2022-06-20-COVIDhub-baseline.parquet,TRUE,0,777.6558215618134,NA
COVIDhub-ensemble/2022-04-04-COVIDhub-ensemble.parquet,TRUE,0,115.75092649459839,NA
COVIDhub-trained_ensemble/2023-01-02-COVIDhub-trained_ensemble.parquet,TRUE,0,392.61537170410156,NA
CU-nochange/2022-06-05-CU-nochange.parquet,TRUE,0,529.650235414505,NA
CU-scenario_low/2021-01-31-CU-scenario_low.parquet,TRUE,0,524.0869541168213,NA
CU-scenario_mid/2021-08-01-CU-scenario_mid.parquet,TRUE,0,528.5288724899292,NA
CU-select/2022-02-13-CU-select.parquet,TRUE,0,528.4295625686646,NA
CWRU-COVID_19Predict/2022-02-27-CWRU-COVID_19Predict.parquet,TRUE,0,19.949514389038086,NA
FAIR-NRAR/2020-11-30-FAIR-NRAR.parquet,TRUE,0,36.49990653991699,NA
FAIR-NRAR/2021-08-23-FAIR-NRAR.parquet,TRUE,0,332.16609835624695,NA
Geneva-DetGrowth/2020-05-09-Geneva-DetGrowth.parquet,TRUE,0,1.8669419288635254,NA
GT-DeepCOVID/2020-12-07-GT-DeepCOVID.parquet,TRUE,0,39.090290546417236,NA
HKUST-DNN/2022-11-07-HKUST-DNN.parquet,TRUE,0,5.587770462036133,NA
IHME-CurveFit/2021-12-22-IHME-CurveFit.parquet,TRUE,0,155.3744785785675,NA
JHU_CSSE-DECOM/2021-05-02-JHU_CSSE-DECOM.parquet,TRUE,0,13.788573026657104,NA
JHU_IDD-CovidSP/2024-02-11-JHU_IDD-CovidSP.parquet,TRUE,0,19.172716856002808,NA
JHUAPL-Gecko/2021-11-21-JHUAPL-Gecko.parquet,TRUE,0,47.4846613407135,NA
Karlen-pypm/2021-08-01-Karlen-pypm.parquet,TRUE,0,51.39242124557495,NA
LANL-GrowthRate/2020-08-31-LANL-GrowthRate.parquet,TRUE,0,656.4641673564911,NA
Microsoft-DeepSTIA/2020-12-07-Microsoft-DeepSTIA.parquet,TRUE,0,8.915274381637573,NA
MIT_ISOLAT-Mixtures/2021-04-12-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.951465129852295,NA
MITCovAlliance-SIR/2021-01-03-MITCovAlliance-SIR.parquet,TRUE,0,661.5879399776459,NA
MOBS-GLEAM_COVID/2024-03-11-MOBS-GLEAM_COVID.parquet,TRUE,0,20.40237045288086,NA
NotreDame-mobility/2020-09-06-NotreDame-mobility.parquet,TRUE,0,10.40987229347229,NA
prolix-euclidean/2022-04-05-prolix-euclidean.parquet,TRUE,0,6.068753480911255,NA
PSI-DRAFT/2021-11-01-PSI-DRAFT.parquet,TRUE,0,9.9695143699646,NA
RobertWalraven-ESG/2020-09-21-RobertWalraven-ESG.parquet,TRUE,0,696.6088442802429,NA
SDSC_ISG-TrendModel/2022-11-06-SDSC_ISG-TrendModel.parquet,TRUE,0,5.538557052612305,NA
STH-3PU/2020-06-25-STH-3PU.parquet,TRUE,0,1.9969160556793213,NA
UA-EpiCovDA/2020-09-13-UA-EpiCovDA.parquet,TRUE,0,7.541950702667236,NA
UChicagoCHATTOPADHYAY-UnIT/2021-08-15-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,165.1098268032074,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2022-02-21-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.711302042007446,NA
UMass-MechBayes/2021-11-14-UMass-MechBayes.parquet,TRUE,0,8.227416753768921,NA
UMass-trends_ensemble/2023-09-18-UMass-trends_ensemble.parquet,TRUE,0,20.3469557762146,NA
USC-SI_kJalpha/2020-11-22-USC-SI_kJalpha.parquet,TRUE,0,228.0104992389679,NA
UT-Osiris/2022-07-25-UT-Osiris.parquet,TRUE,0,34.797980308532715,NA
UVA-Ensemble/2022-09-26-UVA-Ensemble.parquet,TRUE,0,377.4155926704407,NA
YYG-ParamSearch/2020-08-19-YYG-ParamSearch.parquet,TRUE,0,15.18351674079895,NA
