file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-04-18-AIpert-pwllnod.parquet,TRUE,0,16.60272240638733,NA
CEID-Walk/2020-09-27-CEID-Walk.parquet,TRUE,0,417.49938130378723,NA
CMU-TimeSeries/2021-02-08-CMU-TimeSeries.parquet,TRUE,0,32.76761531829834,NA
Covid19Sim-Simulator/2020-05-31-Covid19Sim-Simulator.parquet,TRUE,0,30.737143993377686,NA
COVIDhub_CDC-ensemble/2020-11-30-COVIDhub_CDC-ensemble.parquet,TRUE,0,443.539687871933,NA
COVIDhub-4_week_ensemble/2020-09-28-COVIDhub-4_week_ensemble.parquet,TRUE,0,441.44511318206787,NA
COVIDhub-baseline/2020-07-06-COVIDhub-baseline.parquet,TRUE,0,8.657438039779663,NA
COVIDhub-ensemble/2020-04-13-COVIDhub-ensemble.parquet,FALSE,1,6.681588888168335,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
COVIDhub-ensemble/2024-02-26-COVIDhub-ensemble.parquet,TRUE,0,14.636610746383667,NA
CU-nochange/2020-09-13-CU-nochange.parquet,TRUE,0,683.90149974823,NA
CU-scenario_high/2020-12-17-CU-scenario_high.parquet,TRUE,0,683.7770299911499,NA
CU-scenario_low/2023-01-15-CU-scenario_low.parquet,TRUE,0,692.4116961956024,NA
CU-select/2020-06-25-CU-select.parquet,TRUE,0,6.849130153656006,NA
CUB_PopCouncil-SLSTM/2022-12-24-CUB_PopCouncil-SLSTM.parquet,TRUE,0,51.38771986961365,NA
DDS-NBDS/2022-04-04-DDS-NBDS.parquet,TRUE,0,9.740215063095093,NA
FAIR-NRAR/2021-04-15-FAIR-NRAR.parquet,TRUE,0,434.12124133110046,NA
FDANIHASU-Sweight/2021-02-08-FDANIHASU-Sweight.parquet,TRUE,0,4.971121311187744,NA
Google_Harvard-CPF/2021-02-01-Google_Harvard-CPF.parquet,TRUE,0,146.0963261127472,NA
GT-DeepCOVID/2022-10-24-GT-DeepCOVID.parquet,TRUE,0,56.898276567459106,NA
IEM_MED-CovidProject/2021-10-25-IEM_MED-CovidProject.parquet,TRUE,0,14.948015213012695,NA
IQVIA_ACOE-STAN/2020-08-30-IQVIA_ACOE-STAN.parquet,TRUE,0,3.724886417388916,NA
JHU_IDD-CovidSP/2021-05-30-JHU_IDD-CovidSP.parquet,TRUE,0,94.31356430053711,NA
JHUAPL-Bucky/2021-05-17-JHUAPL-Bucky.parquet,TRUE,0,974.873117685318,NA
JHUAPL-SLPHospEns/2022-01-10-JHUAPL-SLPHospEns.parquet,TRUE,0,49.61542749404907,NA
KITmetricslab-select_ensemble/2021-10-18-KITmetricslab-select_ensemble.parquet,TRUE,0,16.21449327468872,NA
LNQ-ens1/2020-08-23-LNQ-ens1.parquet,FALSE,1,435.0970115661621,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
Microsoft-DeepSTIA/2023-02-27-Microsoft-DeepSTIA.parquet,TRUE,0,107.49994850158691,NA
MIT-Cassandra/2021-05-03-MIT-Cassandra.parquet,TRUE,0,5.854045629501343,NA
MOBS-GLEAM_COVID/2022-02-14-MOBS-GLEAM_COVID.parquet,TRUE,0,54.17323017120361,NA
MUNI-ARIMA/2023-01-23-MUNI-ARIMA.parquet,TRUE,0,58.75936198234558,NA
PandemicCentral-USCounty/2020-09-07-PandemicCentral-USCounty.parquet,TRUE,0,47.01450872421265,NA
PSI-DICE/2023-11-06-PSI-DICE.parquet,TRUE,0,26.016730546951294,NA
QJHong-Encounter/2020-12-20-QJHong-Encounter.parquet,TRUE,0,4.770171642303467,NA
RobertWalraven-ESG/2022-08-08-RobertWalraven-ESG.parquet,TRUE,0,17.81828474998474,NA
SteveMcConnell-CovidComplete/2020-10-12-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.742655038833618,NA
TTU-squider/2021-07-18-TTU-squider.parquet,TRUE,0,6.414192199707031,NA
UCF-AEM/2021-09-05-UCF-AEM.parquet,TRUE,0,4.5426247119903564,NA
UCM_MESALab-FoGSEIR/2021-06-13-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.455666780471802,NA
UMass-gbq/2023-12-04-UMass-gbq.parquet,TRUE,0,26.430086612701416,NA
UMass-sarix/2024-01-01-UMass-sarix.parquet,TRUE,0,18.86179280281067,NA
UMich-RidgeTfReg/2021-10-25-UMich-RidgeTfReg.parquet,TRUE,0,15.920094728469849,NA
USC-SI_kJalpha/2022-10-16-USC-SI_kJalpha.parquet,TRUE,0,183.18853092193604,NA
UVA-Ensemble/2020-10-05-UVA-Ensemble.parquet,TRUE,0,352.5463376045227,NA
YYG-ParamSearch/2020-05-09-YYG-ParamSearch.parquet,TRUE,0,16.936116218566895,NA
