file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-12-19-BPagano-RtDriven.parquet,TRUE,0,13.145252704620361,NA
CEPH-Rtrend_covid/2023-04-10-CEPH-Rtrend_covid.parquet,TRUE,0,12.17673921585083,NA
CMU-TimeSeries/2023-07-24-CMU-TimeSeries.parquet,TRUE,0,13.980371236801147,NA
CovidAnalytics-DELPHI/2021-03-29-CovidAnalytics-DELPHI.parquet,TRUE,0,16.379697561264038,NA
COVIDhub_CDC-ensemble/2022-11-21-COVIDhub_CDC-ensemble.parquet,TRUE,0,37.10965633392334,NA
COVIDhub-4_week_ensemble/2022-09-19-COVIDhub-4_week_ensemble.parquet,TRUE,0,338.3541910648346,NA
COVIDhub-baseline/2022-06-27-COVIDhub-baseline.parquet,TRUE,0,641.8493120670319,NA
COVIDhub-ensemble/2022-04-11-COVIDhub-ensemble.parquet,TRUE,0,93.3965425491333,NA
COVIDhub-trained_ensemble/2023-01-09-COVIDhub-trained_ensemble.parquet,TRUE,0,349.34237599372864,NA
CU-nochange/2022-06-12-CU-nochange.parquet,TRUE,0,478.84134435653687,NA
CU-scenario_low/2021-02-07-CU-scenario_low.parquet,TRUE,0,478.290158033371,NA
CU-scenario_mid/2021-08-08-CU-scenario_mid.parquet,TRUE,0,487.33234000205994,NA
CU-select/2022-02-20-CU-select.parquet,TRUE,0,488.9869930744171,NA
CWRU-COVID_19Predict/2022-03-06-CWRU-COVID_19Predict.parquet,TRUE,0,17.380905151367188,NA
FAIR-NRAR/2020-12-01-FAIR-NRAR.parquet,TRUE,0,31.752747297286987,NA
FAIR-NRAR/2021-08-24-FAIR-NRAR.parquet,TRUE,0,292.03125524520874,NA
Geneva-DetGrowth/2020-05-10-Geneva-DetGrowth.parquet,TRUE,0,1.6708357334136963,NA
GT-DeepCOVID/2020-12-14-GT-DeepCOVID.parquet,TRUE,0,36.68533205986023,NA
HKUST-DNN/2022-11-14-HKUST-DNN.parquet,TRUE,0,5.012147426605225,NA
IHME-CurveFit/2022-01-14-IHME-CurveFit.parquet,TRUE,0,115.35590195655823,NA
JHU_CSSE-DECOM/2021-05-09-JHU_CSSE-DECOM.parquet,TRUE,0,12.378693342208862,NA
JHU_IDD-CovidSP/2024-02-18-JHU_IDD-CovidSP.parquet,TRUE,0,16.771918773651123,NA
JHUAPL-Gecko/2021-11-28-JHUAPL-Gecko.parquet,TRUE,0,42.151869773864746,NA
Karlen-pypm/2021-08-08-Karlen-pypm.parquet,TRUE,0,49.293766498565674,NA
LANL-GrowthRate/2020-09-03-LANL-GrowthRate.parquet,TRUE,0,556.8509178161621,NA
Microsoft-DeepSTIA/2020-12-14-Microsoft-DeepSTIA.parquet,TRUE,0,67.41718578338623,NA
MIT_ISOLAT-Mixtures/2021-04-19-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.28385066986084,NA
MITCovAlliance-SIR/2021-01-11-MITCovAlliance-SIR.parquet,TRUE,0,10.726800441741943,NA
MOBS-GLEAM_COVID/2024-04-01-MOBS-GLEAM_COVID.parquet,TRUE,0,17.944899797439575,NA
NotreDame-mobility/2020-09-14-NotreDame-mobility.parquet,TRUE,0,9.154757499694824,NA
prolix-euclidean/2022-04-07-prolix-euclidean.parquet,TRUE,0,5.363964796066284,NA
PSI-DRAFT/2021-11-08-PSI-DRAFT.parquet,TRUE,0,8.755112409591675,NA
RobertWalraven-ESG/2020-09-28-RobertWalraven-ESG.parquet,TRUE,0,620.3611204624176,NA
SDSC_ISG-TrendModel/2022-11-13-SDSC_ISG-TrendModel.parquet,TRUE,0,5.015238523483276,NA
STH-3PU/2020-06-26-STH-3PU.parquet,TRUE,0,1.6799004077911377,NA
UA-EpiCovDA/2020-09-20-UA-EpiCovDA.parquet,TRUE,0,6.692348957061768,NA
UChicagoCHATTOPADHYAY-UnIT/2021-08-22-UChicagoCHATTOPADHYAY-UnIT.parquet,FALSE,1,167.2203643321991,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
UCSD_NEU-DeepGLEAM/2022-02-28-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,6.985324859619141,NA
UMass-MechBayes/2021-11-21-UMass-MechBayes.parquet,TRUE,0,7.5047407150268555,NA
UMass-trends_ensemble/2023-09-25-UMass-trends_ensemble.parquet,TRUE,0,17.9948468208313,NA
USC-SI_kJalpha/2020-11-29-USC-SI_kJalpha.parquet,TRUE,0,199.41856122016907,NA
UT-Osiris/2022-08-01-UT-Osiris.parquet,TRUE,0,30.4941143989563,NA
UVA-Ensemble/2022-10-03-UVA-Ensemble.parquet,TRUE,0,338.6320312023163,NA
YYG-ParamSearch/2020-08-20-YYG-ParamSearch.parquet,TRUE,0,13.070988655090332,NA
