file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-01-24-AIpert-pwllnod.parquet,TRUE,0,18.89855170249939,NA
CDDEP-SEIR_MCMC/2020-07-26-CDDEP-SEIR_MCMC.parquet,TRUE,0,284.18356227874756,NA
CMU-TimeSeries/2020-11-23-CMU-TimeSeries.parquet,TRUE,0,37.63113594055176,NA
Columbia_UNC-SurvCon/2021-05-16-Columbia_UNC-SurvCon.parquet,TRUE,0,5.594884634017944,NA
COVIDhub_CDC-ensemble/2020-09-14-COVIDhub_CDC-ensemble.parquet,TRUE,0,463.7835350036621,NA
COVIDhub-4_week_ensemble/2020-07-13-COVIDhub-4_week_ensemble.parquet,TRUE,0,10.362282037734985,NA
COVIDhub-baseline/2020-04-20-COVIDhub-baseline.parquet,TRUE,0,9.878594875335693,NA
COVIDhub-baseline/2024-02-19-COVIDhub-baseline.parquet,TRUE,0,32.02177667617798,NA
COVIDhub-ensemble/2023-12-11-COVIDhub-ensemble.parquet,TRUE,0,17.94192600250244,NA
CU-nochange/2020-07-26-CU-nochange.parquet,TRUE,0,743.0834412574768,NA
CU-scenario_high/2020-11-05-CU-scenario_high.parquet,TRUE,0,712.0022757053375,NA
CU-scenario_low/2022-10-23-CU-scenario_low.parquet,TRUE,0,729.9729986190796,NA
CU-select/2020-05-17-CU-select.parquet,TRUE,0,6.29705286026001,NA
CUB_PopCouncil-SLSTM/2022-10-08-CUB_PopCouncil-SLSTM.parquet,TRUE,0,58.95805644989014,NA
DDS-NBDS/2021-12-27-DDS-NBDS.parquet,TRUE,0,11.584457635879517,NA
FAIR-NRAR/2021-04-01-FAIR-NRAR.parquet,TRUE,0,454.7430820465088,NA
FAIR-NRAR/2021-12-16-FAIR-NRAR.parquet,TRUE,0,473.1466543674469,NA
Google_Harvard-CPF/2020-11-15-Google_Harvard-CPF.parquet,TRUE,0,167.18756747245789,NA
GT-DeepCOVID/2022-08-08-GT-DeepCOVID.parquet,TRUE,0,61.86603331565857,NA
IEM_MED-CovidProject/2021-08-09-IEM_MED-CovidProject.parquet,TRUE,0,16.425113201141357,NA
IowaStateLW-STEM/2021-02-21-IowaStateLW-STEM.parquet,TRUE,0,945.2236135005951,NA
JHU_IDD-CovidSP/2021-03-14-JHU_IDD-CovidSP.parquet,TRUE,0,767.7017214298248,NA
JHUAPL-Bucky/2021-02-01-JHUAPL-Bucky.parquet,TRUE,0,1056.0647931098938,NA
JHUAPL-SLPHospEns/2021-10-11-JHUAPL-SLPHospEns.parquet,TRUE,0,52.09470009803772,NA
KITmetricslab-select_ensemble/2021-08-02-KITmetricslab-select_ensemble.parquet,TRUE,0,17.762810468673706,NA
LANL-GrowthRate/2021-08-23-LANL-GrowthRate.parquet,TRUE,0,810.2135727405548,NA
Microsoft-DeepSTIA/2022-11-14-Microsoft-DeepSTIA.parquet,TRUE,0,122.08953762054443,NA
MIT_ISOLAT-Mixtures/2023-01-09-MIT_ISOLAT-Mixtures.parquet,TRUE,0,9.972177267074585,NA
MOBS-GLEAM_COVID/2021-11-01-MOBS-GLEAM_COVID.parquet,TRUE,0,66.53776502609253,NA
MUNI-ARIMA/2022-10-17-MUNI-ARIMA.parquet,TRUE,0,64.69722867012024,NA
PandemicCentral-COVIDForest/2021-11-28-PandemicCentral-COVIDForest.parquet,TRUE,0,428.2513201236725,NA
PSI-DICE/2023-08-21-PSI-DICE.parquet,TRUE,0,26.564554929733276,NA
QJHong-Encounter/2020-10-04-QJHong-Encounter.parquet,FALSE,1,4.76986837387085,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-05-22-RobertWalraven-ESG.parquet,TRUE,0,19.087372303009033,NA
SteveMcConnell-CovidComplete/2020-08-22-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.3148205280303955,NA
TTU-squider/2021-05-02-TTU-squider.parquet,TRUE,0,6.513617515563965,NA
UCF-AEM/2021-06-20-UCF-AEM.parquet,TRUE,0,4.815184831619263,NA
UCM_MESALab-FoGSEIR/2021-03-28-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.6587488651275635,NA
UMass-gbq/2023-09-18-UMass-gbq.parquet,TRUE,0,26.702420711517334,NA
UMass-sarix/2023-10-16-UMass-sarix.parquet,TRUE,0,17.622307538986206,NA
UMich-RidgeTfReg/2021-07-19-UMich-RidgeTfReg.parquet,TRUE,0,15.865755081176758,NA
USC-SI_kJalpha/2022-07-24-USC-SI_kJalpha.parquet,TRUE,0,169.39121747016907,NA
UT-Osiris/2024-04-29-UT-Osiris.parquet,TRUE,0,16.451128482818604,NA
YYG-ParamSearch/2020-04-28-YYG-ParamSearch.parquet,TRUE,0,11.554513454437256,NA
