file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-11-08-AIpert-pwllnod.parquet,TRUE,0,19.01776647567749,NA
Caltech-CS156/2021-01-17-Caltech-CS156.parquet,TRUE,0,4.221094369888306,NA
CMU-TimeSeries/2020-09-14-CMU-TimeSeries.parquet,TRUE,0,37.16813826560974,NA
Columbia_UNC-SurvCon/2021-03-07-Columbia_UNC-SurvCon.parquet,TRUE,0,16.487192153930664,NA
COVIDhub_CDC-ensemble/2020-07-06-COVIDhub_CDC-ensemble.parquet,TRUE,0,10.398087501525879,NA
COVIDhub-4_week_ensemble/2020-05-04-COVIDhub-4_week_ensemble.parquet,TRUE,0,6.631012916564941,NA
COVIDhub-4_week_ensemble/2024-03-11-COVIDhub-4_week_ensemble.parquet,TRUE,0,32.89229917526245,NA
COVIDhub-baseline/2023-12-11-COVIDhub-baseline.parquet,TRUE,0,32.80873465538025,NA
COVIDhub-ensemble/2023-10-02-COVIDhub-ensemble.parquet,TRUE,0,18.473471879959106,NA
CU-nochange/2020-06-11-CU-nochange.parquet,TRUE,0,5.809882164001465,NA
CU-scenario_high/2020-09-27-CU-scenario_high.parquet,TRUE,0,775.4094450473785,NA
CU-scenario_low/2022-08-14-CU-scenario_low.parquet,TRUE,0,795.0903677940369,NA
CU-scenario_mid/2023-03-05-CU-scenario_mid.parquet,TRUE,0,783.992024898529,NA
CUB_PopCouncil-SLSTM/2022-07-30-CUB_PopCouncil-SLSTM.parquet,TRUE,0,59.76926565170288,NA
DDS-NBDS/2021-10-04-DDS-NBDS.parquet,TRUE,0,12.464030981063843,NA
FAIR-NRAR/2021-03-21-FAIR-NRAR.parquet,TRUE,0,491.1469361782074,NA
FAIR-NRAR/2021-12-06-FAIR-NRAR.parquet,TRUE,0,488.3762397766113,NA
Google_Harvard-CPF/2020-09-06-Google_Harvard-CPF.parquet,TRUE,0,8.30996298789978,NA
GT-DeepCOVID/2022-05-30-GT-DeepCOVID.parquet,TRUE,0,64.57561230659485,NA
IEM_MED-CovidProject/2021-05-31-IEM_MED-CovidProject.parquet,TRUE,0,17.19981360435486,NA
IowaStateLW-STEM/2020-12-13-IowaStateLW-STEM.parquet,TRUE,0,1013.7175645828247,NA
JHU_IDD-CovidSP/2021-01-03-JHU_IDD-CovidSP.parquet,TRUE,0,798.9635741710663,NA
JHUAPL-Bucky/2020-11-23-JHUAPL-Bucky.parquet,TRUE,0,1112.4843578338623,NA
JHUAPL-SLPHospEns/2021-07-26-JHUAPL-SLPHospEns.parquet,TRUE,0,58.18863081932068,NA
KITmetricslab-select_ensemble/2021-05-24-KITmetricslab-select_ensemble.parquet,TRUE,0,19.608197450637817,NA
LANL-GrowthRate/2021-06-14-LANL-GrowthRate.parquet,TRUE,0,123.49849009513855,NA
Microsoft-DeepSTIA/2022-08-15-Microsoft-DeepSTIA.parquet,TRUE,0,138.62973523139954,NA
MIT_ISOLAT-Mixtures/2022-10-24-MIT_ISOLAT-Mixtures.parquet,TRUE,0,11.264418125152588,NA
MOBS-GLEAM_COVID/2021-08-23-MOBS-GLEAM_COVID.parquet,TRUE,0,73.83014273643494,NA
MUNI-ARIMA/2022-08-08-MUNI-ARIMA.parquet,TRUE,0,71.09134602546692,NA
PandemicCentral-COVIDForest/2021-09-25-PandemicCentral-COVIDForest.parquet,TRUE,0,438.550927400589,NA
PSI-DICE/2023-05-29-PSI-DICE.parquet,TRUE,0,29.542032957077026,NA
QJHong-Encounter/2020-07-27-QJHong-Encounter.parquet,FALSE,1,5.285598516464233,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
RobertWalraven-ESG/2022-03-14-RobertWalraven-ESG.parquet,TRUE,0,20.74643611907959,NA
SigSci-TS/2021-02-08-SigSci-TS.parquet,TRUE,0,16.02340269088745,NA
TTU-squider/2021-02-21-TTU-squider.parquet,TRUE,0,7.841084003448486,NA
UCF-AEM/2021-04-04-UCF-AEM.parquet,TRUE,0,5.15342116355896,NA
UCM_MESALab-FoGSEIR/2021-01-17-UCM_MESALab-FoGSEIR.parquet,TRUE,0,5.03968620300293,NA
UMass-gbq/2023-07-10-UMass-gbq.parquet,TRUE,0,30.705928564071655,NA
UMass-sarix/2023-07-31-UMass-sarix.parquet,TRUE,0,22.210960388183594,NA
UMich-RidgeTfReg/2021-05-10-UMich-RidgeTfReg.parquet,TRUE,0,18.048965215682983,NA
USC-SI_kJalpha/2022-05-15-USC-SI_kJalpha.parquet,TRUE,0,210.8270447254181,NA
UT-Osiris/2024-02-19-UT-Osiris.parquet,TRUE,0,18.500425815582275,NA
YYG-ParamSearch/2020-04-18-YYG-ParamSearch.parquet,TRUE,0,11.948878765106201,NA
