file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2020-11-01-BPagano-RtDriven.parquet,TRUE,0,29.053542852401733,NA
CEID-Walk/2021-08-02-CEID-Walk.parquet,TRUE,0,354.42833518981934,NA
CMU-TimeSeries/2022-06-06-CMU-TimeSeries.parquet,TRUE,0,41.27649521827698,NA
Covid19Sim-Simulator/2022-02-06-Covid19Sim-Simulator.parquet,TRUE,0,15.574243307113647,NA
COVIDhub_CDC-ensemble/2021-10-04-COVIDhub_CDC-ensemble.parquet,TRUE,0,366.27169609069824,NA
COVIDhub-4_week_ensemble/2021-08-02-COVIDhub-4_week_ensemble.parquet,TRUE,0,339.2320947647095,NA
COVIDhub-baseline/2021-05-10-COVIDhub-baseline.parquet,TRUE,0,659.0395407676697,NA
COVIDhub-ensemble/2021-02-22-COVIDhub-ensemble.parquet,TRUE,0,355.32067799568176,NA
COVIDhub-trained_ensemble/2021-11-22-COVIDhub-trained_ensemble.parquet,TRUE,0,361.9125370979309,NA
CU-nochange/2021-04-18-CU-nochange.parquet,TRUE,0,485.12946820259094,NA
CU-scenario_low/2020-05-24-CU-scenario_low.parquet,TRUE,0,3.9124884605407715,NA
CU-scenario_mid/2020-09-13-CU-scenario_mid.parquet,TRUE,0,479.6879532337189,NA
CU-select/2020-12-27-CU-select.parquet,TRUE,0,472.6304461956024,NA
CUBoulder-COVIDLSTM/2022-01-16-CUBoulder-COVIDLSTM.parquet,TRUE,0,289.7341854572296,NA
epiforecasts-ensemble1/2021-03-01-epiforecasts-ensemble1.parquet,TRUE,0,7.553961277008057,NA
FAIR-NRAR/2021-05-31-FAIR-NRAR.parquet,TRUE,0,296.44668436050415,NA
FRBSF_Wilson-Econometric/2021-05-10-FRBSF_Wilson-Econometric.parquet,TRUE,0,168.54859018325806,NA
GT_CHHS-COVID19/2020-05-31-GT_CHHS-COVID19.parquet,TRUE,0,2.1282567977905273,NA
HKUST-DNN/2021-09-20-HKUST-DNN.parquet,TRUE,0,5.531741380691528,NA
IHME-CurveFit/2020-06-10-IHME-CurveFit.parquet,TRUE,0,20.11904740333557,NA
JBUD-HMXK/2022-04-24-JBUD-HMXK.parquet,TRUE,0,3.6062943935394287,NA
JHU_IDD-CovidSP/2022-07-31-JHU_IDD-CovidSP.parquet,TRUE,0,189.73257875442505,NA
JHUAPL-Bucky/2022-05-02-JHUAPL-Bucky.parquet,TRUE,0,690.1628596782684,NA
JHUAPLTDWG-ICATTML/2023-06-12-JHUAPLTDWG-ICATTML.parquet,TRUE,0,12.55441403388977,NA
KITmetricslab-select_ensemble/2022-09-12-KITmetricslab-select_ensemble.parquet,TRUE,0,11.901177644729614,NA
LosAlamos_NAU-CModel_SDVaxVar/2021-11-21-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,6.886524200439453,NA
MIT_CritData-GBCF/2021-07-04-MIT_CritData-GBCF.parquet,TRUE,0,7.213639259338379,NA
MIT-Cassandra/2022-03-21-MIT-Cassandra.parquet,TRUE,0,13.284783601760864,NA
MOBS-GLEAM_COVID/2022-12-26-MOBS-GLEAM_COVID.parquet,TRUE,0,42.2234001159668,NA
MUNI-ARIMA/2024-03-04-MUNI-ARIMA.parquet,TRUE,0,19.65683674812317,NA
prolix-euclidean/2022-01-03-prolix-euclidean.parquet,TRUE,0,2.368624210357666,NA
PSI-DRAFT/2020-09-21-PSI-DRAFT.parquet,TRUE,0,10.003010511398315,NA
QJHong-Encounter/2022-02-06-QJHong-Encounter.parquet,TRUE,0,3.5218558311462402,NA
SDSC_ISG-TrendModel/2021-09-12-SDSC_ISG-TrendModel.parquet,TRUE,0,2.976155996322632,NA
SteveMcConnell-CovidComplete/2021-08-23-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.312806606292725,NA
TTU-squider/2022-05-22-TTU-squider.parquet,TRUE,0,4.880767107009888,NA
UCF-AEM/2022-07-31-UCF-AEM.parquet,TRUE,0,3.737670660018921,NA
UCSD_NEU-DeepGLEAM/2021-01-04-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.614988327026367,NA
UMass-MechBayes/2020-10-04-UMass-MechBayes.parquet,TRUE,0,56.20383143424988,NA
UMass-trends_ensemble/2022-07-11-UMass-trends_ensemble.parquet,TRUE,0,38.736029863357544,NA
UpstateSU-GRU/2021-05-24-UpstateSU-GRU.parquet,TRUE,0,299.7874319553375,NA
UT_GISAG-SPDM/2022-04-18-UT_GISAG-SPDM.parquet,TRUE,0,53.42170524597168,NA
UVA-Ensemble/2021-08-16-UVA-Ensemble.parquet,TRUE,0,351.4505965709686,NA
YYG-ParamSearch/2020-06-22-YYG-ParamSearch.parquet,TRUE,0,17.08759307861328,NA
