file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2021-08-09-AIpert-pwllnod.parquet,TRUE,0,18.914002895355225,NA
Caltech-CS156/2020-11-01-Caltech-CS156.parquet,TRUE,0,4.588825941085815,NA
cfa-wwrenewal/2024-04-15-cfa-wwrenewal.parquet,TRUE,0,23.734304428100586,NA
Columbia_UNC-SurvCon/2020-12-20-Columbia_UNC-SurvCon.parquet,TRUE,0,20.83807682991028,NA
COVIDhub_CDC-ensemble/2020-04-13-COVIDhub_CDC-ensemble.parquet,FALSE,1,8.082231760025024,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
COVIDhub_CDC-ensemble/2024-03-04-COVIDhub_CDC-ensemble.parquet,TRUE,0,30.012578010559082,NA
COVIDhub-4_week_ensemble/2023-12-25-COVIDhub-4_week_ensemble.parquet,TRUE,0,30.275694370269775,NA
COVIDhub-baseline/2023-09-25-COVIDhub-baseline.parquet,TRUE,0,31.132022857666016,NA
COVIDhub-ensemble/2023-07-17-COVIDhub-ensemble.parquet,TRUE,0,16.261585235595703,NA
COVIDhub-trained_ensemble/2024-04-15-COVIDhub-trained_ensemble.parquet,TRUE,0,30.66084885597229,NA
CU-scenario_high/2020-08-09-CU-scenario_high.parquet,TRUE,0,767.1378283500671,NA
CU-scenario_low/2022-05-22-CU-scenario_low.parquet,TRUE,0,769.7979004383087,NA
CU-scenario_mid/2022-12-11-CU-scenario_mid.parquet,TRUE,0,771.0679576396942,NA
CUB_PopCouncil-SLSTM/2022-05-15-CUB_PopCouncil-SLSTM.parquet,TRUE,0,59.73997521400452,NA
DDS-NBDS/2021-07-12-DDS-NBDS.parquet,TRUE,0,12.552119255065918,NA
FAIR-NRAR/2021-03-07-FAIR-NRAR.parquet,TRUE,0,467.8708348274231,NA
FAIR-NRAR/2021-11-25-FAIR-NRAR.parquet,TRUE,0,519.2107887268066,NA
Geneva-DetGrowth/2021-07-25-Geneva-DetGrowth.parquet,TRUE,0,4.851307153701782,NA
GT-DeepCOVID/2022-03-14-GT-DeepCOVID.parquet,TRUE,0,64.75208616256714,NA
IEM_MED-CovidProject/2021-03-15-IEM_MED-CovidProject.parquet,TRUE,0,66.64718556404114,NA
IowaStateLW-STEM/2020-09-27-IowaStateLW-STEM.parquet,TRUE,0,978.2079892158508,NA
JHU_IDD-CovidSP/2020-10-18-JHU_IDD-CovidSP.parquet,TRUE,0,830.3693337440491,NA
JHUAPL-Bucky/2020-09-07-JHUAPL-Bucky.parquet,TRUE,0,524.0361421108246,NA
JHUAPL-SLPHospEns/2021-05-10-JHUAPL-SLPHospEns.parquet,TRUE,0,58.85864853858948,NA
Karlen-pypm/2023-01-08-Karlen-pypm.parquet,TRUE,0,78.69028449058533,NA
LANL-GrowthRate/2021-04-29-LANL-GrowthRate.parquet,TRUE,0,804.0336954593658,NA
Microsoft-DeepSTIA/2022-05-23-Microsoft-DeepSTIA.parquet,TRUE,0,124.84901666641235,NA
MIT_ISOLAT-Mixtures/2022-07-25-MIT_ISOLAT-Mixtures.parquet,TRUE,0,10.544279098510742,NA
MOBS-GLEAM_COVID/2021-06-07-MOBS-GLEAM_COVID.parquet,TRUE,0,66.17085766792297,NA
MUNI-ARIMA/2022-05-23-MUNI-ARIMA.parquet,TRUE,0,64.99840712547302,NA
PandemicCentral-COVIDForest/2021-06-27-PandemicCentral-COVIDForest.parquet,TRUE,0,430.79621410369873,NA
PSI-DICE/2023-03-13-PSI-DICE.parquet,TRUE,0,26.546263456344604,NA
PSI-DRAFT/2023-02-06-PSI-DRAFT.parquet,TRUE,0,7.157165765762329,NA
RobertWalraven-ESG/2021-12-27-RobertWalraven-ESG.parquet,TRUE,0,17.66600489616394,NA
SGroup-RandomForest/2024-03-18-SGroup-RandomForest.parquet,TRUE,0,27.10042381286621,NA
TTU-squider/2020-12-06-TTU-squider.parquet,TRUE,0,6.969604015350342,NA
UCF-AEM/2021-01-17-UCF-AEM.parquet,TRUE,0,5.019773721694946,NA
UCM_MESALab-FoGSEIR/2020-11-01-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.79357385635376,NA
UMass-gbq/2023-04-10-UMass-gbq.parquet,TRUE,0,28.070132732391357,NA
UMass-sarix/2023-05-08-UMass-sarix.parquet,TRUE,0,19.818459510803223,NA
UMich-RidgeTfReg/2021-02-22-UMich-RidgeTfReg.parquet,TRUE,0,16.14301037788391,NA
USC-SI_kJalpha/2022-02-27-USC-SI_kJalpha.parquet,TRUE,0,352.42439007759094,NA
UT-Osiris/2023-12-04-UT-Osiris.parquet,TRUE,0,15.386464834213257,NA
Yu_Group-CLEP/2020-09-06-Yu_Group-CLEP.parquet,TRUE,0,81.422682762146,NA
