file,ok,n_failed,elapsed_sec,first_error
BPagano-RtDriven/2021-04-11-BPagano-RtDriven.parquet,TRUE,0,13.244208812713623,NA
CEID-Walk/2022-07-25-CEID-Walk.parquet,TRUE,0,10.605103015899658,NA
CMU-TimeSeries/2022-11-14-CMU-TimeSeries.parquet,TRUE,0,35.730173110961914,NA
CovidAnalytics-DELPHI/2020-07-20-CovidAnalytics-DELPHI.parquet,TRUE,0,5.804133415222168,NA
COVIDhub_CDC-ensemble/2022-03-14-COVIDhub_CDC-ensemble.parquet,TRUE,0,35.53667163848877,NA
COVIDhub-4_week_ensemble/2022-01-10-COVIDhub-4_week_ensemble.parquet,TRUE,0,337.40143966674805,NA
COVIDhub-baseline/2021-10-18-COVIDhub-baseline.parquet,TRUE,0,652.9814276695251,NA
COVIDhub-ensemble/2021-08-02-COVIDhub-ensemble.parquet,TRUE,0,325.36518263816833,NA
COVIDhub-trained_ensemble/2022-05-02-COVIDhub-trained_ensemble.parquet,TRUE,0,330.581871509552,NA
CU-nochange/2021-09-26-CU-nochange.parquet,TRUE,0,463.57207441329956,NA
CU-scenario_low/2020-08-30-CU-scenario_low.parquet,TRUE,0,472.2071852684021,NA
CU-scenario_mid/2020-12-13-CU-scenario_mid.parquet,TRUE,0,466.2122473716736,NA
CU-select/2021-06-06-CU-select.parquet,TRUE,0,476.79320192337036,NA
CUBoulder-COVIDLSTM/2022-08-28-CUBoulder-COVIDLSTM.parquet,TRUE,0,281.23715806007385,NA
epiforecasts-ensemble1/2021-08-09-epiforecasts-ensemble1.parquet,TRUE,0,7.360682010650635,NA
FAIR-NRAR/2021-07-03-FAIR-NRAR.parquet,TRUE,0,307.24652314186096,NA
FRBSF_Wilson-Econometric/2021-11-01-FRBSF_Wilson-Econometric.parquet,TRUE,0,168.84139585494995,NA
GT_CHHS-COVID19/2021-03-27-GT_CHHS-COVID19.parquet,TRUE,0,3.4339427947998047,NA
HKUST-DNN/2022-02-28-HKUST-DNN.parquet,TRUE,0,5.276958227157593,NA
IHME-CurveFit/2021-01-22-IHME-CurveFit.parquet,TRUE,0,171.38471722602844,NA
JCB-PRM/2020-11-16-JCB-PRM.parquet,TRUE,0,21.08105993270874,NA
JHU_IDD-CovidSP/2023-02-26-JHU_IDD-CovidSP.parquet,TRUE,0,41.69879412651062,NA
JHUAPL-Gecko/2021-03-22-JHUAPL-Gecko.parquet,TRUE,0,36.41258955001831,NA
Karlen-pypm/2020-11-29-Karlen-pypm.parquet,TRUE,0,48.66038107872009,NA
LANL-GrowthRate/2020-05-07-LANL-GrowthRate.parquet,TRUE,0,5.164707183837891,NA
LosAlamos_NAU-CModel_SDVaxVar/2022-05-23-LosAlamos_NAU-CModel_SDVaxVar.parquet,TRUE,0,6.84199595451355,NA
MIT_CritData-GBCF/2021-12-26-MIT_CritData-GBCF.parquet,TRUE,0,7.512153625488281,NA
MIT-Cassandra/2022-09-05-MIT-Cassandra.parquet,TRUE,0,14.679069757461548,NA
MOBS-GLEAM_COVID/2023-06-12-MOBS-GLEAM_COVID.parquet,TRUE,0,19.235090017318726,NA
NotreDame-FRED/2020-07-13-NotreDame-FRED.parquet,TRUE,0,2.965740919113159,NA
prolix-euclidean/2022-02-02-prolix-euclidean.parquet,TRUE,0,6.578386306762695,NA
PSI-DRAFT/2021-03-01-PSI-DRAFT.parquet,TRUE,0,9.757156133651733,NA
QJHong-Encounter/2022-07-17-QJHong-Encounter.parquet,TRUE,0,3.8064045906066895,NA
SDSC_ISG-TrendModel/2022-02-27-SDSC_ISG-TrendModel.parquet,TRUE,0,5.820125579833984,NA
SteveMcConnell-CovidComplete/2022-01-31-SteveMcConnell-CovidComplete.parquet,TRUE,0,7.360997200012207,NA
TTU-squider/2022-11-06-TTU-squider.parquet,TRUE,0,4.685260772705078,NA
UChicago-CovidIL/2020-05-05-UChicago-CovidIL.parquet,TRUE,0,2.425112247467041,NA
UCSD_NEU-DeepGLEAM/2021-06-14-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,7.230591535568237,NA
UMass-MechBayes/2021-03-14-UMass-MechBayes.parquet,TRUE,0,104.60375356674194,NA
UMass-trends_ensemble/2022-12-19-UMass-trends_ensemble.parquet,TRUE,0,35.23310089111328,NA
USACE-ERDC_SEIR/2020-08-03-USACE-ERDC_SEIR.parquet,TRUE,0,109.43480372428894,NA
UT-Mobility/2020-10-12-UT-Mobility.parquet,TRUE,0,8.02457880973816,NA
UVA-Ensemble/2022-01-24-UVA-Ensemble.parquet,TRUE,0,354.3360252380371,NA
YYG-ParamSearch/2020-07-15-YYG-ParamSearch.parquet,TRUE,0,17.11198353767395,NA
