file,ok,n_failed,elapsed_sec,first_error
Auquan-SEIR/2020-05-18-Auquan-SEIR.parquet,TRUE,0,6.6616668701171875,NA
CEID-Walk/2021-04-12-CEID-Walk.parquet,TRUE,0,446.01575779914856,NA
CMU-TimeSeries/2022-02-14-CMU-TimeSeries.parquet,TRUE,0,50.20865440368652,NA
Covid19Sim-Simulator/2021-04-25-Covid19Sim-Simulator.parquet,TRUE,0,250.8857409954071,NA
COVIDhub_CDC-ensemble/2021-06-14-COVIDhub_CDC-ensemble.parquet,TRUE,0,489.5767078399658,NA
COVIDhub-4_week_ensemble/2021-04-12-COVIDhub-4_week_ensemble.parquet,TRUE,0,483.95437359809875,NA
COVIDhub-baseline/2021-01-18-COVIDhub-baseline.parquet,TRUE,0,883.2026710510254,NA
COVIDhub-ensemble/2020-11-02-COVIDhub-ensemble.parquet,TRUE,0,426.73464465141296,NA
COVIDhub-trained_ensemble/2021-08-02-COVIDhub-trained_ensemble.parquet,TRUE,0,497.5746223926544,NA
CU-nochange/2020-12-27-CU-nochange.parquet,TRUE,0,663.985071182251,NA
CU-scenario_high/2021-06-20-CU-scenario_high.parquet,TRUE,0,675.4023954868317,NA
CU-scenario_mid/2020-06-28-CU-scenario_mid.parquet,TRUE,0,8.173065900802612,NA
CU-select/2020-10-29-CU-select.parquet,TRUE,0,659.1993489265442,NA
CUBoulder-COVIDLSTM/2021-09-26-CUBoulder-COVIDLSTM.parquet,TRUE,0,402.21524024009705,NA
epiforecasts-ensemble1/2020-11-09-epiforecasts-ensemble1.parquet,TRUE,0,9.421658277511597,NA
FAIR-NRAR/2021-05-13-FAIR-NRAR.parquet,TRUE,0,424.3637013435364,NA
FDANIHASU-Sweight/2021-11-15-FDANIHASU-Sweight.parquet,TRUE,0,4.45081639289856,NA
Google_Harvard-CPF/2021-09-05-Google_Harvard-CPF.parquet,TRUE,0,92.44647812843323,NA
GT-DeepCOVID/2023-06-05-GT-DeepCOVID.parquet,TRUE,0,22.73951292037964,NA
IHME-CurveFit/2020-04-05-IHME-CurveFit.parquet,FALSE,1,13.824854612350464,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
JBUD-HMXK/2021-12-26-JBUD-HMXK.parquet,TRUE,0,2.8086607456207275,NA
JHU_IDD-CovidSP/2022-04-03-JHU_IDD-CovidSP.parquet,TRUE,0,209.38132572174072,NA
JHUAPL-Bucky/2022-01-03-JHUAPL-Bucky.parquet,TRUE,0,807.9838061332703,NA
JHUAPLTDWG-ICATTML/2023-02-20-JHUAPLTDWG-ICATTML.parquet,TRUE,0,45.18357443809509,NA
KITmetricslab-select_ensemble/2022-05-09-KITmetricslab-select_ensemble.parquet,TRUE,0,15.78756308555603,NA
LNQ-ens1/2021-03-07-LNQ-ens1.parquet,TRUE,0,419.75551676750183,NA
MIT_CritData-GBCF/2021-03-14-MIT_CritData-GBCF.parquet,TRUE,0,9.337904214859009,NA
MIT-Cassandra/2021-11-29-MIT-Cassandra.parquet,TRUE,0,19.28494358062744,NA
MOBS-GLEAM_COVID/2022-09-05-MOBS-GLEAM_COVID.parquet,TRUE,0,52.6446578502655,NA
MUNI-ARIMA/2023-10-16-MUNI-ARIMA.parquet,TRUE,0,25.42190933227539,NA
PR_UMD-CF_RepTiLe/2022-11-13-PR_UMD-CF_RepTiLe.parquet,TRUE,0,10.722545623779297,NA
PSI-DRAFT/2020-06-01-PSI-DRAFT.parquet,TRUE,0,6.522578001022339,NA
QJHong-Encounter/2021-10-17-QJHong-Encounter.parquet,TRUE,0,4.553468465805054,NA
RPI_UW-Mob_Collision/2020-12-20-RPI_UW-Mob_Collision.parquet,TRUE,0,7.452758550643921,NA
SteveMcConnell-CovidComplete/2021-05-03-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.222175598144531,NA
TTU-squider/2022-01-30-TTU-squider.parquet,TRUE,0,6.106640815734863,NA
UCF-AEM/2022-04-03-UCF-AEM.parquet,TRUE,0,4.525798559188843,NA
UCSD_NEU-DeepGLEAM/2020-09-14-UCSD_NEU-DeepGLEAM.parquet,TRUE,0,9.04899549484253,NA
UMass-MechBayes/2020-06-14-UMass-MechBayes.parquet,TRUE,0,7.806023120880127,NA
UMass-trends_ensemble/2022-03-21-UMass-trends_ensemble.parquet,TRUE,0,49.22632098197937,NA
UpstateSU-GRU/2021-02-01-UpstateSU-GRU.parquet,TRUE,0,383.30422472953796,NA
UT_GISAG-SPDM/2021-12-06-UT_GISAG-SPDM.parquet,TRUE,0,56.89223575592041,NA
UVA-Ensemble/2021-04-26-UVA-Ensemble.parquet,TRUE,0,413.4288549423218,NA
YYG-ParamSearch/2020-06-06-YYG-ParamSearch.parquet,TRUE,0,16.47972345352173,NA
