file,ok,n_failed,elapsed_sec,first_error
AIpert-pwllnod/2022-04-04-AIpert-pwllnod.parquet,TRUE,0,16.190356731414795,NA
CEID-Walk/2020-09-13-CEID-Walk.parquet,TRUE,0,387.00068831443787,NA
CMU-TimeSeries/2021-01-25-CMU-TimeSeries.parquet,TRUE,0,30.376678466796875,NA
Columbia_UNC-SurvCon/2021-08-15-Columbia_UNC-SurvCon.parquet,TRUE,0,4.263319730758667,NA
COVIDhub_CDC-ensemble/2020-11-16-COVIDhub_CDC-ensemble.parquet,TRUE,0,411.33776354789734,NA
COVIDhub-4_week_ensemble/2020-09-14-COVIDhub-4_week_ensemble.parquet,TRUE,0,407.41344380378723,NA
COVIDhub-baseline/2020-06-22-COVIDhub-baseline.parquet,TRUE,0,8.101972103118896,NA
COVIDhub-baseline/2024-04-22-COVIDhub-baseline.parquet,TRUE,0,25.018370866775513,NA
COVIDhub-ensemble/2024-02-12-COVIDhub-ensemble.parquet,TRUE,0,13.312025547027588,NA
CU-nochange/2020-09-03-CU-nochange.parquet,TRUE,0,643.4768898487091,NA
CU-scenario_high/2020-12-10-CU-scenario_high.parquet,TRUE,0,608.3532354831696,NA
CU-scenario_low/2023-01-01-CU-scenario_low.parquet,TRUE,0,650.4773452281952,NA
CU-select/2020-06-18-CU-select.parquet,TRUE,0,4.38526177406311,NA
CUB_PopCouncil-SLSTM/2022-12-10-CUB_PopCouncil-SLSTM.parquet,TRUE,0,48.14089798927307,NA
DDS-NBDS/2022-03-21-DDS-NBDS.parquet,TRUE,0,9.09379506111145,NA
FAIR-NRAR/2021-04-13-FAIR-NRAR.parquet,TRUE,0,385.77068066596985,NA
FDANIHASU-Sweight/2021-01-25-FDANIHASU-Sweight.parquet,TRUE,0,4.4838666915893555,NA
Google_Harvard-CPF/2021-01-18-Google_Harvard-CPF.parquet,TRUE,0,133.7138593196869,NA
GT-DeepCOVID/2022-10-10-GT-DeepCOVID.parquet,TRUE,0,49.349310874938965,NA
IEM_MED-CovidProject/2021-10-11-IEM_MED-CovidProject.parquet,TRUE,0,13.507277011871338,NA
IowaStateLW-STEM/2021-04-25-IowaStateLW-STEM.parquet,TRUE,0,799.7729206085205,NA
JHU_IDD-CovidSP/2021-05-16-JHU_IDD-CovidSP.parquet,TRUE,0,82.0559413433075,NA
JHUAPL-Bucky/2021-04-05-JHUAPL-Bucky.parquet,TRUE,0,922.5405352115631,NA
JHUAPL-SLPHospEns/2021-12-27-JHUAPL-SLPHospEns.parquet,TRUE,0,45.83468818664551,NA
KITmetricslab-select_ensemble/2021-10-04-KITmetricslab-select_ensemble.parquet,TRUE,0,15.581470012664795,NA
LNQ-ens1/2020-08-09-LNQ-ens1.parquet,FALSE,1,421.7396037578583,"?: Required task ID/output type/output type ID combinations missing.  
 See `missing` attribute for details."
Microsoft-DeepSTIA/2023-02-13-Microsoft-DeepSTIA.parquet,TRUE,0,99.7693235874176,NA
MIT-Cassandra/2021-04-19-MIT-Cassandra.parquet,TRUE,0,5.703016042709351,NA
MOBS-GLEAM_COVID/2022-01-31-MOBS-GLEAM_COVID.parquet,TRUE,0,55.97185969352722,NA
MUNI-ARIMA/2023-01-02-MUNI-ARIMA.parquet,TRUE,0,58.08151865005493,NA
PandemicCentral-USCounty/2020-08-25-PandemicCentral-USCounty.parquet,TRUE,0,22.25407361984253,NA
PSI-DICE/2023-10-23-PSI-DICE.parquet,TRUE,0,23.98716425895691,NA
QJHong-Encounter/2020-12-06-QJHong-Encounter.parquet,TRUE,0,4.449400901794434,NA
RobertWalraven-ESG/2022-07-25-RobertWalraven-ESG.parquet,TRUE,0,16.675288200378418,NA
SteveMcConnell-CovidComplete/2020-09-28-SteveMcConnell-CovidComplete.parquet,TRUE,0,9.498944759368896,NA
TTU-squider/2021-07-04-TTU-squider.parquet,TRUE,0,6.139508485794067,NA
UCF-AEM/2021-08-22-UCF-AEM.parquet,TRUE,0,4.39357328414917,NA
UCM_MESALab-FoGSEIR/2021-05-30-UCM_MESALab-FoGSEIR.parquet,TRUE,0,4.232512712478638,NA
UMass-gbq/2023-11-20-UMass-gbq.parquet,TRUE,0,24.629066705703735,NA
UMass-sarix/2023-12-18-UMass-sarix.parquet,TRUE,0,16.772807598114014,NA
UMich-RidgeTfReg/2021-09-27-UMich-RidgeTfReg.parquet,TRUE,0,15.279717683792114,NA
USC-SI_kJalpha/2022-10-02-USC-SI_kJalpha.parquet,TRUE,0,114.18132495880127,NA
UVA-Ensemble/2020-09-21-UVA-Ensemble.parquet,TRUE,0,326.570109128952,NA
YYG-ParamSearch/2020-05-07-YYG-ParamSearch.parquet,TRUE,0,15.810805559158325,NA
